dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_alpha,gaussian__sigma1,puy,0.3,1,0.5414361223472838,0.6338208668254053,1.377443350372465,,{'alpha': 0.1},
synthetic_alpha,gaussian__sigma1,sobolev,0.3,1,0.5950576057990674,0.6731061464534085,0.5292770722366934,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,gaussian__sigma1,graph_time_tikhonov,0.3,1,0.4834720198137061,0.5769859822202419,2.534962547106634,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,gaussian__sigma1,trss,0.3,1,0.217172087066675,0.4437201153580267,-0.753644321201723,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_alpha,gaussian__sigma1,tv,0.3,1,0.2125862715133712,0.4373021186625947,-0.5515691229644796,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,gaussian__sigma1,temporal_laplacian,0.3,1,0.5180217882870536,0.5854181557489806,1.8347942036706824,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,gaussian__sigma1,heat_diffusion_temporal,0.3,1,0.2076559769100092,0.4178326885615925,-0.3634322780706418,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,gaussian__sigma1,wavelet_temporal,0.3,1,0.2110820003518053,0.3988835825154538,15.10680560040008,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,gaussian__sigma1,directed_tv,0.3,1,0.1994671073568643,0.3978158386133799,0.0051598554862775,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,gaussian__sigma1,linear,0.4,1,0.3298767998545232,0.6065903668026632,-2.290266788000535,,{},
synthetic_alpha,gaussian__sigma1,nearest,0.4,1,0.3315668339659925,0.6286301530250877,-2.427773593777242,,{},
synthetic_alpha,gaussian__sigma1,mean,0.4,1,0.2610509096263227,0.4587113167545196,0.1506455701467817,,{},
synthetic_alpha,gaussian__sigma1,idw,0.4,1,0.2752672503876464,0.4863914779261031,-0.3911157865214539,,{'power': 1.5},
synthetic_alpha,gaussian__sigma1,spherical_spline,0.4,1,0.4750781212681642,0.931806016032614,-5.235491412145549,,{},
synthetic_alpha,gaussian__sigma1,rbfi_tps,0.4,1,0.3818542909667008,0.7252726262620611,-3.68571940032052,,{},
synthetic_alpha,gaussian__sigma1,rbfi_mq,0.4,1,0.3898963338453581,0.7399231383843519,-3.839789259596472,,{},
synthetic_alpha,gaussian__sigma1,spline_surface,0.4,1,0.4659992072144946,0.8721669325779527,-5.0571724105034335,,{},
synthetic_alpha,gaussian__sigma1,gsp,0.4,1,0.2670518961520248,0.4714427312845453,-0.0898803136486488,,{},
synthetic_alpha,gaussian__sigma1,tikhonov,0.4,1,0.3602356016287219,0.4888682527427745,6.764578215107663,,{'alpha': 0.05},
synthetic_alpha,gaussian__sigma1,bgsrp,0.4,1,0.5436737615289285,0.6532960501379628,1.5198596644914428,,{'bandwidth': 8},
synthetic_alpha,gaussian__sigma1,gsmooth,0.4,1,0.2625194559971324,0.4617472882187095,0.0907224074809211,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,gaussian__sigma1,puy,0.4,1,0.5560969555550166,0.6370346081696865,1.1318964585386038,,{'alpha': 0.1},
synthetic_alpha,gaussian__sigma1,sobolev,0.4,1,0.6077448290011732,0.6817869326545049,0.3554759599974214,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,gaussian__sigma1,graph_time_tikhonov,0.4,1,0.5044447243414211,0.5862339859290332,2.1068936405113394,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,gaussian__sigma1,trss,0.4,1,0.2670044357934018,0.4708923329558154,-0.0841152348302055,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,gaussian__sigma1,tv,0.4,1,0.2633425546563567,0.4635383802972131,0.0791830363983932,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,gaussian__sigma1,temporal_laplacian,0.4,1,0.5366676887489226,0.607831183030878,1.5415969323289818,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,gaussian__sigma1,heat_diffusion_temporal,0.4,1,0.266461248197484,0.4619995723265781,0.0095803155989979,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,gaussian__sigma1,spline_temporal,0.4,1,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,gaussian__sigma1,wavelet_temporal,0.4,1,0.2794632105653707,0.4623239368322548,11.972164318458198,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,gaussian__sigma1,directed_tv,0.4,1,0.27129843635867,0.4662763434597625,-0.1039567210482601,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,nnk__k4,linear,0.3,6,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,nnk__k4,nearest,0.3,6,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,nnk__k4,mean,0.3,6,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,nnk__k4,idw,0.3,6,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,nnk__k4,spherical_spline,0.3,6,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,nnk__k4,rbfi_tps,0.3,6,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,nnk__k4,rbfi_mq,0.3,6,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,nnk__k4,spline_surface,0.3,6,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,nnk__k4,gsp,0.3,6,0.2444977792162958,0.5059732489648845,-1.9200662982069472,,{},
synthetic_alpha,nnk__k4,tikhonov,0.3,6,0.2687368696234635,0.5020681720815058,15.84491998404415,,{'alpha': 0.05},
synthetic_alpha,nnk__k4,bgsrp,0.3,6,0.5681810521783235,0.7417354389366037,1.2215667616305557,,{'bandwidth': 6},
synthetic_alpha,nnk__k4,gsmooth,0.3,6,0.2192975462483865,0.4479592229010827,-0.8917293308029878,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,nnk__k4,puy,0.3,6,0.3342654556153566,0.5757378381909423,9.727452037148144,,{'alpha': 0.1},
synthetic_alpha,nnk__k4,sobolev,0.3,6,0.5068776149631662,0.5835703495631109,2.063515111649682,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,nnk__k4,graph_time_tikhonov,0.3,6,0.3532364924954367,0.5095512498678961,7.032478709185339,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,nnk__k4,trss,0.3,6,0.2196339305248915,0.4460836004501026,-0.9105697988597308,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,nnk__k4,tv,0.3,6,0.2208081260422241,0.4523671836537994,-0.9315595980978874,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,nnk__k4,temporal_laplacian,0.3,6,0.4077076769861239,0.5007889585195365,4.44588127994082,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,nnk__k4,heat_diffusion_temporal,0.3,6,0.2043956424626398,0.4064795764738538,-0.2062319975679594,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,nnk__k4,spline_temporal,0.3,6,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,nnk__k4,wavelet_temporal,0.3,6,0.2038363722147141,0.3953926293409538,21.675159998506068,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,nnk__k4,directed_tv,0.3,6,0.2063683552747282,0.4550102247969184,-0.1452341013351279,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,nnk__k4,linear,0.4,6,0.3298767998545232,0.6065903668026632,-2.290266788000535,,{},
synthetic_alpha,nnk__k4,nearest,0.4,6,0.3315668339659925,0.6286301530250877,-2.427773593777242,,{},
synthetic_alpha,nnk__k4,mean,0.4,6,0.2610509096263227,0.4587113167545196,0.1506455701467817,,{},
synthetic_alpha,nnk__k4,idw,0.4,6,0.2752672503876464,0.4863914779261031,-0.3911157865214539,,{'power': 1.5},
synthetic_alpha,nnk__k4,spherical_spline,0.4,6,0.4750781212681642,0.931806016032614,-5.235491412145549,,{},
synthetic_alpha,nnk__k4,rbfi_tps,0.4,6,0.3818542909667008,0.7252726262620611,-3.68571940032052,,{},
synthetic_alpha,nnk__k4,rbfi_mq,0.4,6,0.3898963338453581,0.7399231383843519,-3.839789259596472,,{},
synthetic_alpha,nnk__k4,spline_surface,0.4,6,0.4659992072144946,0.8721669325779527,-5.0571724105034335,,{},
synthetic_alpha,nnk__k4,gsp,0.4,6,0.3030040436531183,0.5476834916569145,-1.3773644857497316,,{},
synthetic_alpha,nnk__k4,tikhonov,0.4,6,0.3214475508652771,0.5419268872122874,13.693003779566402,,{'alpha': 0.05},
synthetic_alpha,nnk__k4,bgsrp,0.4,6,0.540402315411341,0.7616871786138426,2.484387850296115,,{'bandwidth': 8},
synthetic_alpha,nnk__k4,gsmooth,0.4,6,0.271499290887499,0.4778903631850738,-0.2506654713285029,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,nnk__k4,puy,0.4,6,0.3941935535119626,0.6409370124878068,8.624822674740095,,{'alpha': 0.1},
synthetic_alpha,nnk__k4,sobolev,0.4,6,0.5267192765209652,0.6044463439297243,1.7459537390119682,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,nnk__k4,graph_time_tikhonov,0.4,6,0.3879072411656709,0.53912445164635,6.170912419018311,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,nnk__k4,trss,0.4,6,0.2865173422553681,0.5031705135488297,-0.7001503578656444,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,nnk__k4,tv,0.4,6,0.2603035939550637,0.4601103297500681,0.141420363268784,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,nnk__k4,temporal_laplacian,0.4,6,0.4458960781227473,0.5459754359066563,3.736176796537339,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,nnk__k4,heat_diffusion_temporal,0.4,6,0.2728611318261659,0.470082365932271,-0.1651483971057992,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,nnk__k4,spline_temporal,0.4,6,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,nnk__k4,wavelet_temporal,0.4,6,0.2727608121548217,0.4602871943868001,17.73941159379324,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,nnk__k4,directed_tv,0.4,6,0.2705440763991998,0.4950273346423766,-0.1903461590851084,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.3,0,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.3,0,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.3,0,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.3,0,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.3,0,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.3,0,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.3,0,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.3,0,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.3,0,0.2301943249283463,0.4775308255253297,-1.4032630140541575,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.3,0,0.2397271150845729,0.4764535740357136,21.794006032313447,,{'alpha': 0.05},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.3,0,0.5520120841813762,0.7327945229881689,1.720533902310192,,{'bandwidth': 8},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.3,0,0.2169620614229509,0.4440066434582344,-0.7836444301616882,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.3,0,0.2600734293831423,0.5321509797242245,20.719154614829225,,{'alpha': 0.1},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.3,0,0.4290814460592653,0.510094119172516,3.84227304587012,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.3,0,0.2854468777476585,0.4760655307340838,11.353889156453922,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.3,0,0.2061032966877649,0.4110306523441738,-0.2880417481997681,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.3,0,0.2215677274504338,0.4561387587432786,-0.9880901262487513,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.3,0,0.3834401569992274,0.5063685584282677,5.488636487372531,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.3,0,0.2009181457305617,0.3993012545803997,-0.063653545489746,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.3,0,0.2005137115322973,0.3944012514410317,26.447458743738064,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.3,0,0.2115636121877958,0.4744348002592228,-0.4588445784606469,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.4,0,0.3298767998545232,0.6065903668026632,-2.290266788000535,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.4,0,0.3315668339659925,0.6286301530250877,-2.427773593777242,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.4,0,0.2610509096263227,0.4587113167545196,0.1506455701467817,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.4,0,0.2752672503876464,0.4863914779261031,-0.3911157865214539,,{'power': 1.5},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.4,0,0.4750781212681642,0.931806016032614,-5.235491412145549,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.4,0,0.3818542909667008,0.7252726262620611,-3.68571940032052,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.4,0,0.3898963338453581,0.7399231383843519,-3.839789259596472,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.4,0,0.4659992072144946,0.8721669325779527,-5.0571724105034335,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.4,0,0.3059505023861814,0.5546912337915197,-1.4293653782203446,,{},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.4,0,0.3128979325361364,0.552456251243086,18.720341876676045,,{'alpha': 0.05},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.4,0,0.6145757969633076,0.8858381689822539,2.235659765042526,,{'bandwidth': 8},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.4,0,0.2711649554303748,0.4772901182899845,-0.2272695340369282,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.4,0,0.3604216327570407,0.6550210557099019,18.20224134113837,,{'alpha': 0.1},
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.4,0,0.4637975558567614,0.5506667856197206,3.215723579467378,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.4,0,0.3472527951474776,0.5451864346843711,9.776699201421684,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.4,0,0.275665704369842,0.4765042549892913,-0.2681384663245104,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.4,0,0.2725393728872666,0.4874491638509766,-0.2807705376714162,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.4,0,0.4285007675500064,0.5569012367898664,4.602504175243863,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.4,0,0.2696058205973998,0.4637944063776592,-0.0561029307144977,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.4,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.4,0,0.2694260729403783,0.4594985050978301,21.851237257404605,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.4,0,0.2854775189775829,0.5280227754679022,-0.6772882475869413,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,kalofolias,linear,0.3,2,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,kalofolias,nearest,0.3,2,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,kalofolias,mean,0.3,2,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,kalofolias,idw,0.3,2,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,kalofolias,spherical_spline,0.3,2,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,kalofolias,rbfi_tps,0.3,2,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,kalofolias,rbfi_mq,0.3,2,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,kalofolias,spline_surface,0.3,2,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,kalofolias,gsp,0.3,2,0.2982565750359016,0.6300957465066211,-3.847652313319785,,{},
synthetic_alpha,kalofolias,tikhonov,0.3,2,0.5752174884337413,0.6689504100252968,0.8123195763239248,,{'alpha': 0.05},
synthetic_alpha,kalofolias,bgsrp,0.3,2,0.5926530735964923,0.6872259537041351,0.52843954293586,,{'bandwidth': 8},
synthetic_alpha,kalofolias,gsmooth,0.3,2,0.2228389879688651,0.4504871548261432,-1.0570684861148314,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,kalofolias,puy,0.3,2,0.5968488467893917,0.6917148957335346,0.454773102176486,,{'alpha': 0.1},
synthetic_alpha,kalofolias,sobolev,0.3,2,0.605134157203415,0.6843006693648607,0.3774312054627384,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,kalofolias,graph_time_tikhonov,0.3,2,0.5930633584140225,0.6870108561162619,0.5168371731017957,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,kalofolias,trss,0.3,2,0.2594845286149856,0.5414320040458869,-2.5566515631850257,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,kalofolias,tv,0.3,2,0.2127052004781883,0.4359046054873733,-0.5560336819237176,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,kalofolias,temporal_laplacian,0.3,2,0.6248864227226102,0.6985517965825994,0.1039131600447167,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,kalofolias,heat_diffusion_temporal,0.3,2,1.8369442148753128,3.291610784594383,-18.35267975526966,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,kalofolias,spline_temporal,0.3,2,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,kalofolias,wavelet_temporal,0.3,2,0.2135502363662235,0.4002776191004268,14.05544693692462,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,kalofolias,directed_tv,0.3,2,0.2004891087783412,0.3988299233981386,-0.0477986342098126,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
synthetic_alpha,kalofolias,linear,0.4,2,0.3298767998545232,0.6065903668026632,-2.290266788000535,,{},
synthetic_alpha,kalofolias,nearest,0.4,2,0.3315668339659925,0.6286301530250877,-2.427773593777242,,{},
synthetic_alpha,kalofolias,mean,0.4,2,0.2610509096263227,0.4587113167545196,0.1506455701467817,,{},
synthetic_alpha,kalofolias,idw,0.4,2,0.2752672503876464,0.4863914779261031,-0.3911157865214539,,{'power': 1.5},
synthetic_alpha,kalofolias,spherical_spline,0.4,2,0.4750781212681642,0.931806016032614,-5.235491412145549,,{},
synthetic_alpha,kalofolias,rbfi_tps,0.4,2,0.3818542909667008,0.7252726262620611,-3.68571940032052,,{},
synthetic_alpha,kalofolias,rbfi_mq,0.4,2,0.3898963338453581,0.7399231383843519,-3.839789259596472,,{},
synthetic_alpha,kalofolias,spline_surface,0.4,2,0.4659992072144946,0.8721669325779527,-5.0571724105034335,,{},
synthetic_alpha,kalofolias,gsp,0.4,2,0.4239345287281678,0.7609366037087271,-4.228150361118274,,{},
synthetic_alpha,kalofolias,tikhonov,0.4,2,0.5883280932161358,0.6700445346226733,0.6167300901196581,,{'alpha': 0.05},
synthetic_alpha,kalofolias,bgsrp,0.4,2,0.6046840830885091,0.6879797993748028,0.3731398791969311,,{'bandwidth': 8},
synthetic_alpha,kalofolias,gsmooth,0.4,2,0.295201655540128,0.517949825632527,-0.9461715353014352,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,kalofolias,puy,0.4,2,0.6072683612415478,0.690757390857743,0.3272064070103472,,{'alpha': 0.1},
synthetic_alpha,kalofolias,sobolev,0.4,2,0.616837209636381,0.6918940606269567,0.2237804113117862,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,kalofolias,graph_time_tikhonov,0.4,2,0.6041658557243581,0.6869758370538496,0.3746634575073211,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,kalofolias,trss,0.4,2,0.3654899272496166,0.6520998680465926,-2.912867645166996,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,kalofolias,tv,0.4,2,0.2611247552964125,0.4587885189238755,0.1483648608820216,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_alpha,kalofolias,temporal_laplacian,0.4,2,0.6261032772295295,0.7004849338314726,0.0846600933169932,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,kalofolias,heat_diffusion_temporal,0.4,2,2.46974966200935,3.83101420097208,-18.365344482663662,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,kalofolias,spline_temporal,0.4,2,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,kalofolias,wavelet_temporal,0.4,2,0.2818754419834771,0.4636045065216015,11.080597999671976,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,kalofolias,directed_tv,0.4,2,0.2671351514360829,0.4593881116691124,0.0266416314857445,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
