dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k5,tv,0.3,0,0.06311015214292374,0.5456603127320332,-inf,4.128182331906857,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1595071000047028
movielens_graph_signal,knn__k5,tv,0.3,1,0.06523420938732542,0.6532580799999002,-inf,4.119124619590043,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16638290000264533
movielens_graph_signal,knn__k5,tv,0.3,2,0.06569191932372279,0.664124550002008,-inf,4.417448373344821,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16179489999922225
movielens_graph_signal,knn__k5,tv,0.3,3,0.06264519602503553,0.6144335864946167,-inf,2.9851854397879514,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.1628908999991836
movielens_graph_signal,knn__k5,tv,0.3,4,0.05968603603399278,0.4906300117237584,-inf,3.241362489883008,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16297879999910947
movielens_graph_signal,knn__k5,tv,0.3,5,0.0643291719365274,0.5917941259399703,-inf,3.7401066637634774,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.16241339999396587
