dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,aew,trss,0.3,0,3.6630907655131253e-06,9.015546914282177e-06,16.000363045153758,6.459068328530829e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020884199999272823
physionet_eegmmidb_real,aew,trss,0.3,1,3.6961286112093135e-06,9.07121367182181e-06,15.903593838366064,6.556435598422589e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020605400000931695
physionet_eegmmidb_real,aew,trss,0.3,2,3.7073102209150856e-06,8.974944386872268e-06,15.970184101308172,6.79075670787436e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.020692700003564823
physionet_eegmmidb_real,aew,trss,0.3,3,3.6146625108973006e-06,8.761703096130763e-06,15.958378712786427,6.71814905351584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.021396299998741597
physionet_eegmmidb_real,aew,trss,0.3,4,3.7025797490763304e-06,8.922016383374672e-06,15.938298606190266,6.544829283886581e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02055629999813391
physionet_eegmmidb_real,aew,trss,0.3,5,3.702033311256874e-06,9.022325312305883e-06,15.931807440934646,6.314255846219206e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.02045910000015283
