dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.03270339735041946,0.3147087605443626,-inf,1.258242212138861,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22406780000164872
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.036242772390402786,0.39318367194419557,-inf,2.1149209930328863,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2254112999944482
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,2,0.033709748726456566,0.37368459246735125,-inf,2.319076298534003,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2127448999963235
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,3,0.03671196961283095,0.3995406301311235,-inf,2.098018037655715,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2144828999953461
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,4,0.0408303744566126,0.45305779311173905,-inf,3.6134807509639444,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2107110999932047
movielens_graph_signal,gaussian__sigma1.0,tv,0.2,5,0.03727065826589268,0.46243064736934825,-inf,1.952510088499413,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2028024000028381
