dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,nnk,tv,0.4,0,8.90894259651029e-06,1.849251985839577e-05,9.578981465521439,0.00011942460986352604,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.16575169999850914
physionet_eegmmidb_real,nnk,tv,0.4,1,9.16496358142278e-06,1.8900260077521143e-05,9.334291334439667,0.00012102388782670905,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15565110000170534
physionet_eegmmidb_real,nnk,tv,0.4,2,8.968863518259628e-06,1.8699135275156513e-05,9.425965593829313,0.00012063022371075264,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2239056000034907
physionet_eegmmidb_real,nnk,tv,0.4,3,8.764211414331616e-06,1.828756175576293e-05,9.657334396496273,0.00011800702820958115,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.22234020000178134
physionet_eegmmidb_real,nnk,tv,0.4,4,8.974978739431768e-06,1.8607993909073455e-05,9.540428165458408,0.00012016251954453378,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.250676099996781
physionet_eegmmidb_real,nnk,tv,0.4,5,8.963756486509616e-06,1.878673864604949e-05,9.470838036054138,0.00012384524486470393,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.1546103000000585
