dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,trss,0.4,0,87.98703508699809,185.04389842216645,7.500166851528893,991.0494709384719,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.022965000000112923
iv100hz_mat,knn__k3,trss,0.4,1,88.39901577654132,183.48720933408964,7.4190730719540126,1080.2524561384273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.021714299999075592
iv100hz_mat,knn__k3,trss,0.4,2,89.54001378490081,184.57171658789443,7.284150738592936,1089.0450356924043,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02218659999925876
iv100hz_mat,knn__k3,trss,0.4,3,88.28885735631353,182.98354607725545,7.4455043614466305,1078.8955493057108,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.022095899999840185
iv100hz_mat,knn__k3,trss,0.4,4,87.35875440127934,178.74501387422433,7.494185580376929,1030.036686075369,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.021053700000265962
iv100hz_mat,knn__k3,trss,0.4,5,87.8901602119342,182.27466724185902,7.433536454852638,1075.8403557221147,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02052700000058394
