dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_alpha,knn__k5,directed_tv,0.1,0,0.0845250845855988,0.2938433580088613,-2.05965578096459,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,knn__k5,linear,0.2,0,0.1771186437064046,0.4703932777932093,-3.080086717047249,,{},
synthetic_alpha,knn__k5,nearest,0.2,0,0.1801851116769489,0.4795732212019263,-3.2924019221232665,,{},
synthetic_alpha,knn__k5,mean,0.2,0,0.1208467294395676,0.3009477438018674,0.7809578833742317,,{},
synthetic_alpha,knn__k5,idw,0.2,0,0.1289385495070781,0.3229735834621562,0.2143593625954422,,{'power': 1.5},
synthetic_alpha,knn__k5,spherical_spline,0.2,0,0.2359994730172166,0.620458405288514,-5.408366276674806,,{},
synthetic_alpha,knn__k5,rbfi_tps,0.2,0,0.1869920693665572,0.4833347969304404,-3.278142546892567,,{},
synthetic_alpha,knn__k5,rbfi_mq,0.2,0,0.1937602928304707,0.5036916253144323,-3.6877667176084064,,{},
synthetic_alpha,knn__k5,spline_surface,0.2,0,0.2116542553159593,0.5801754853045783,-4.71292687801629,,{},
synthetic_alpha,knn__k5,gsp,0.2,0,0.1381233878653398,0.350085663062642,-0.4319536236682196,,{},
synthetic_alpha,knn__k5,tikhonov,0.2,0,0.2390505926797513,0.3669630036983785,10.634457046315871,,{'alpha': 0.05},
synthetic_alpha,knn__k5,bgsrp,0.2,0,0.5385334697492278,0.6386876513254471,1.4031170756942917,,{'bandwidth': 8},
synthetic_alpha,knn__k5,gsmooth,0.2,0,0.1245899284187803,0.3110432181465759,0.5011609727748437,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,knn__k5,puy,0.2,0,0.4773615905297523,0.5600590168739494,2.482761538801909,,{'alpha': 0.1},
synthetic_alpha,knn__k5,sobolev,0.2,0,0.5826943570940857,0.6553130464069873,0.7035072202529934,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,knn__k5,graph_time_tikhonov,0.2,0,0.4222336517846605,0.4963482001159005,3.6291559813844407,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,knn__k5,trss,0.2,0,0.1377599696978631,0.3489309767717081,-0.4087433402390129,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,knn__k5,tv,0.2,0,0.1215400083518392,0.3034937748821681,0.722614764012065,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,knn__k5,temporal_laplacian,0.2,0,0.4623284644948273,0.529708222297255,2.8621298301620217,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,knn__k5,heat_diffusion_temporal,0.2,0,0.1333961269158251,0.3281250700302644,-0.0076145402509831,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_alpha,knn__k5,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,knn__k5,wavelet_temporal,0.2,0,0.1501528189227595,0.3336379829426222,16.734862699614162,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,knn__k5,directed_tv,0.2,0,0.1557796667114349,0.3858580394184339,-1.2984780732095682,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,knn__k5,linear,0.3,0,0.2572064301478571,0.5368773174858041,-2.4191202943732533,,{},
synthetic_alpha,knn__k5,nearest,0.3,0,0.2885465132091039,0.6165820969922422,-3.6998971834787695,,{},
synthetic_alpha,knn__k5,mean,0.3,0,0.2125037819008306,0.4355594603472861,-0.5475475552035312,,{},
synthetic_alpha,knn__k5,idw,0.3,0,0.2193035472107985,0.4472709119235417,-0.8376391123001864,,{'power': 1.5},
synthetic_alpha,knn__k5,spherical_spline,0.3,0,0.3392384056544167,0.7606027960808052,-4.927944414651416,,{},
synthetic_alpha,knn__k5,rbfi_tps,0.3,0,0.2752352041464,0.5908578542954833,-3.138416806443352,,{},
synthetic_alpha,knn__k5,rbfi_mq,0.3,0,0.28449673069033,0.6267924824521991,-3.483217109346568,,{},
synthetic_alpha,knn__k5,spline_surface,0.3,0,0.3288038895279771,0.7116487828618274,-4.127967744547699,,{},
synthetic_alpha,knn__k5,gsp,0.3,0,0.2258315306340623,0.464445818496877,-1.232670448910718,,{},
synthetic_alpha,knn__k5,tikhonov,0.3,0,0.3048718124462302,0.4726182519114059,9.393235097916616,,{'alpha': 0.05},
synthetic_alpha,knn__k5,bgsrp,0.3,0,0.5345281414626089,0.6573964398436165,1.519679177905897,,{'bandwidth': 8},
synthetic_alpha,knn__k5,gsmooth,0.3,0,0.2149587015620551,0.4400172052453694,-0.6753450455514719,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,knn__k5,puy,0.3,0,0.4915372465258383,0.5954194451167295,2.3066873729065684,,{'alpha': 0.1},
synthetic_alpha,knn__k5,sobolev,0.3,0,0.581290691084312,0.6586913617888067,0.7336882466835312,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,knn__k5,graph_time_tikhonov,0.3,0,0.4516238988900301,0.5528803722960328,3.27711023493456,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,knn__k5,trss,0.3,0,0.2258315303440852,0.464445817782538,-1.2326704377010154,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_alpha,knn__k5,tv,0.3,0,0.2131381235270164,0.4370749681448451,-0.5736258517490802,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,knn__k5,temporal_laplacian,0.3,0,0.4867222895383444,0.5574258031609405,2.4501369432018856,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,knn__k5,heat_diffusion_temporal,0.3,0,0.2091375515491966,0.4204228966525546,-0.4579870063346005,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,knn__k5,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,knn__k5,wavelet_temporal,0.3,0,0.2093557248065106,0.3980745738634485,15.918329723437514,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_alpha,knn__k5,directed_tv,0.3,0,0.2028538791238083,0.4077366617992163,-0.1473271975540467,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_alpha,knn__k5,linear,0.4,0,0.3298767998545232,0.6065903668026632,-2.290266788000535,,{},
synthetic_alpha,knn__k5,nearest,0.4,0,0.3315668339659925,0.6286301530250877,-2.427773593777242,,{},
synthetic_alpha,knn__k5,mean,0.4,0,0.2610509096263227,0.4587113167545196,0.1506455701467817,,{},
synthetic_alpha,knn__k5,idw,0.4,0,0.2752672503876464,0.4863914779261031,-0.3911157865214539,,{'power': 1.5},
synthetic_alpha,knn__k5,spherical_spline,0.4,0,0.4750781212681642,0.931806016032614,-5.235491412145549,,{},
synthetic_alpha,knn__k5,rbfi_tps,0.4,0,0.3818542909667008,0.7252726262620611,-3.68571940032052,,{},
synthetic_alpha,knn__k5,rbfi_mq,0.4,0,0.3898963338453581,0.7399231383843519,-3.839789259596472,,{},
synthetic_alpha,knn__k5,spline_surface,0.4,0,0.4659992072144946,0.8721669325779527,-5.0571724105034335,,{},
synthetic_alpha,knn__k5,gsp,0.4,0,0.2899235028675175,0.5244763217970605,-1.012343243602755,,{},
synthetic_alpha,knn__k5,tikhonov,0.4,0,0.3520204931082326,0.5219994788005702,8.186941688303662,,{'alpha': 0.05},
synthetic_alpha,knn__k5,bgsrp,0.4,0,0.5418415841673531,0.6823216084474552,1.8218751794669656,,{'bandwidth': 8},
synthetic_alpha,knn__k5,gsmooth,0.4,0,0.2670270697808505,0.4707480175244918,-0.0922212904817583,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_alpha,knn__k5,puy,0.4,0,0.5077600012793614,0.6155741744551646,2.162440674801534,,{'alpha': 0.1},
synthetic_alpha,knn__k5,sobolev,0.4,0,0.5943956981803913,0.6681949138261912,0.5565392414019064,,"{'alpha': 0.5, 'order': 2}",
synthetic_alpha,knn__k5,graph_time_tikhonov,0.4,0,0.4750837648569362,0.5719721075251092,2.856582785054712,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_alpha,knn__k5,trss,0.4,0,0.2878744441821272,0.5177942844555494,-0.9118861096184896,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_alpha,knn__k5,tv,0.4,0,0.2616216626341461,0.4611345113695576,0.12569415269825,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_alpha,knn__k5,temporal_laplacian,0.4,0,0.5088766362376677,0.5848105361054328,2.088349121889599,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_alpha,knn__k5,heat_diffusion_temporal,0.4,0,0.2745975234537989,0.4779372978965367,-0.2837260894488891,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_alpha,knn__k5,spline_temporal,0.4,0,,,,,{'alpha': 0.3},mae_null
synthetic_alpha,knn__k5,wavelet_temporal,0.4,0,0.2777805652009745,0.4599294866870366,14.112438245049631,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_alpha,knn__k5,directed_tv,0.4,0,0.272695347797557,0.4689633125168244,-0.1492829563904437,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,knn__k5,linear,0.1,0,0.0784418055359528,0.2949265284406414,-2.19182207727983,,{},
synthetic_beta,knn__k5,nearest,0.1,0,0.0859116155366704,0.3279639310396917,-3.1300250864740704,,{},
synthetic_beta,knn__k5,mean,0.1,0,0.0658619827367564,0.2310340626127287,-0.0856866621374472,,{},
synthetic_beta,knn__k5,idw,0.1,0,0.0660994520829936,0.2333514445938537,-0.1749711825681111,,{'power': 1.5},
synthetic_beta,knn__k5,spherical_spline,0.1,0,0.0900113475768736,0.3618140795188991,-3.465150351702601,,{},
synthetic_beta,knn__k5,rbfi_tps,0.1,0,0.0766133823278453,0.2886232082408441,-1.9506312145781892,,{},
synthetic_beta,knn__k5,rbfi_mq,0.1,0,0.0781198412781059,0.2984608959155374,-2.173611837317409,,{},
synthetic_beta,knn__k5,spline_surface,0.1,0,0.4583868309598552,1.7384305001759384,-17.116119806923578,,{},
synthetic_beta,knn__k5,gsp,0.1,0,0.0694144097942555,0.2473684611440466,-0.6809939559420268,,{},
synthetic_beta,knn__k5,tikhonov,0.1,0,0.1812462959557368,0.2789846440966504,12.369775673405176,,{'alpha': 0.05},
synthetic_beta,knn__k5,bgsrp,0.1,0,0.4602151160657293,0.5523088274353789,2.509196918759112,,{'bandwidth': 8},
synthetic_beta,knn__k5,gsmooth,0.1,0,0.0659174476597526,0.2329093630693869,-0.1579520320789162,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,knn__k5,puy,0.1,0,0.4422446246729722,0.5154338622525956,3.06174463784377,,{'alpha': 0.1},
synthetic_beta,knn__k5,sobolev,0.1,0,0.585285004842994,0.6567600487938218,0.7323793802654885,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knn__k5,graph_time_tikhonov,0.1,0,0.4030506867674397,0.4675698467140263,3.993549341588994,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knn__k5,trss,0.1,0,0.0693455695395485,0.2470280294783255,-0.669047386435727,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knn__k5,tv,0.1,0,0.0659078503233029,0.2323878162751057,-0.1384207249780144,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,knn__k5,temporal_laplacian,0.1,0,0.4490311431399806,0.5087792970868917,3.1210182327864318,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knn__k5,heat_diffusion_temporal,0.1,0,0.0658871198702636,0.2306531124554743,-0.0725011607506078,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,knn__k5,spline_temporal,0.1,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knn__k5,wavelet_temporal,0.1,0,0.0995159804091389,0.2561941720721099,14.051847110382246,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,knn__k5,directed_tv,0.1,0,0.0678424396031152,0.2379180318266191,-0.3215658835787036,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,knn__k5,linear,0.2,0,0.1623711442886609,0.4199936236966927,-2.1649653627217624,,{},
synthetic_beta,knn__k5,nearest,0.2,0,0.1735483953645094,0.4632412597566516,-3.027617132778527,,{},
synthetic_beta,knn__k5,mean,0.2,0,0.1343883515386373,0.3289381591555257,-0.0439228421786003,,{},
synthetic_beta,knn__k5,idw,0.2,0,0.134560782294406,0.3321385736544861,-0.0989511101807839,,{'power': 1.5},
synthetic_beta,knn__k5,spherical_spline,0.2,0,0.2204097595538203,0.5706900080788788,-4.824230470989945,,{},
synthetic_beta,knn__k5,rbfi_tps,0.2,0,0.1797950279543489,0.4648551468454519,-3.0600384621869696,,{},
synthetic_beta,knn__k5,rbfi_mq,0.2,0,0.1864798868102987,0.4801330310013145,-3.342799755685587,,{},
synthetic_beta,knn__k5,spline_surface,0.2,0,0.2057853567915946,0.542070122300742,-4.373594051004659,,{},
synthetic_beta,knn__k5,gsp,0.2,0,0.144204697108478,0.3620635308698223,-0.7826310068958693,,{},
synthetic_beta,knn__k5,tikhonov,0.2,0,0.2371588691719225,0.3754916862159653,11.092896118793876,,{'alpha': 0.05},
synthetic_beta,knn__k5,bgsrp,0.2,0,0.4725156391493663,0.5718278535609503,2.444796436698975,,{'bandwidth': 8},
synthetic_beta,knn__k5,gsmooth,0.2,0,0.1367974966691755,0.3380494124786833,-0.236331149287451,,"{'lam': 0.5, 'n_iter': 30}",
synthetic_beta,knn__k5,puy,0.2,0,0.4596439734892281,0.5446654663642833,2.8381240985016367,,{'alpha': 0.1},
synthetic_beta,knn__k5,sobolev,0.2,0,0.5907677166734602,0.6618827713366874,0.6765059663738839,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knn__k5,graph_time_tikhonov,0.2,0,0.4279159964416576,0.5029207623551589,3.639794025479564,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knn__k5,trss,0.2,0,0.1435425768684167,0.3602232153039198,-0.7392723747021823,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knn__k5,tv,0.2,0,0.1348429231073897,0.3313994435602221,-0.1080083757703168,,"{'lam': 0.1, 'n_iter': 20}",
synthetic_beta,knn__k5,temporal_laplacian,0.2,0,0.4724403369385413,0.5380323089884628,2.7467388585026304,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knn__k5,heat_diffusion_temporal,0.2,0,0.1373113918407242,0.3402610787413914,-0.2750859607349269,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
synthetic_beta,knn__k5,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knn__k5,wavelet_temporal,0.2,0,0.1627535538289044,0.3414783895940939,12.793637154502164,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,knn__k5,directed_tv,0.2,0,0.1376881206476768,0.3368553781429669,-0.2641521538456142,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,knn__k5,linear,0.3,0,0.2363730615514894,0.5122357057986044,-2.0197805464581764,,{},
synthetic_beta,knn__k5,nearest,0.3,0,0.2666638527529017,0.5810284971063071,-3.2207419836279576,,{},
synthetic_beta,knn__k5,mean,0.3,0,0.2038587458276235,0.408960899713588,-0.1645136811142566,,{},
synthetic_beta,knn__k5,idw,0.3,0,0.2051514161331487,0.4134642020122161,-0.2464580905211827,,{'power': 1.5},
synthetic_beta,knn__k5,spherical_spline,0.3,0,0.3057172787865971,0.6771801754980264,-4.153715982086204,,{},
synthetic_beta,knn__k5,rbfi_tps,0.3,0,0.2521629247154633,0.540957849677818,-2.48488538471081,,{},
synthetic_beta,knn__k5,rbfi_mq,0.3,0,0.2561576879566933,0.554658630687512,-2.693855234814232,,{},
synthetic_beta,knn__k5,spline_surface,0.3,0,0.2678459665275379,0.5768928675659636,-3.122079977228432,,{},
synthetic_beta,knn__k5,gsp,0.3,0,0.2134372940790022,0.4362042724049206,-0.6721391092354438,,{},
synthetic_beta,knn__k5,tikhonov,0.3,0,0.2938976938763835,0.4447487196561637,9.580454811948426,,{'alpha': 0.05},
synthetic_beta,knn__k5,bgsrp,0.3,0,0.4954585604269208,0.6035062172988764,2.1734292460239137,,{'bandwidth': 8},
synthetic_beta,knn__k5,gsmooth,0.3,0,0.2049503128859501,0.4118563559862399,-0.2131193150679111,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,knn__k5,puy,0.3,0,0.485583865691275,0.5755296262620149,2.4350753226405075,,{'alpha': 0.1},
synthetic_beta,knn__k5,sobolev,0.3,0,0.5986283254478055,0.6709915935046897,0.5588582582429088,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knn__k5,graph_time_tikhonov,0.3,0,0.4582802384817969,0.5407518650851266,3.103180149309952,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knn__k5,trss,0.3,0,0.2130257663503733,0.434647389918129,-0.6447148238273724,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knn__k5,tv,0.3,0,0.2035737521455068,0.4087985083752181,-0.1615752814966111,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_beta,knn__k5,temporal_laplacian,0.3,0,0.4943510974091486,0.5662649029208913,2.4095155206340144,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knn__k5,heat_diffusion_temporal,0.3,0,0.2039856868960329,0.4062945800646837,-0.1134579173749494,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,knn__k5,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knn__k5,wavelet_temporal,0.3,0,0.2271455833725597,0.4118216375130926,10.674620111023517,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,knn__k5,directed_tv,0.3,0,0.2055939498782368,0.410441232781435,-0.2021099475997175,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_beta,knn__k5,linear,0.4,0,0.3075095938728858,0.5695961462168219,-1.7280751190321866,,{},
synthetic_beta,knn__k5,nearest,0.4,0,0.3592430176891412,0.6714274025422844,-3.2346110413152207,,{},
synthetic_beta,knn__k5,mean,0.4,0,0.2823148692322929,0.4959632155141859,-0.5725811625174931,,{},
synthetic_beta,knn__k5,idw,0.4,0,0.2811073987258139,0.4976680079249749,-0.5987695500705863,,{'power': 1.5},
synthetic_beta,knn__k5,spherical_spline,0.4,0,0.4484621070391538,0.8508667821350362,-5.000120678320091,,{},
synthetic_beta,knn__k5,rbfi_tps,0.4,0,0.3486117326531134,0.6583670707277784,-2.922920762969327,,{},
synthetic_beta,knn__k5,rbfi_mq,0.4,0,0.3474122946932561,0.6547391103240918,-2.8763738092761457,,{},
synthetic_beta,knn__k5,spline_surface,0.4,0,0.3544730713040673,0.6678272000332406,-3.019574940972448,,{},
synthetic_beta,knn__k5,gsp,0.4,0,0.2899768178854141,0.5233188127715374,-1.005882057765196,,{},
synthetic_beta,knn__k5,tikhonov,0.4,0,0.3536941421457603,0.5256402885291527,8.140406464787622,,{'alpha': 0.05},
synthetic_beta,knn__k5,bgsrp,0.4,0,0.5089976267242741,0.6456336367326206,2.095857636310555,,{'bandwidth': 8},
synthetic_beta,knn__k5,gsmooth,0.4,0,0.2824247074792958,0.4969505209819554,-0.5881535549395128,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_beta,knn__k5,puy,0.4,0,0.5076586136931445,0.6167055149524271,2.079680017515521,,{'alpha': 0.1},
synthetic_beta,knn__k5,sobolev,0.4,0,0.6013811207043765,0.6760909832985412,0.5139558138175855,,"{'alpha': 0.5, 'order': 2}",
synthetic_beta,knn__k5,graph_time_tikhonov,0.4,0,0.4865646876138792,0.5857632405437103,2.613552763133883,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_beta,knn__k5,trss,0.4,0,0.2878031651335174,0.5175008293629249,-0.91738923716577,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_beta,knn__k5,tv,0.4,0,0.2831115826870938,0.497888141494299,-0.6020590477080743,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_beta,knn__k5,temporal_laplacian,0.4,0,0.5188617347073998,0.5966709266165993,2.053907096320913,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_beta,knn__k5,heat_diffusion_temporal,0.4,0,0.2728527863804488,0.4676314078051113,-0.104483607695409,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_beta,knn__k5,spline_temporal,0.4,0,,,,,{'alpha': 0.3},mae_null
synthetic_beta,knn__k5,wavelet_temporal,0.4,0,0.2937072074822082,0.4745243914243295,9.280012976311518,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_beta,knn__k5,directed_tv,0.4,0,0.2697176072094371,0.461922349974206,0.0031421041329391,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,knn__k5,linear,0.1,0,0.0942564113430665,0.3233746575345121,-1.9946649185926244,,{},
synthetic_broad,knn__k5,nearest,0.1,0,0.1023458230485613,0.3490013082066618,-2.711873185031424,,{},
synthetic_broad,knn__k5,mean,0.1,0,0.0853382750496039,0.2732681774073414,-0.5580111755525607,,{},
synthetic_broad,knn__k5,idw,0.1,0,0.0831261286989168,0.274378902341201,-0.611981939546024,,{'power': 1.5},
synthetic_broad,knn__k5,spherical_spline,0.1,0,0.0853382750496039,0.2732681774073414,-0.5580111755525607,,{},
synthetic_broad,knn__k5,rbfi_tps,0.1,0,0.0950698397827097,0.3316206493211244,-2.26611181669381,,{},
synthetic_broad,knn__k5,rbfi_mq,0.1,0,0.1076814030559054,0.373112949900562,-3.288920715435988,,{},
synthetic_broad,knn__k5,spline_surface,0.1,0,0.0950698397827097,0.3316206493211244,-2.26611181669381,,{},
synthetic_broad,knn__k5,gsp,0.1,0,0.083051043123898,0.2744610756547979,-0.6151756918189468,,{},
synthetic_broad,knn__k5,tikhonov,0.1,0,0.1942072263458485,0.3062426717182579,11.89902901957826,,{'alpha': 0.05},
synthetic_broad,knn__k5,bgsrp,0.1,0,0.4408067166333893,0.5392891465637398,2.833958518369651,,{'bandwidth': 8},
synthetic_broad,knn__k5,gsmooth,0.1,0,0.0843796606979522,0.2709353774401104,-0.488858348097106,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,knn__k5,puy,0.1,0,0.4499844225896953,0.5321466213302897,2.807228043790849,,{'alpha': 0.1},
synthetic_broad,knn__k5,sobolev,0.1,0,0.5760015385418846,0.6494217266334713,0.8170061068868233,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,knn__k5,graph_time_tikhonov,0.1,0,0.4101659044137073,0.4827272980872662,3.813508084726837,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,knn__k5,trss,0.1,0,0.0829512786802773,0.2739435032897883,-0.5987254295801384,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,knn__k5,tv,0.1,0,0.084644546965572,0.2717187385495484,-0.512531820864758,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,knn__k5,temporal_laplacian,0.1,0,0.4463976711667577,0.5112842183585709,3.206343900907332,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,knn__k5,heat_diffusion_temporal,0.1,0,0.0808319767007137,0.2569509337136866,-0.0520313974179718,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,knn__k5,spline_temporal,0.1,0,,,,,{'alpha': 0.3},mae_null
synthetic_broad,knn__k5,wavelet_temporal,0.1,0,0.1136337077588511,0.2818549065195349,14.324534498467925,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,knn__k5,directed_tv,0.1,0,0.075949340478215,0.2471548287405942,0.3457981925488737,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,knn__k5,linear,0.2,0,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,knn__k5,nearest,0.2,0,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,knn__k5,mean,0.2,0,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,knn__k5,idw,0.2,0,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,knn__k5,spherical_spline,0.2,0,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
