dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,trss,0.1,0,2.762140865630194e-07,1.3756375199561603e-06,26.983009329147606,1.0055585007918077e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01736450000134937
bci_iv2a_real_s2,knn__k3,trss,0.1,1,2.871802934700759e-07,1.4878968504028309e-06,26.78597610464796,1.0984427019430893e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016752999999880558
bci_iv2a_real_s2,knn__k3,trss,0.1,2,3.0594035508092846e-07,1.48715751943073e-06,26.267603132399273,1.238631003826746e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01638479999928677
bci_iv2a_real_s2,knn__k3,trss,0.1,3,2.933221695591534e-07,1.4845580976421383e-06,26.493557897084873,1.1475521718768335e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01688289999947301
bci_iv2a_real_s2,knn__k3,trss,0.1,4,3.0179675267808395e-07,1.5615123920246299e-06,26.528744348928743,1.1257101266197772e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017593599999599974
bci_iv2a_real_s2,knn__k3,trss,0.1,5,2.8427934677758626e-07,1.519327216735767e-06,26.73100675319709,9.434938346759165e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01659779999863531
