dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,nearest,0.3,0,9.147198994954426e-07,2.3367196844582243e-06,12.69510070447996,1.6078477032021737e-05,{},,7,0.007026999999652617
bci_iv2a_real_s3,knn__k3,nearest,0.3,1,9.087880452473958e-07,2.316184998785816e-06,12.734985624188296,1.655768131196354e-05,{},,7,0.006574299999556388
bci_iv2a_real_s3,knn__k3,nearest,0.3,2,9.151204427083333e-07,2.3278258353339705e-06,12.550850273117932,1.6145179137439324e-05,{},,7,0.006546000000525964
bci_iv2a_real_s3,knn__k3,nearest,0.3,3,9.163029988606769e-07,2.2771913336759134e-06,12.77026304856617,1.5969606642314398e-05,{},,7,0.0077557999993587146
bci_iv2a_real_s3,knn__k3,nearest,0.3,4,9.290631612141927e-07,2.339691714939468e-06,12.530098407768904,1.6552234059492992e-05,{},,7,0.0068905000007362105
bci_iv2a_real_s3,knn__k3,nearest,0.3,5,8.744430541992186e-07,2.181355412485607e-06,12.879040154162674,1.592663404954168e-05,{},,7,0.006472299999586539
