dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k5,trss,0.3,0,0.10077761854426978,0.30290796363490385,12.01311788274064,1.689056166169032,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0028146999993623467
iris_graph_signal,knn__k5,trss,0.3,1,0.11047866024984694,0.3312967832866229,11.391103759107835,2.0512231302640105,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.004083600000740262
iris_graph_signal,knn__k5,trss,0.3,2,0.11747487815180072,0.34550166792012355,11.407545599520741,1.9036169802409493,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0028657999991992256
iris_graph_signal,knn__k5,trss,0.3,3,0.09513316848149804,0.28266463662835084,12.051973010426954,1.8616748840952237,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0031756000007590046
iris_graph_signal,knn__k5,trss,0.3,4,0.09575471602162663,0.29915493545537825,12.254695421697722,1.7009354403405361,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.004155000000537257
iris_graph_signal,knn__k5,trss,0.3,5,0.09570112569187923,0.2844896582640983,11.678589298349582,1.7302576946783876,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0030996999994385988
