dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,tv,0.2,0,32.46907462217898,115.78967035117708,12.657397514396715,598.0594789901578,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1966898000009678
iv100hz_mat,knn__k5,tv,0.2,1,31.635360709201002,111.57155946384111,13.00601039752552,601.4705548431641,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1773523000010755
iv100hz_mat,knn__k5,tv,0.2,2,32.96118432894886,116.41579153985005,12.571115002028577,631.9452971054642,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1590291000011348
iv100hz_mat,knn__k5,tv,0.2,3,31.89024044811998,112.19364700766815,12.53313053255441,623.2694261138723,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16303619999962393
iv100hz_mat,knn__k5,tv,0.2,4,32.591393529342476,114.0209053517177,12.759208401224901,600.5007343121982,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.186735300001601
iv100hz_mat,knn__k5,tv,0.2,5,34.268660980257515,127.44852938381932,12.926945723195074,659.8199546638037,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1700079000002006
