dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,vknng,trss,0.4,0,4.9364423740263856e-06,1.0750498040265645e-05,14.457714424864719,7.626792580151991e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01989010000397684
physionet_eegmmidb_real,vknng,trss,0.4,1,5.112119874388452e-06,1.0898480058753635e-05,14.11762160393846,7.871181355305217e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019231399994168896
physionet_eegmmidb_real,vknng,trss,0.4,2,4.976509158229083e-06,1.0796830519085299e-05,14.407343958664205,7.766642863275476e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.017433600005460903
physionet_eegmmidb_real,vknng,trss,0.4,3,4.975013493199298e-06,1.0707638640324768e-05,14.432343431023256,7.604380895796331e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.018166199995903298
physionet_eegmmidb_real,vknng,trss,0.4,4,5.032775190034254e-06,1.0917836547571278e-05,14.387266952705692,7.8155678219699e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01931759999570204
physionet_eegmmidb_real,vknng,trss,0.4,5,4.923658877706553e-06,1.0709873000734986e-05,14.375838995301132,7.914978374984557e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.018687799994950183
