dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knng,gsp,0.1,0,1.2787774310781385e-06,5.841616827081903e-06,19.90000705472254,4.116549782000547e-05,{},,2,0.006843700000899844
physionet_eegmmidb_real,knng,gsp,0.1,1,1.2803942940178774e-06,5.809103542161433e-06,19.900320300297448,3.675726389107218e-05,{},,2,0.005514700002095196
physionet_eegmmidb_real,knng,gsp,0.1,2,1.2997259802779213e-06,6.00970166902918e-06,19.87029620435549,3.465713238243497e-05,{},,2,0.004932400006509852
physionet_eegmmidb_real,knng,gsp,0.1,3,1.2138756414480457e-06,5.554100614763569e-06,20.126160023112952,3.732666904899806e-05,{},,2,0.00489930000185268
physionet_eegmmidb_real,knng,gsp,0.1,4,1.2052919915270385e-06,5.496642967916609e-06,20.211456389778146,3.454761653624045e-05,{},,2,0.004477900001802482
physionet_eegmmidb_real,knng,gsp,0.1,5,1.2894770759603847e-06,5.97653247864585e-06,20.095562430609096,3.815495166146145e-05,{},,2,0.004508700003498234
