dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knng,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.00630010000168113
physionet_eegmmidb_real,knng,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.006369300004735123
physionet_eegmmidb_real,knng,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.006562599999597296
physionet_eegmmidb_real,knng,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.006946599998627789
physionet_eegmmidb_real,knng,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.006555399995704647
physionet_eegmmidb_real,knng,nearest,0.3,5,8.200390624999999e-06,1.998848301209974e-05,9.003543779345534,0.00012125453204148009,{},,7,0.007908999999926891
