dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,nnk,trss,0.1,0,9.431821759773154e-07,4.343874399845864e-06,22.38757208025366,3.113626503378782e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01723879999917699
physionet_eegmmidb_real,nnk,trss,0.1,1,9.116325451539333e-07,4.225149494210237e-06,22.608163860891825,2.838392503299587e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018109699994965922
physionet_eegmmidb_real,nnk,trss,0.1,2,9.213292954195693e-07,4.2760575500304246e-06,22.578669908653996,2.6026890289845356e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016845700003614184
physionet_eegmmidb_real,nnk,trss,0.1,3,8.773417057103123e-07,4.002610530164742e-06,22.94331675826636,2.820324748829723e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01818199999979697
physionet_eegmmidb_real,nnk,trss,0.1,4,8.535226333026562e-07,3.984061441045802e-06,22.780605786168632,2.5617587261255005e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017408600004273467
physionet_eegmmidb_real,nnk,trss,0.1,5,9.234843519071023e-07,4.346612086096136e-06,22.74505713318219,2.9233832119699588e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01723389999824576
