dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iris_graph_signal,knn__k3,tv,0.2,5,0.11198142255071881,0.32777500978719887,10.732984777215641,1.9513775655641408,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.1178565819996038,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.33518870688335733,0.46694398677931476,7.861781507431479,2.9712522868005253,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.005160234999948443,0.2
iris_graph_signal,knn__k3,trss,0.2,5,0.08305854739261682,0.2520699168622116,12.621864240184351,1.6307997291573209,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00731900000027963,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.5353987390534627,0.6570516899698874,3.692091237412982,4.475418283307363,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.012917589000153384,0.2
iris_graph_signal,knn__k3,tv,0.2,6,0.13261588122098936,0.3951519832523676,10.38547827987444,2.27610922381142,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11734453200006101,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.33899030652198175,0.49704583115323847,8.048989543354903,2.935632105354606,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.00518732499995167,0.2
iris_graph_signal,knn__k3,trss,0.2,6,0.08682019998796796,0.26823017412206435,13.57919169515508,1.6920006659642766,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007350558999860368,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,6,0.5276574075623909,0.6474068960195625,3.875958949807915,4.162015608161579,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.012906567999834806,0.2
iris_graph_signal,knn__k3,tv,0.2,7,0.13936234913632572,0.4304959706129535,10.064007006176059,2.2543264896531134,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.11757648299999346,0.2
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,7,0.34087609332657665,0.518429339875567,7.932354873777129,2.972058713675712,"{""alpha"": 0.2, ""beta"": 0.1}",,1,0.005104351999762002,0.2
iris_graph_signal,knn__k3,trss,0.2,7,0.09549829047008086,0.29160917641149714,12.664244680354813,1.5623749990020377,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007185542999650352,0.2
iris_graph_signal,knn__k3,temporal_laplacian,0.2,7,0.5287945336118046,0.6560448435887936,3.803089406470138,4.341805567773724,"{""alpha"": 0.2, ""beta"": 0.5}",,1,0.012640664999707951,0.2
iris_graph_signal,knn__k3,tv,0.2,0,0.1267557287652255,0.36959702751809276,10.483803845915377,2.0845868907620355,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11826403900022342,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.401468574471985,0.5542900343437118,6.84286940255507,3.3271911766204214,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.005081880000034289,0.4
iris_graph_signal,knn__k3,trss,0.2,0,0.09269427499617298,0.28076654458808714,12.456347504747859,1.5621367945146996,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007179462000294734,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.611204664073676,0.7352857845351063,2.6851863917020955,4.91360050892054,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.012990444000024581,0.4
iris_graph_signal,knn__k3,tv,0.2,1,0.13826857102719717,0.4159836284275189,9.953435357628404,2.484582749619793,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.1166350160001457,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.3998767797999678,0.5719985680886313,6.877684171893949,3.391699769728426,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.005122934999690187,0.4
iris_graph_signal,knn__k3,trss,0.2,1,0.10086165534708263,0.3037444952105736,11.939424689042879,1.935404226068617,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007286500000191154,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6129225748349236,0.7405764008573696,2.6367066909783583,4.9749402260683295,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.012755197000387852,0.4
iris_graph_signal,knn__k3,tv,0.2,2,0.14172240634441993,0.4200311511124282,10.062220181116832,2.2621137095824304,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11669820399993114,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.40220703676367703,0.571984387440411,6.891988377677528,3.2685725843958053,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.005168270000012853,0.4
iris_graph_signal,knn__k3,trss,0.2,2,0.10955437659603542,0.3232427027316738,11.790206906142478,1.8050447147695805,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007318379000025743,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.6158035821251536,0.7437575536437915,2.6171222043499283,4.9314959194831705,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.01282708000007915,0.4
iris_graph_signal,knn__k3,tv,0.2,3,0.11584589745189029,0.34831223512152304,10.613364727657768,2.308348809813708,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11662019899995357,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.39523558426493977,0.5484303413590618,6.852734484649661,3.395735518783075,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.005492500999935146,0.4
iris_graph_signal,knn__k3,trss,0.2,3,0.08842349203804697,0.2632831385487605,12.428807349795097,1.7487209436825524,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007205950999832567,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.6115973929831929,0.7356188238940347,2.676106280962854,5.04421658284478,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.01320087500016598,0.4
iris_graph_signal,knn__k3,tv,0.2,4,0.12029775834834289,0.3753071968057036,10.734227433182745,2.034965057286574,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11725369299983868,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.3942785254734534,0.5555710435386402,7.10507032913798,3.2791292405853936,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.005125840999880893,0.4
iris_graph_signal,knn__k3,trss,0.2,4,0.0864779781757869,0.2742874561503288,12.921127519585102,1.5807452462285518,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007279256999936479,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.6094324547921448,0.7357953091161344,2.6845287466137946,4.925329354807399,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.012955408999914653,0.4
iris_graph_signal,knn__k3,tv,0.2,5,0.11438430637951434,0.332567845234454,10.525594655611702,1.9852398021752033,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11724298399985855,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.4005770986375941,0.5423009693834916,6.711069601846718,3.329217470621594,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.0050718610000330955,0.4
iris_graph_signal,knn__k3,trss,0.2,5,0.09087141905499137,0.27221791312151083,11.970401711837559,1.6627575190731658,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.007292289999895729,0.4
iris_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.6171802718803862,0.7460381998080504,2.5539419282485603,5.098974222460553,"{""alpha"": 0.4, ""beta"": 0.5}",,1,0.012901639000119758,0.4
iris_graph_signal,knn__k3,tv,0.2,6,0.132691638456983,0.3950130835044728,10.360961276751574,2.2803699249878107,"{""lam"": 0.4, ""n_iter"": 30}",,1,0.11711960499997076,0.4
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,6,0.400367982707202,0.5638664710395728,6.938660242783915,3.2740177906458454,"{""alpha"": 0.4, ""beta"": 0.1}",,1,0.005134867999913695,0.4
iris_graph_signal,knn__k3,trss,0.2,6,0.09954729004846773,0.2987963269036715,12.562797607242151,1.8182987188783297,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0072892949997367396,0.4
