dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,trss,0.4,0,0.1203699177119432,0.26325373112209066,12.26160416650935,1.6930882850108915,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019138600000587758
bci_iv2a_real_s1,knn__k3,trss,0.4,1,0.12038514974153856,0.2646300162647725,12.295356762292407,1.7622264632951508,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.018853199999284698
bci_iv2a_real_s1,knn__k3,trss,0.4,2,0.1185326923987954,0.26436973401689307,12.558454063006002,1.6334262361683354,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.017675999999482883
bci_iv2a_real_s1,knn__k3,trss,0.4,3,0.11866262223014787,0.2584239323008521,12.55612847714587,1.6713557467838094,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.018223999999463558
bci_iv2a_real_s1,knn__k3,trss,0.4,4,0.12028638809255796,0.26260301234343514,12.466116947187539,1.7972123217790505,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01786759999959031
bci_iv2a_real_s1,knn__k3,trss,0.4,5,0.1213995375607539,0.26613973911844024,12.293583621278367,1.6835015354214156,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019293700002890546
