dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,tv,0.2,0,0.013570522762308957,0.055389682461392746,12.657397514396715,0.24898599215438647,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15801869999995688
iv100hz_mat,knn__k5,tv,0.2,1,0.013161500105187624,0.05239056811099384,13.00601039752552,0.2533711783885207,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1563772000008612
iv100hz_mat,knn__k5,tv,0.2,2,0.01391578621460714,0.05572592115832309,12.571115002028577,0.2680748932656967,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15338899999915157
iv100hz_mat,knn__k5,tv,0.2,3,0.013278576537797777,0.05289944309220862,12.53313053255441,0.2617765604384837,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15032520000022487
iv100hz_mat,knn__k5,tv,0.2,4,0.013774719313266908,0.05476810251131918,12.759208401224901,0.2495051419754288,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1535691000026418
iv100hz_mat,knn__k5,tv,0.2,5,0.014636607572364284,0.06130530188165418,12.92694572319507,0.2821382328654161,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15793919999850914
