dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,trss,0.3,0,0.0257877255539316,0.06857176083083816,9.563073011879045,0.3512349121774945,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019751299998461036
iv100hz_mat,knn__k5,trss,0.3,1,0.025103819897418226,0.06572918606874323,9.51835856077821,0.3386614643089327,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017338999998173676
iv100hz_mat,knn__k5,trss,0.3,2,0.02503578440266637,0.0649269030967714,9.560897851112395,0.34703682349035136,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.0180514999992738
iv100hz_mat,knn__k5,trss,0.3,3,0.02501827085077476,0.06733328531532788,9.64207748327312,0.35183710826857134,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01839029999973718
iv100hz_mat,knn__k5,trss,0.3,4,0.026183401183731494,0.07007343612262626,9.62626604655769,0.3549900618486999,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01784150000094087
iv100hz_mat,knn__k5,trss,0.3,5,0.0254337915816049,0.06719795691412525,9.63488467979168,0.3429290514420726,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01767889999973704
