dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,nearest,0.3,0,0.10746339077510586,0.2873892384536576,12.69510070447996,1.8757327189172013,{},,7,0.006246000000828644
bci_iv2a_real_s3,knn__k3,nearest,0.3,1,0.10701884811119285,0.2873896960233474,12.734985624188296,1.9307155483855858,{},,7,0.006403499999578344
bci_iv2a_real_s3,knn__k3,nearest,0.3,2,0.10745955161079458,0.2860083229869748,12.550850273117932,1.8883966869925277,{},,7,0.006826100001489976
bci_iv2a_real_s3,knn__k3,nearest,0.3,3,0.10721567605221503,0.2779533522734424,12.77026304856617,1.8541278794333145,{},,7,0.006688400000712136
bci_iv2a_real_s3,knn__k3,nearest,0.3,4,0.10914545916141956,0.2878602204627538,12.530098407768904,1.920746540488399,{},,7,0.006505999997898471
bci_iv2a_real_s3,knn__k3,nearest,0.3,5,0.10152869391519882,0.2623446727192256,12.879040154162674,1.844333721992952,{},,7,0.006547900000441587
