dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma1.0,tv,0.4,0,0.026137404130745768,0.08238762410065809,11.346479926946097,0.3030399780153737,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.19829769999705604
iv100hz_mat,gaussian__sigma1.0,tv,0.4,1,0.027042996750417082,0.08742666990301455,10.563881924581422,0.320942340380587,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.1967746000009356
iv100hz_mat,gaussian__sigma1.0,tv,0.4,2,0.02616091802094165,0.07561633268097352,10.566311072068778,0.3072473669291495,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.20098289999805274
iv100hz_mat,gaussian__sigma1.0,tv,0.4,3,0.029300925265865918,0.0856245767295038,10.059681977306052,0.352844592764525,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.22225859999889508
iv100hz_mat,gaussian__sigma1.0,tv,0.4,4,0.02928362199929546,0.08596930307019046,9.809998396148089,0.35920464955920783,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2039507000008598
iv100hz_mat,gaussian__sigma1.0,tv,0.4,5,0.0253681526746048,0.08504060821597827,11.035209112502784,0.3100269903594168,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.19411180000315653
