dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,0,0.021298651190438538,0.07935542052678506,24.94269422396177,0.5800972081553225,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01754620000065188
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,1,0.02140037287063842,0.08313071193028249,24.929182358584303,0.5701332114838277,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017404700000042794
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,2,0.020800441843533114,0.07833569397480529,24.862248780401444,0.6156425416285735,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017822699999669567
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,3,0.020372224999579476,0.07456815060763415,25.029834885035395,0.5483014727590637,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016770300000644056
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,4,0.02064928367992324,0.07759342279732939,24.968939561100957,0.6190052728528285,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018271000000822823
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,5,0.020311338820864354,0.07527379603038513,25.008068939769505,0.5636335126127603,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018491099999664584
