dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,gaussian__sigma1.0,mean,0.1,0,0.017322854912956955,0.22124567173078172,-inf,1.3387745457866445,{},,2,0.002736700000241399
movielens_graph_signal,gaussian__sigma1.0,mean,0.1,1,0.021102823880521107,0.3713307572608936,-inf,1.7406267654135013,{},,2,0.0021428000000014435
movielens_graph_signal,gaussian__sigma1.0,mean,0.1,2,0.01690816960425364,0.26983419756883337,-inf,1.530552665066569,{},,2,0.0019494999978633132
movielens_graph_signal,gaussian__sigma1.0,mean,0.1,3,0.019877199700827627,0.28556528497068373,-inf,1.3651606989142289,{},,2,0.0022758000013709534
movielens_graph_signal,gaussian__sigma1.0,mean,0.1,4,0.02084591470231232,0.35471436491931885,-inf,1.8240583825182277,{},,2,0.0019091000031039584
movielens_graph_signal,gaussian__sigma1.0,mean,0.1,5,0.019199184410095004,0.29127019275147364,-inf,1.2642760179356893,{},,2,0.001939699999638833
