dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,trss,0.3,0,0.04520478989419175,0.11884207887595713,20.62497344308732,0.920061096502561,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017903100000694394
bci_iv2a_real_s2,knn__k3,trss,0.3,1,0.04389415236724665,0.1203280950751148,20.947614845319848,0.9108644014367636,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.019131999997625826
bci_iv2a_real_s2,knn__k3,trss,0.3,2,0.043517852948950365,0.1176243466973655,20.770683381695843,0.8807337407894057,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01801519999935408
bci_iv2a_real_s2,knn__k3,trss,0.3,3,0.04288553566289923,0.11471847351013519,20.73973973143477,0.8839811829655928,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018215000000054715
bci_iv2a_real_s2,knn__k3,trss,0.3,4,0.04475461368704338,0.1202284202141749,20.556790161705905,0.9339145185446229,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018019499999354593
bci_iv2a_real_s2,knn__k3,trss,0.3,5,0.04393443263806538,0.11612004648901106,20.686949521397175,0.9016450729941109,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018519999997806735
