dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,trss,0.4,0,87.98703508699809,185.04389842216645,7.500166851528893,991.0494709384719,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02012049999939336
iv100hz_mat,knn__k3,trss,0.4,1,88.39901577654132,183.48720933408964,7.4190730719540126,1080.2524561384273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01888890000009269
