dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma1.0,trss,0.4,0,0.23349964129992146,0.5196561115190866,8.087308298232024,2.759202229802788,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.003533900000547874
iris_graph_signal,gaussian__sigma1.0,trss,0.4,1,0.22330499039131838,0.4628825011180876,7.629372717932742,3.0362937798999723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.002759999999398133
