dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_broad,knn__k5,spherical_spline,0.2,4,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,knn__k5,rbfi_tps,0.2,4,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,knn__k5,rbfi_mq,0.2,4,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,knn__k5,spline_surface,0.2,4,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,knn__k5,gsp,0.2,4,0.1260051623840373,0.3398259803748112,-0.81737984626726,,{},
synthetic_broad,knn__k5,tikhonov,0.2,4,0.228432516620811,0.3612921499572346,11.002454203277416,,{'alpha': 0.05},
synthetic_broad,knn__k5,bgsrp,0.2,4,0.4609272354715223,0.5730640942527294,2.5949385270917107,,{'bandwidth': 8},
synthetic_broad,knn__k5,gsmooth,0.2,4,0.1242954346030764,0.3268511984999515,-0.4945885837709253,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,knn__k5,puy,0.2,4,0.4633359720032958,0.5508511949288754,2.59608650307049,,{'alpha': 0.1},
synthetic_broad,knn__k5,sobolev,0.2,4,0.5791757880958626,0.6543117243179081,0.7534006109967469,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,knn__k5,graph_time_tikhonov,0.2,4,0.4264570105541619,0.5058585381978223,3.5122610992056087,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,knn__k5,trss,0.2,4,0.1258106232356731,0.3388877176184142,-0.7931575520773588,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,knn__k5,tv,0.2,4,0.1241046132664995,0.325694686896943,-0.4618481568140304,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,knn__k5,temporal_laplacian,0.2,4,0.4560196922532157,0.5246821470469412,3.0593235772735583,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,knn__k5,heat_diffusion_temporal,0.2,4,0.1206245453557504,0.3126623797819569,-0.1075258678865139,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,knn__k5,spline_temporal,0.2,4,,,,,{'alpha': 0.3},mae_null
synthetic_broad,knn__k5,wavelet_temporal,0.2,4,0.1499167786300014,0.3322533807823953,13.276943758932196,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,knn__k5,directed_tv,0.2,4,0.1198241533464619,0.3156354674220626,-0.1672954588814967,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,knng__k4_sigma1,linear,0.2,5,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,knng__k4_sigma1,nearest,0.2,5,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,knng__k4_sigma1,mean,0.2,5,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,knng__k4_sigma1,idw,0.2,5,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,knng__k4_sigma1,spherical_spline,0.2,5,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,knng__k4_sigma1,rbfi_tps,0.2,5,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,knng__k4_sigma1,rbfi_mq,0.2,5,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,knng__k4_sigma1,spline_surface,0.2,5,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,knng__k4_sigma1,gsp,0.2,5,0.1263849554618235,0.3417904645742776,-0.8696068504010958,,{},
synthetic_broad,knng__k4_sigma1,tikhonov,0.2,5,0.1982702145420883,0.3522575216963251,13.397017337675331,,{'alpha': 0.05},
synthetic_broad,knng__k4_sigma1,bgsrp,0.2,5,0.4542855386329407,0.5669981653064411,2.567990933504981,,{'bandwidth': 8},
synthetic_broad,knng__k4_sigma1,gsmooth,0.2,5,0.1240257394973626,0.3257404112600306,-0.4632266082001338,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,knng__k4_sigma1,puy,0.2,5,0.3847115085388995,0.4846403517855407,4.344801664156826,,{'alpha': 0.1},
synthetic_broad,knng__k4_sigma1,sobolev,0.2,5,0.5471119263187256,0.6207686543208576,1.2430410213138918,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,knng__k4_sigma1,graph_time_tikhonov,0.2,5,0.3774645416592269,0.4631553960368092,4.725752433632268,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,knng__k4_sigma1,trss,0.2,5,0.125122781184262,0.3371181137786417,-0.751250761592165,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,knng__k4_sigma1,tv,0.2,5,0.1239649384532888,0.3257636299750286,-0.4643600356345729,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,knng__k4_sigma1,temporal_laplacian,0.2,5,0.418202393518808,0.4888305269687581,3.921193331898349,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,knng__k4_sigma1,heat_diffusion_temporal,0.2,5,0.119889627939235,0.3092883575342416,-0.0149692599800902,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,knng__k4_sigma1,spline_temporal,0.2,5,,,,,{'alpha': 0.3},mae_null
synthetic_broad,knng__k4_sigma1,wavelet_temporal,0.2,5,0.1475099418403888,0.3199062837320268,16.005968712037586,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_broad,knng__k4_sigma1,directed_tv,0.2,5,0.1213906011416762,0.3229368983194721,-0.3704853665666635,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,linear,0.2,7,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,nearest,0.2,7,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,mean,0.2,7,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,idw,0.2,7,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.2,7,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.2,7,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.2,7,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.2,7,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,gsp,0.2,7,0.1259047750539536,0.340992664730085,-0.8499896080581267,,{},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.2,7,0.2091392586394769,0.3552418018452529,12.376817432922495,,{'alpha': 0.05},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.2,7,0.4509722561436889,0.5712373039966723,2.6751621510327874,,{'bandwidth': 8},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.2,7,0.1239956557009581,0.3257753820146775,-0.4641752480019915,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,puy,0.2,7,0.415659395491195,0.5111568240274564,3.5600755132444326,,{'alpha': 0.1},
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.2,7,0.5581735967266224,0.6324116320452797,1.0675115155889396,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.2,7,0.3954882543159955,0.4786077547040167,4.238610962358101,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,trss,0.2,7,0.1251126181147624,0.3381100192672837,-0.7770313597550759,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,tv,0.2,7,0.1239073762678321,0.3251083831795716,-0.4474792953125648,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.2,7,0.4321037506300308,0.502147324328836,3.603511961897652,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.2,7,0.1199898235471239,0.3098997819390365,-0.0319088572284702,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.2,7,,,,,{'alpha': 0.3},mae_null
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.2,7,0.1473368185211657,0.3289045087119516,13.805678098165169,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.2,7,0.1207908034059873,0.3200896270956863,-0.2942499178567698,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,gaussian__sigma1,linear,0.2,1,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,gaussian__sigma1,nearest,0.2,1,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,gaussian__sigma1,mean,0.2,1,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,gaussian__sigma1,idw,0.2,1,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,gaussian__sigma1,spherical_spline,0.2,1,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,gaussian__sigma1,rbfi_tps,0.2,1,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,gaussian__sigma1,rbfi_mq,0.2,1,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,gaussian__sigma1,spline_surface,0.2,1,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,gaussian__sigma1,gsp,0.2,1,0.1239125728989621,0.3258681391009753,-0.467599348791141,,{},
synthetic_broad,gaussian__sigma1,tikhonov,0.2,1,0.2456240471988057,0.3604608508492418,9.927328041809153,,{'alpha': 0.05},
synthetic_broad,gaussian__sigma1,bgsrp,0.2,1,0.4633219988920629,0.5568485169689,2.5801274667981917,,{'bandwidth': 8},
synthetic_broad,gaussian__sigma1,gsmooth,0.2,1,0.1245129383416954,0.3258898690660243,-0.4672095355177061,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,puy,0.2,1,0.5141013637526756,0.5933724102229898,1.7280109986980388,,{'alpha': 0.1},
synthetic_broad,gaussian__sigma1,sobolev,0.2,1,0.5985586848679773,0.6752614528625454,0.4690145984811496,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,gaussian__sigma1,graph_time_tikhonov,0.2,1,0.4584874218068733,0.5339585805225525,2.8527686874930738,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,gaussian__sigma1,trss,0.2,1,0.1239125728989612,0.3258681391009727,-0.4675993487910713,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_broad,gaussian__sigma1,tv,0.2,1,0.1249958563185585,0.3269146396966711,-0.4922087983073508,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,temporal_laplacian,0.2,1,0.4790192250338853,0.5458975707609702,2.578410052280934,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,gaussian__sigma1,heat_diffusion_temporal,0.2,1,0.1205710482060559,0.3116391526136444,-0.0816516659364726,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,gaussian__sigma1,spline_temporal,0.2,1,,,,,{'alpha': 0.3},mae_null
synthetic_broad,gaussian__sigma1,wavelet_temporal,0.2,1,0.1528463707582195,0.3363137121108064,12.696451188560491,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,gaussian__sigma1,directed_tv,0.2,1,0.1181534984305608,0.3073598099181884,0.0405281339882937,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,nnk__k4,linear,0.2,6,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,nnk__k4,nearest,0.2,6,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,nnk__k4,mean,0.2,6,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,nnk__k4,idw,0.2,6,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,nnk__k4,spherical_spline,0.2,6,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,nnk__k4,rbfi_tps,0.2,6,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,nnk__k4,rbfi_mq,0.2,6,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,nnk__k4,spline_surface,0.2,6,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,nnk__k4,gsp,0.2,6,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,nnk__k4,tikhonov,0.2,6,0.1578714303141752,0.3671955950190446,20.79443525554592,,{'alpha': 0.05},
synthetic_broad,nnk__k4,bgsrp,0.2,6,0.446835553555111,0.594105271770945,2.8810659658776205,,{'bandwidth': 8},
synthetic_broad,nnk__k4,gsmooth,0.2,6,0.1247583310799768,0.3276995410169893,-0.5149676084351914,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,nnk__k4,puy,0.2,6,0.2077298279053409,0.4084251179669251,14.02327401934419,,{'alpha': 0.1},
synthetic_broad,nnk__k4,sobolev,0.2,6,0.4414322962588589,0.5126985286771707,3.230088162024081,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,nnk__k4,graph_time_tikhonov,0.2,6,0.2670442616334317,0.3970774614634226,9.001405749186908,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,nnk__k4,trss,0.2,6,0.1240127950584369,0.3285377329082503,-0.5279346110328406,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,nnk__k4,tv,0.2,6,0.1265485643142487,0.3398457566790744,-0.8192816244855378,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,nnk__k4,temporal_laplacian,0.2,6,0.3421941237992298,0.4283841344858318,5.923177516893457,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,nnk__k4,heat_diffusion_temporal,0.2,6,0.1195730413694921,0.3082154311633986,0.0142994212645727,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,nnk__k4,spline_temporal,0.2,6,,,,,{'alpha': 0.3},mae_null
synthetic_broad,nnk__k4,wavelet_temporal,0.2,6,0.1329919775952315,0.312855199120189,20.96373046526084,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_broad,nnk__k4,directed_tv,0.2,6,0.131057561128518,0.365605866485676,-1.440381171313892,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.2,0,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.2,0,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.2,0,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.2,0,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.2,0,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.2,0,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.2,0,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.2,0,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.2,0,0.1262587370227412,0.3415374967027857,-0.863392241758107,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.2,0,0.1380578716017187,0.3415301700604667,26.11849518947665,,{'alpha': 0.05},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.2,0,0.4478315472698914,0.5771598074486406,2.6769834046068057,,{'bandwidth': 8},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.2,0,0.1239930647556692,0.325655043851482,-0.4610394525030127,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.2,0,0.144803927971444,0.3592816381739652,24.65057037752741,,{'alpha': 0.1},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.2,0,0.3828776523128021,0.4518240615986154,4.714426826398297,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.2,0,0.2193946923898097,0.3578696715211735,11.87484015458405,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.2,0,0.120258014065597,0.3107516625333942,-0.0550220408629867,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.2,0,0.1259408634859065,0.3334357799810437,-0.6609083884307266,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.2,0,0.3192813338463447,0.413304068355715,6.569192958479176,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.2,0,0.1195257423433965,0.30847307377039,0.0064488300730634,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.2,0,0.1276119310907643,0.3119943147145427,25.1420437972689,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.2,0,0.1443455570503612,0.4111376074836469,-2.461627082695816,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,kalofolias,linear,0.2,2,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,kalofolias,nearest,0.2,2,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,kalofolias,mean,0.2,2,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,kalofolias,idw,0.2,2,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,kalofolias,spherical_spline,0.2,2,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,kalofolias,rbfi_tps,0.2,2,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,kalofolias,rbfi_mq,0.2,2,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,kalofolias,spline_surface,0.2,2,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,kalofolias,gsp,0.2,2,0.126770051540019,0.3464614500113537,-0.9981769517423218,,{},
synthetic_broad,kalofolias,tikhonov,0.2,2,0.6024048085784577,0.6888913443619117,0.311989289387337,,{'alpha': 0.05},
synthetic_broad,kalofolias,bgsrp,0.2,2,0.6071299532661364,0.6941492539670507,0.2408061554422986,,{'bandwidth': 8},
synthetic_broad,kalofolias,gsmooth,0.2,2,0.1240230024591644,0.3266551705052202,-0.4868158983000604,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,kalofolias,puy,0.2,2,0.6085690075334038,0.6957291638320279,0.2198686644170646,,{'alpha': 0.1},
synthetic_broad,kalofolias,sobolev,0.2,2,0.6157764417049416,0.694681556336894,0.2156728642222012,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,kalofolias,graph_time_tikhonov,0.2,2,0.6084215006518132,0.694028614125834,0.2408588159223365,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,kalofolias,trss,0.2,2,0.1266791946474247,0.3460899479006942,-0.9889406704907427,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,kalofolias,tv,0.2,2,0.1251944742586052,0.3272304682423005,-0.4999875804594227,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,kalofolias,temporal_laplacian,0.2,2,0.6160842141380165,0.6940203590465134,0.3022491544780429,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,kalofolias,heat_diffusion_temporal,0.2,2,1.0703675561962078,2.491088534954108,-18.13856595681876,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,kalofolias,spline_temporal,0.2,2,,,,,{'alpha': 0.3},mae_null
synthetic_broad,kalofolias,wavelet_temporal,0.2,2,0.1601058143064109,0.3473618179016807,11.272337296668674,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,kalofolias,directed_tv,0.2,2,0.1204880068466204,0.3107471634836187,-0.0569205819973068,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
