dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,tv,0.2,0,32.46907462217898,115.78967035117708,12.657397514396715,598.0594789901578,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18888370000058785
iv100hz_mat,knn__k5,tv,0.2,1,31.635360709201002,111.57155946384111,13.00601039752552,601.4705548431641,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18569190000016533
