dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,tv,0.1,2,0.015492067350623981,0.2511300954194816,-inf,1.298658474103295,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2816596560001017
movielens_graph_signal,knn__k3,trss,0.1,2,0.020879089197145605,0.298614373013236,-inf,1.4464008489447042,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03406819299993913
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,2,0.13541797233187022,0.6825781733642668,-inf,5.592247005094801,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.015915569000071628
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,2,0.14138623496673636,0.7210601333746327,-inf,5.723235665373807,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.2522973520001415
movielens_graph_signal,knn__k3,mean,0.1,3,0.017306142958877963,0.25803380013995275,-inf,1.0129761410297369,{},,2,0.003776134999952774
movielens_graph_signal,knn__k3,nearest,0.1,3,0.022796696494473474,0.4969477670515445,-inf,1.212700223935487,{},,2,0.005173970999976518
movielens_graph_signal,knn__k3,tikhonov,0.1,3,0.06398980441247643,0.3964934540996156,-inf,2.6958137772945725,"{""alpha"": 0.1}",,2,0.012422213000036209
movielens_graph_signal,knn__k3,tv,0.1,3,0.017459086312016852,0.2586257349793492,-inf,1.0221756947628682,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2819804709999971
movielens_graph_signal,knn__k3,trss,0.1,3,0.025737517056507658,0.33406508555536657,-inf,1.309502578358895,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03366105100008099
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,3,0.1369527660431972,0.6861576349263341,-inf,5.5220828022478585,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.015930846999935966
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,3,0.14139562771217615,0.7211057215532023,-inf,5.685738367081296,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.257363645000169
movielens_graph_signal,knn__k3,mean,0.1,4,0.01860746453352604,0.31500070307702527,-inf,1.6885426520542788,{},,2,0.0036603739999918616
movielens_graph_signal,knn__k3,nearest,0.1,4,0.021918308823229045,0.42896511119293196,-inf,1.8320684248565955,{},,2,0.005163384000070437
movielens_graph_signal,knn__k3,tikhonov,0.1,4,0.06427061284612703,0.4263923300098682,-inf,3.272240041865841,"{""alpha"": 0.1}",,2,0.01269785999988926
movielens_graph_signal,knn__k3,tv,0.1,4,0.01868970883295167,0.31532845701578066,-inf,1.6984159244906574,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.28439455899979293
movielens_graph_signal,knn__k3,trss,0.1,4,0.025750480429393072,0.3636503209142585,-inf,2.1360191208508654,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.033951536999893506
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,4,0.13616606109553425,0.6998427244869713,-inf,5.690537710598405,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01608002399984798
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,4,0.14023146719775295,0.7334941799819054,-inf,5.941449634741943,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.276101203000053
movielens_graph_signal,knn__k3,mean,0.1,5,0.01707201790925885,0.2507258782938427,-inf,1.1235414434806794,{},,2,0.0036505329999272362
movielens_graph_signal,knn__k3,nearest,0.1,5,0.01987016294692937,0.4493413482730572,-inf,1.7834324485248587,{},,2,0.005163061999837737
movielens_graph_signal,knn__k3,tikhonov,0.1,5,0.06126101549040648,0.3765504481083485,-inf,2.7670558158024865,"{""alpha"": 0.1}",,2,0.012481382000032681
movielens_graph_signal,knn__k3,tv,0.1,5,0.01704957733815043,0.25077180462687293,-inf,1.1162326703920442,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2810606640000515
movielens_graph_signal,knn__k3,trss,0.1,5,0.021834141843245634,0.29728157286870854,-inf,1.3069392914607012,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03380253599993921
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.1,5,0.13533956480344606,0.6825349169286261,-inf,5.541915295950864,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01601381700015736
movielens_graph_signal,knn__k3,temporal_laplacian,0.1,5,0.14133131988043152,0.7201381822531842,-inf,5.692644262848716,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.292476111000042
movielens_graph_signal,knn__k3,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.0037216709999938757
movielens_graph_signal,knn__k3,nearest,0.2,0,0.03114744348116211,0.5051880506924261,-inf,1.9363261404435905,{},,5,0.007782688999895981
movielens_graph_signal,knn__k3,tikhonov,0.2,0,0.07061656123114639,0.429595282037984,-inf,2.789339203585555,"{""alpha"": 0.1}",,5,0.012538945999949647
movielens_graph_signal,knn__k3,tv,0.2,0,0.03255006417200209,0.314546893190699,-inf,1.233995532921486,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2843435709999085
movielens_graph_signal,knn__k3,trss,0.2,0,0.04033662165216428,0.38917897036251903,-inf,1.64149381653254,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03499509300013415
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.13955741379959968,0.6973318134068313,-inf,5.503962904136696,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016146544000093854
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.14571326444847432,0.7309100234824958,-inf,5.582738219996954,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.31334949799998
movielens_graph_signal,knn__k3,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.003634208999983457
movielens_graph_signal,knn__k3,nearest,0.2,1,0.040394004226574166,0.5768785803715657,-inf,3.1295841788655587,{},,5,0.007791574999828299
movielens_graph_signal,knn__k3,tikhonov,0.2,1,0.07721567668940876,0.5092578172246591,-inf,3.4078657570304736,"{""alpha"": 0.1}",,5,0.012440341000001354
movielens_graph_signal,knn__k3,tv,0.2,1,0.03631733672500025,0.3933969186325509,-inf,2.1140009036249756,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2837305829998513
movielens_graph_signal,knn__k3,trss,0.2,1,0.0485308261729258,0.4819644212468096,-inf,2.4011077364012396,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035579192999875886
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.1412430656433708,0.724734554429328,-inf,5.683462632419784,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01597775699997328
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.14157480051069762,0.7511603474258975,-inf,5.9321345198019815,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2773352170002
movielens_graph_signal,knn__k3,mean,0.2,2,0.033711218313447054,0.373685686431245,-inf,2.3190184905163616,{},,5,0.0036343889998988743
movielens_graph_signal,knn__k3,nearest,0.2,2,0.0315181683030533,0.5021512467687521,-inf,2.859594058909471,{},,5,0.007887364999987767
movielens_graph_signal,knn__k3,tikhonov,0.2,2,0.07116205921577771,0.471210955976602,-inf,3.7797701578398986,"{""alpha"": 0.1}",,5,0.012511404999941078
movielens_graph_signal,knn__k3,tv,0.2,2,0.033556536309848374,0.3736173179880514,-inf,2.323674477613802,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28338812400011193
movielens_graph_signal,knn__k3,trss,0.2,2,0.04324370348682798,0.4359382834601067,-inf,2.9259530074953077,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03446695599996019
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.13948762482621302,0.7164365682928483,-inf,5.839406236453331,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016190115999961563
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.1425343270169373,0.7435970550680256,-inf,5.94748411743674,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2590388259998235
movielens_graph_signal,knn__k3,mean,0.2,3,0.03671249680796858,0.3995402156975392,-inf,2.0980970497216487,{},,5,0.00366282200002388
movielens_graph_signal,knn__k3,nearest,0.2,3,0.04132499303809894,0.6460608580092299,-inf,3.4505910321823525,{},,5,0.007746601000008013
movielens_graph_signal,knn__k3,tikhonov,0.2,3,0.07482627125270307,0.5009100517923061,-inf,3.371856064375305,"{""alpha"": 0.1}",,5,0.01248103800003264
movielens_graph_signal,knn__k3,tv,0.2,3,0.0366955378103121,0.3997237383613562,-inf,2.098968260387491,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2909754269999212
movielens_graph_signal,knn__k3,trss,0.2,3,0.04629533137548137,0.4604375913863443,-inf,2.3674433303512816,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03417995800009521
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.14012091752126832,0.7245881390768202,-inf,5.670063870927915,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015860209000038594
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.14354712138901307,0.7520698535230016,-inf,5.838006123529475,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.252280659000007
movielens_graph_signal,knn__k3,mean,0.2,4,0.04082883035811955,0.4530565722103442,-inf,3.613646330331896,{},,5,0.003627085000061925
movielens_graph_signal,knn__k3,nearest,0.2,4,0.041678837622900824,0.596096364115588,-inf,4.5145893592311745,{},,5,0.007797325999945315
movielens_graph_signal,knn__k3,tikhonov,0.2,4,0.07750199655275089,0.5353000745704053,-inf,4.521728242013148,"{""alpha"": 0.1}",,5,0.012441032000197083
movielens_graph_signal,knn__k3,tv,0.2,4,0.040974621725477646,0.45332927189726857,-inf,3.6062862538581464,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28293912200001614
movielens_graph_signal,knn__k3,trss,0.2,4,0.04982636161217686,0.5072829666560394,-inf,3.888774172088062,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034851442999979554
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.13938655204957387,0.7410781243609481,-inf,6.102500575158121,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01600274499992338
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.14291023567563071,0.768727661778065,-inf,6.327892620231857,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.250334033999934
movielens_graph_signal,knn__k3,mean,0.2,5,0.03727194264759739,0.46243434457856,-inf,1.9527103626233286,{},,5,0.00362538600006701
movielens_graph_signal,knn__k3,nearest,0.2,5,0.03038663968185163,0.5577284424307319,-inf,1.5683742088384023,{},,5,0.0077985269999771845
movielens_graph_signal,knn__k3,tikhonov,0.2,5,0.07188785128675299,0.5314246141352659,-inf,3.3779036819115613,"{""alpha"": 0.1}",,5,0.012414517000024716
movielens_graph_signal,knn__k3,tv,0.2,5,0.03713953159090438,0.4621388669329771,-inf,1.9471473187525061,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.28315562599982513
movielens_graph_signal,knn__k3,trss,0.2,5,0.04280040514540765,0.49523936668763785,-inf,2.4870865863421274,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03401288400004887
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.1377406570176679,0.7430857686263376,-inf,5.678911079475962,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.015810304000069664
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.1422327170546436,0.7711792852714494,-inf,5.884537121125047,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.254186262000076
movielens_graph_signal,knn__k3,mean,0.3,0,0.06315414339319782,0.545740732519729,-inf,4.130921395568791,{},,7,0.0035883259999991424
movielens_graph_signal,knn__k3,nearest,0.3,0,0.06709867375400182,0.8057201275144614,-inf,4.338392520366978,{},,7,0.011724984000011318
movielens_graph_signal,knn__k3,tikhonov,0.3,0,0.09364627438967572,0.6311720757476514,-inf,4.511899434216933,"{""alpha"": 0.1}",,7,0.012461632999929861
movielens_graph_signal,knn__k3,tv,0.3,0,0.06302706498434724,0.5456004349087056,-inf,4.124651122835856,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2831376859999182
movielens_graph_signal,knn__k3,trss,0.3,0,0.07641562607257493,0.614870130243732,-inf,4.070401871523128,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03641597399996499
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,0,0.14797771458678213,0.7795285776196069,-inf,6.1126030631332675,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.015960349999886603
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,0,0.15245613551716836,0.7969045649215724,-inf,6.381207275704539,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.27209451900012
movielens_graph_signal,knn__k3,mean,0.3,1,0.065229430665076,0.6532507918255962,-inf,4.121496569124766,{},,7,0.0036414819999208703
movielens_graph_signal,knn__k3,nearest,0.3,1,0.06303479965548509,0.8021076205270433,-inf,3.540840848785504,{},,7,0.011763628999915454
movielens_graph_signal,knn__k3,tikhonov,0.3,1,0.09492156621942417,0.7177535272809791,-inf,4.800810586089341,"{""alpha"": 0.1}",,7,0.012520251999831089
movielens_graph_signal,knn__k3,tv,0.3,1,0.06526232663022984,0.6533918572317245,-inf,4.11262119909496,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2847649299999375
movielens_graph_signal,knn__k3,trss,0.3,1,0.08001448918860334,0.7096813228157872,-inf,4.1858640455740215,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03676962800000183
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,1,0.1468238499813934,0.8296875602216623,-inf,6.265352184511198,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01594999500002814
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,1,0.1480128191200295,0.838073566523024,-inf,6.441200487905367,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.261736815999939
movielens_graph_signal,knn__k3,mean,0.3,2,0.06557656463086485,0.6639948557925904,-inf,4.41744126992736,{},,7,0.003631902000051923
movielens_graph_signal,knn__k3,nearest,0.3,2,0.08021423506862642,0.8914874837090845,-inf,5.562471541221378,{},,7,0.011716176999925665
movielens_graph_signal,knn__k3,tikhonov,0.3,2,0.09930018585855475,0.7516547487133928,-inf,5.21306320490302,"{""alpha"": 0.1}",,7,0.012475076999862722
movielens_graph_signal,knn__k3,tv,0.3,2,0.06593397083044188,0.6644900448022787,-inf,4.416473430391121,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.28345579999995607
movielens_graph_signal,knn__k3,trss,0.3,2,0.08436482713084674,0.7336096340760058,-inf,4.921412844397728,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03630776199997854
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,2,0.14934900919628,0.8366204325607867,-inf,6.213913675869915,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.015791624000030424
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,2,0.15036235856306998,0.8447414502153603,-inf,6.560590197614282,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.275328297999977
movielens_graph_signal,knn__k3,mean,0.3,3,0.06272560395373797,0.6145223437002737,-inf,2.9905776465272833,{},,7,0.003678860000036366
movielens_graph_signal,knn__k3,nearest,0.3,3,0.057576754710330746,0.7382376321231107,-inf,2.916953143432028,{},,7,0.011850593999952252
movielens_graph_signal,knn__k3,tikhonov,0.3,3,0.09195194292204442,0.6838459906231524,-inf,3.912691303392029,"{""alpha"": 0.1}",,7,0.013074515999960568
movielens_graph_signal,knn__k3,tv,0.3,3,0.062447064799604615,0.6143091717966022,-inf,2.9752389422143,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2851325009999073
movielens_graph_signal,knn__k3,trss,0.3,3,0.07674891944917023,0.6737565944517254,-inf,3.239380494708268,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03655966999986049
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,3,0.14660750771629452,0.8078989461345233,-inf,5.912277168151711,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01601080499995078
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,3,0.15093571922657087,0.8235794030078707,-inf,6.0228416155171205,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.2493394360001275
movielens_graph_signal,knn__k3,mean,0.3,4,0.059718820612572644,0.49059879918795435,-inf,3.240229944885048,{},,7,0.0036813940000683942
movielens_graph_signal,knn__k3,nearest,0.3,4,0.05681620474370662,0.6864765705518078,-inf,2.7195673503412183,{},,7,0.011771334999821192
movielens_graph_signal,knn__k3,tikhonov,0.3,4,0.09125676239190521,0.5948289640806467,-inf,4.096701410631863,"{""alpha"": 0.1}",,7,0.012764524999965943
movielens_graph_signal,knn__k3,tv,0.3,4,0.059648700592877454,0.4909496889377506,-inf,3.2477685311162414,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.2843846289999874
movielens_graph_signal,knn__k3,trss,0.3,4,0.07636823282412979,0.5911987849830462,-inf,3.931231957854385,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03701639299993076
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,4,0.14831533937415398,0.7574405264463836,-inf,5.900004742773487,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.015969997999945917
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,4,0.1561103640876916,0.7799738896877322,-inf,6.254997997164952,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.259340322999833
movielens_graph_signal,knn__k3,mean,0.3,5,0.06437874208147701,0.5919019840845104,-inf,3.742659234985215,{},,7,0.005128374999912921
movielens_graph_signal,knn__k3,nearest,0.3,5,0.06810159606713086,0.7834113324535101,-inf,4.978229020048347,{},,7,0.011781705999965197
movielens_graph_signal,knn__k3,tikhonov,0.3,5,0.09429699666325934,0.6635325071311681,-inf,4.839971242560587,"{""alpha"": 0.1}",,7,0.012503648000119938
movielens_graph_signal,knn__k3,tv,0.3,5,0.06424267544558607,0.5916328506667322,-inf,3.733585058608225,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.28813177999995787
movielens_graph_signal,knn__k3,trss,0.3,5,0.07851888191609342,0.654313319275516,-inf,4.560972581974042,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03604385500011631
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.3,5,0.14554251658734768,0.7975192929816529,-inf,6.241493854265786,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.015784512999971412
movielens_graph_signal,knn__k3,temporal_laplacian,0.3,5,0.15087646836758078,0.8120245397232888,-inf,6.194541443853701,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.249559022999847
