dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,tv,0.1,1,2.011292279402672e-06,8.655223276232653e-06,16.10145133023985,5.510926277656159e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.14124489999812795
physionet_eegmmidb_real,knn__k3,trss,0.1,1,1.3150762740596303e-06,5.896277520863824e-06,19.646249388241092,3.889056387801209e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015703199998824857
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.1,1,1.2537994588191823e-05,1.626314211210004e-05,11.266551263719217,0.00011870868391162924,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007856000003812369
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.1,1,2.4370558608252152e-05,3.1212159060112885e-05,4.671625460735558,0.00022637169425847922,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.3105591999992612
physionet_eegmmidb_real,knn__k3,mean,0.1,2,2.096176609848485e-06,9.277391782081692e-06,15.787328039875183,5.419412769740566e-05,{},,2,0.0019467000020085834
physionet_eegmmidb_real,knn__k3,nearest,0.1,2,2.3932291666666665e-06,1.0541176701393444e-05,14.687668050920584,6.631166016682753e-05,{},,2,0.00269319999642903
physionet_eegmmidb_real,knn__k3,tikhonov,0.1,2,6.2802905660468914e-06,1.004184528142354e-05,15.309449339732785,7.2104249601796e-05,"{""alpha"": 0.1}",,2,0.005746099996031262
physionet_eegmmidb_real,knn__k3,tv,0.1,2,2.0571140955189053e-06,9.09987822257421e-06,15.947143385468607,5.372002004065818e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1411736000009114
physionet_eegmmidb_real,knn__k3,trss,0.1,2,1.2982471124218607e-06,5.8330854892178834e-06,19.770170034428826,4.0264470175016934e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01557949999551056
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.1,2,1.2547400538109035e-05,1.6369464606227936e-05,11.217146305368901,0.00011920268102288475,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007868199994845781
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.1,2,2.4365374886172457e-05,3.1276140681986795e-05,4.659513457200856,0.00022564292539016092,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.0121672000022954
physionet_eegmmidb_real,knn__k3,mean,0.1,3,1.9872395833333332e-06,8.810995587939464e-06,15.679338522686903,5.8127388741106736e-05,{},,2,0.0020017999995616265
physionet_eegmmidb_real,knn__k3,nearest,0.1,3,2.448307291666667e-06,1.1070142134363045e-05,14.378783853259085,6.969975878689998e-05,{},,2,0.0026938999944832176
physionet_eegmmidb_real,knn__k3,tikhonov,0.1,3,6.297729752695489e-06,1.0123773008508813e-05,15.127508940160949,7.262288829746661e-05,"{""alpha"": 0.1}",,2,0.011335199997120071
physionet_eegmmidb_real,knn__k3,tv,0.1,3,1.9548627381327426e-06,8.650002224443213e-06,15.82469830914791,5.71328414266561e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1409851999997045
physionet_eegmmidb_real,knn__k3,trss,0.1,3,1.3363035741174679e-06,5.944218885530739e-06,19.45239916467595,4.139160936575645e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015409999999974389
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.1,3,1.2533471096183813e-05,1.630921430399407e-05,11.225404503844109,0.00011802028795712461,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007927800004836172
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.1,3,2.4270982539158995e-05,3.1084448935724474e-05,4.7056102236758575,0.0002259749918818711,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.007275200005097
physionet_eegmmidb_real,knn__k3,mean,0.1,4,2.153338068181818e-06,9.343665955701517e-06,15.353379463166766,5.785967932796195e-05,{},,2,0.0030551000018022023
physionet_eegmmidb_real,knn__k3,nearest,0.1,4,2.309765625e-06,1.0387323253610624e-05,14.658968063358586,6.49180892607226e-05,{},,2,0.002741500000411179
physionet_eegmmidb_real,knn__k3,tikhonov,0.1,4,6.22537732354675e-06,9.864987524024404e-06,15.425738489788523,6.838123744127073e-05,"{""alpha"": 0.1}",,2,0.005690999998478219
physionet_eegmmidb_real,knn__k3,tv,0.1,4,2.105986816373069e-06,9.13963908489285e-06,15.51333133423617,5.66846182161686e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1422104000012041
physionet_eegmmidb_real,knn__k3,trss,0.1,4,1.2554923272176948e-06,5.703480045653616e-06,19.74111080164639,3.3501227893739914e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.015669899999920744
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.1,4,1.2531633677172882e-05,1.628579519980799e-05,11.289074600270212,0.00011748924576162843,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007844600004318636
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.1,4,2.438847342344697e-05,3.1273926155058864e-05,4.645815925189207,0.0002248169140676982,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.2927893999949447
physionet_eegmmidb_real,knn__k3,mean,0.2,0,4.1027343749999996e-06,1.2723943657038881e-05,12.607840552159239,8.528107809412185e-05,{},,5,0.001967500000318978
physionet_eegmmidb_real,knn__k3,nearest,0.2,0,4.713932291666667e-06,1.4842089819440296e-05,11.540641442481212,9.524501039581843e-05,{},,5,0.004140299999562558
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,0,7.568791025743425e-06,1.2648399029606693e-05,13.064562274164606,8.958352390925063e-05,"{""alpha"": 0.1}",,5,0.005756799997470807
physionet_eegmmidb_real,knn__k3,tv,0.2,0,4.027970664510943e-06,1.2495370493034474e-05,12.74545091182346,8.422065474046186e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14220790000399575
physionet_eegmmidb_real,knn__k3,trss,0.2,0,2.682976661081553e-06,8.570661165771201e-06,16.149461283497033,6.215655581192114e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016008800004783552
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,1.3185098213904679e-05,1.737137472853628e-05,10.651977308582609,0.00012444546134674896,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007852900002035312
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,2.5291162654427296e-05,3.254858093838913e-05,4.281074002437844,0.0002316961469469151,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.304265899998427
physionet_eegmmidb_real,knn__k3,mean,0.2,1,4.053854166666666e-06,1.2562885618045056e-05,12.771545140918112,8.14038183392027e-05,{},,5,0.0019501999995554797
physionet_eegmmidb_real,knn__k3,nearest,0.2,1,4.6e-06,1.4915752998088967e-05,11.3779948079679,9.58774423085023e-05,{},,5,0.004102700004295912
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,1,7.525943134116952e-06,1.2621034189352128e-05,13.129104486664112,8.84422637228877e-05,"{""alpha"": 0.1}",,5,0.005728599993744865
physionet_eegmmidb_real,knn__k3,tv,0.2,1,3.975856934327887e-06,1.2335586512268419e-05,12.914079491849956,8.023337597350083e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14453430000139633
physionet_eegmmidb_real,knn__k3,trss,0.2,1,2.6502689752712937e-06,8.54177379355542e-06,16.101047921450164,5.839819799567026e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01667509999970207
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.3171746602184047e-05,1.7297727298806677e-05,10.695309287274531,0.00012422940600961867,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007784200002788566
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.531811922530375e-05,3.265472587006798e-05,4.240606433114159,0.00022893200303194345,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.2887317999993684
physionet_eegmmidb_real,knn__k3,mean,0.2,2,4.047565104166667e-06,1.2495214292213372e-05,12.718900992918591,8.25926193848159e-05,{},,5,0.001965600000403356
physionet_eegmmidb_real,knn__k3,nearest,0.2,2,4.630338541666667e-06,1.4700858287018482e-05,11.450782951690305,9.958236740030855e-05,{},,5,0.0041112999970209785
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,2,7.519956824307754e-06,1.2460888013548187e-05,13.1108689160151,9.035688617954297e-05,"{""alpha"": 0.1}",,5,0.005739700005506165
physionet_eegmmidb_real,knn__k3,tv,0.2,2,3.970175833975511e-06,1.225951974427566e-05,12.866087325966406,8.143151361070244e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14149270000052638
physionet_eegmmidb_real,knn__k3,trss,0.2,2,2.6126089943689934e-06,8.318824852234346e-06,16.148786346066277,6.019719364256918e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016177799996512476
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,1.3170550918385385e-05,1.7223551375853098e-05,10.70134775985422,0.00012340061856208284,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007780899999488611
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,2.527082527164074e-05,3.252624411820811e-05,4.294215416054924,0.00023044664344005862,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3154643999951077
physionet_eegmmidb_real,knn__k3,mean,0.2,3,4.255390625e-06,1.3115560643357313e-05,12.55415591295484,8.44777263812765e-05,{},,5,0.0019593999968492426
physionet_eegmmidb_real,knn__k3,nearest,0.2,3,4.726041666666667e-06,1.5058834270398665e-05,11.530391813428826,9.975953160696107e-05,{},,5,0.004099700003280304
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,3,7.580971771676057e-06,1.2606708039317927e-05,13.18474968866309,8.935137866009524e-05,"{""alpha"": 0.1}",,5,0.005731100005505141
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.18350011551461e-06,1.2876078307287434e-05,12.703299685084781,8.358548357814856e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14261899999837624
physionet_eegmmidb_real,knn__k3,trss,0.2,3,2.6820238889164614e-06,8.625901532585346e-06,16.292280882575913,6.194605283192965e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0162203999934718
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,1.3238133111315562e-05,1.738829028790796e-05,10.659951477994106,0.00012359138921442058,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007739400003629271
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,2.5329818065130666e-05,3.262294267037261e-05,4.261915844377188,0.00022815615522334208,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.2598082999975304
physionet_eegmmidb_real,knn__k3,mean,0.2,4,3.990989583333333e-06,1.2505831348148484e-05,12.753878543874729,8.280576284185242e-05,{},,5,0.0027865999945788644
physionet_eegmmidb_real,knn__k3,nearest,0.2,4,4.608072916666666e-06,1.4833309925075163e-05,11.623961628865217,9.627937577614529e-05,{},,5,0.004560100001981482
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,4,7.5161757469580375e-06,1.2621996314954434e-05,13.20680876529616,8.818969541473237e-05,"{""alpha"": 0.1}",,5,0.005691200000001118
physionet_eegmmidb_real,knn__k3,tv,0.2,4,3.922137208057672e-06,1.2290620152139208e-05,12.89191699107784,8.185011173418801e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14858729999832576
physionet_eegmmidb_real,knn__k3,trss,0.2,4,2.6393506612428106e-06,8.618289600078525e-06,16.269799289281092,5.9977028368538616e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01645789999747649
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,4,1.3156182839620357e-05,1.73564049502572e-05,10.681422434549432,0.00012320937956166738,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007771700002194848
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,4,2.5305831266294937e-05,3.257120040813042e-05,4.262380611918126,0.00022783737521016504,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8435574999966775
physionet_eegmmidb_real,knn__k3,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.0019602000029408373
physionet_eegmmidb_real,knn__k3,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.00630749999982072
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,0,9.598983069729418e-06,1.599879543027701e-05,10.965266666355584,0.00011143578915175088,"{""alpha"": 0.1}",,7,0.005704000002879184
physionet_eegmmidb_real,knn__k3,tv,0.3,0,7.033119925468596e-06,1.6631628854235148e-05,10.45322949468671,0.00011425536314069085,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14255889999913052
physionet_eegmmidb_real,knn__k3,trss,0.3,0,5.036763251338128e-06,1.2246680897330595e-05,13.052186297682189,8.843529880460156e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.016859700001077726
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,0,1.4263825469524277e-05,1.8993021481710246e-05,9.792458570040907,0.0001322566039795493,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00788520000060089
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,0,2.6873563852967726e-05,3.457270577269385e-05,3.7250265378293577,0.00023422281745932923,"{""alpha"": 0.5, ""beta"": 0.5}",,7,2.099107100002584
physionet_eegmmidb_real,knn__k3,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.001973099999304395
physionet_eegmmidb_real,knn__k3,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.006313500001851935
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,1,9.656652600521581e-06,1.6181930249298693e-05,11.043303158421272,0.00010781643039244801,"{""alpha"": 0.1}",,7,0.005754799996793736
physionet_eegmmidb_real,knn__k3,tv,0.3,1,7.190890820606127e-06,1.6946516921986606e-05,10.280244923259934,0.00010958131193451157,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14126680000481429
physionet_eegmmidb_real,knn__k3,trss,0.3,1,5.046480050715914e-06,1.2329947680373864e-05,13.224727712028974,8.578068477730929e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01691679999930784
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,1,1.4289799576158855e-05,1.9062051333532858e-05,9.853191108412721,0.00013309301899187161,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.007847700006095693
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,1,2.6960237302559255e-05,3.49033362144579e-05,3.63746840802926,0.0002353998677988208,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.3641334999992978
physionet_eegmmidb_real,knn__k3,mean,0.3,2,7.182023590686274e-06,1.6903466620948126e-05,10.300628041721442,0.00011133855972950277,{},,7,0.0019526999967638403
physionet_eegmmidb_real,knn__k3,nearest,0.3,2,8.193619791666667e-06,1.9798144773143095e-05,9.019150878475038,0.0001281441518146251,{},,7,0.006345800000417512
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,2,9.613463128768055e-06,1.600238468989219e-05,11.02168661290123,0.00010915211052733749,"{""alpha"": 0.1}",,7,0.005681299997377209
physionet_eegmmidb_real,knn__k3,tv,0.3,2,7.0738186488445366e-06,1.665121351119813e-05,10.423402599769211,0.00011028076103162057,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14269159999821568
physionet_eegmmidb_real,knn__k3,trss,0.3,2,5.062567435084291e-06,1.2341864873597072e-05,13.073923253212392,8.816224768544125e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.017257400002563372
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,2,1.4258080559117167e-05,1.8952816307132293e-05,9.851313131441799,0.00013441405451622123,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.007831000002624933
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,2,2.699590124802817e-05,3.494561644076992e-05,3.629678463730302,0.00023704898046858754,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.3131319999956759
physionet_eegmmidb_real,knn__k3,mean,0.3,3,7.144891237745098e-06,1.675488079345747e-05,10.177096336836291,0.00011144789813675973,{},,7,0.0019637000004877336
physionet_eegmmidb_real,knn__k3,nearest,0.3,3,8.222395833333334e-06,1.968112330593285e-05,8.942349638106217,0.00012985985866550593,{},,7,0.00633910000033211
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,3,9.573847962519366e-06,1.5907129677864033e-05,10.930549339824148,0.00011084182980259306,"{""alpha"": 0.1}",,7,0.005805299995699897
physionet_eegmmidb_real,knn__k3,tv,0.3,3,7.037186340692002e-06,1.650233706762674e-05,10.297785828649205,0.00011021800915556272,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14478239999880316
physionet_eegmmidb_real,knn__k3,trss,0.3,3,5.017620134070884e-06,1.214236152842016e-05,13.014178290838004,9.053018212903534e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.016872499996679835
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,3,1.428406829727831e-05,1.896845242501197e-05,9.760240223607854,0.0001315670445162063,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00826729999971576
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,3,2.699259463448545e-05,3.4840761392933604e-05,3.6537365005232765,0.0002349260543679017,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.3195377000010922
physionet_eegmmidb_real,knn__k3,mean,0.3,4,7.161864276960784e-06,1.676565374266179e-05,10.287606372292414,0.00011051373469637895,{},,7,0.001972999998542946
physionet_eegmmidb_real,knn__k3,nearest,0.3,4,8.2578125e-06,1.993393385034675e-05,8.686822855115134,0.0001273837191849532,{},,7,0.006370699993567541
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,4,9.698278143653674e-06,1.616597080963337e-05,10.805995514445554,0.00011044096183770926,"{""alpha"": 0.1}",,7,0.005861899997398723
physionet_eegmmidb_real,knn__k3,tv,0.3,4,7.056968229461402e-06,1.6520126359280123e-05,10.405104493098847,0.00010938550065333258,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14164349999919068
physionet_eegmmidb_real,knn__k3,trss,0.3,4,5.120634522459277e-06,1.2419933339003387e-05,12.894422639263988,8.774661083545426e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.01674559999810299
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,4,1.4326623400626396e-05,1.9056068341793225e-05,9.736504359754665,0.00013188183891068566,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00853340000321623
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,4,2.692083518951861e-05,3.4768083880611316e-05,3.665264383266752,0.00023554096965955446,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.4910945000010543
