dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,tikhonov,0.1,4,6.22537732354675e-06,9.864987524024404e-06,15.425738489788523,6.838123744127073e-05,"{""alpha"": 0.1}",,2,0.005677399996784516
physionet_eegmmidb_real,knn__k3,tv,0.1,4,2.105986816373069e-06,9.13963908489285e-06,15.51333133423617,5.66846182161686e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.13799960000324063
physionet_eegmmidb_real,knn__k3,trss,0.1,4,1.2554923272176948e-06,5.703480045653616e-06,19.74111080164639,3.3501227893739914e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016068900004029274
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.1,4,1.2531633677172882e-05,1.628579519980799e-05,11.289074600270212,0.00011748924576162843,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007732400001259521
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.1,4,2.438847342344697e-05,3.1273926155058864e-05,4.645815925189207,0.0002248169140676982,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.3104345999963698
physionet_eegmmidb_real,knn__k3,mean,0.2,0,4.1027343749999996e-06,1.2723943657038881e-05,12.607840552159239,8.528107809412185e-05,{},,5,0.0020182000007480383
physionet_eegmmidb_real,knn__k3,nearest,0.2,0,4.713932291666667e-06,1.4842089819440296e-05,11.540641442481212,9.524501039581843e-05,{},,5,0.0041228000045521185
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,0,7.568791025743425e-06,1.2648399029606693e-05,13.064562274164606,8.958352390925063e-05,"{""alpha"": 0.1}",,5,0.00571969999873545
physionet_eegmmidb_real,knn__k3,tv,0.2,0,4.027970664510943e-06,1.2495370493034474e-05,12.74545091182346,8.422065474046186e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.13903929999651155
physionet_eegmmidb_real,knn__k3,trss,0.2,0,2.682976661081553e-06,8.570661165771201e-06,16.149461283497033,6.215655581192114e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01709819999814499
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,1.3185098213904679e-05,1.737137472853628e-05,10.651977308582609,0.00012444546134674896,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008005600000615232
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,2.5291162654427296e-05,3.254858093838913e-05,4.281074002437844,0.0002316961469469151,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.31936489999498
physionet_eegmmidb_real,knn__k3,mean,0.2,1,4.053854166666666e-06,1.2562885618045056e-05,12.771545140918112,8.14038183392027e-05,{},,5,0.0020176999969407916
physionet_eegmmidb_real,knn__k3,nearest,0.2,1,4.6e-06,1.4915752998088967e-05,11.3779948079679,9.58774423085023e-05,{},,5,0.004153100002440624
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,1,7.525943134116952e-06,1.2621034189352128e-05,13.129104486664112,8.84422637228877e-05,"{""alpha"": 0.1}",,5,0.0060182000015629455
physionet_eegmmidb_real,knn__k3,tv,0.2,1,3.975856934327887e-06,1.2335586512268419e-05,12.914079491849956,8.023337597350083e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16250289999879897
physionet_eegmmidb_real,knn__k3,trss,0.2,1,2.6502689752712937e-06,8.54177379355542e-06,16.101047921450164,5.839819799567026e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021219700000074226
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,1.3171746602184047e-05,1.7297727298806677e-05,10.695309287274531,0.00012422940600961867,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007872300004237331
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,2.531811922530375e-05,3.265472587006798e-05,4.240606433114159,0.00022893200303194345,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3455155999981798
physionet_eegmmidb_real,knn__k3,mean,0.2,2,4.047565104166667e-06,1.2495214292213372e-05,12.718900992918591,8.25926193848159e-05,{},,5,0.002018599996517878
physionet_eegmmidb_real,knn__k3,nearest,0.2,2,4.630338541666667e-06,1.4700858287018482e-05,11.450782951690305,9.958236740030855e-05,{},,5,0.004132199996092822
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,2,7.519956824307754e-06,1.2460888013548187e-05,13.1108689160151,9.035688617954297e-05,"{""alpha"": 0.1}",,5,0.005779200000688434
physionet_eegmmidb_real,knn__k3,tv,0.2,2,3.970175833975511e-06,1.225951974427566e-05,12.866087325966406,8.143151361070244e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14329849999921862
physionet_eegmmidb_real,knn__k3,trss,0.2,2,2.6126089943689934e-06,8.318824852234346e-06,16.148786346066277,6.019719364256918e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01689769999939017
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,2,1.3170550918385385e-05,1.7223551375853098e-05,10.70134775985422,0.00012340061856208284,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007871899993915576
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,2,2.527082527164074e-05,3.252624411820811e-05,4.294215416054924,0.00023044664344005862,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.4036607000016375
physionet_eegmmidb_real,knn__k3,mean,0.2,3,4.255390625e-06,1.3115560643357313e-05,12.55415591295484,8.44777263812765e-05,{},,5,0.0019882999986293726
physionet_eegmmidb_real,knn__k3,nearest,0.2,3,4.726041666666667e-06,1.5058834270398665e-05,11.530391813428826,9.975953160696107e-05,{},,5,0.004145700004301034
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,3,7.580971771676057e-06,1.2606708039317927e-05,13.18474968866309,8.935137866009524e-05,"{""alpha"": 0.1}",,5,0.005696399995940737
physionet_eegmmidb_real,knn__k3,tv,0.2,3,4.18350011551461e-06,1.2876078307287434e-05,12.703299685084781,8.358548357814856e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14617159999761498
physionet_eegmmidb_real,knn__k3,trss,0.2,3,2.6820238889164614e-06,8.625901532585346e-06,16.292280882575913,6.194605283192965e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01699679999728687
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,3,1.3238133111315562e-05,1.738829028790796e-05,10.659951477994106,0.00012359138921442058,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008507200000167359
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,3,2.5329818065130666e-05,3.262294267037261e-05,4.261915844377188,0.00022815615522334208,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3138345000043046
physionet_eegmmidb_real,knn__k3,mean,0.2,4,3.990989583333333e-06,1.2505831348148484e-05,12.753878543874729,8.280576284185242e-05,{},,5,0.002004100002523046
physionet_eegmmidb_real,knn__k3,nearest,0.2,4,4.608072916666666e-06,1.4833309925075163e-05,11.623961628865217,9.627937577614529e-05,{},,5,0.004276799998478964
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,4,7.5161757469580375e-06,1.2621996314954434e-05,13.20680876529616,8.818969541473237e-05,"{""alpha"": 0.1}",,5,0.005917499998759013
physionet_eegmmidb_real,knn__k3,tv,0.2,4,3.922137208057672e-06,1.2290620152139208e-05,12.89191699107784,8.185011173418801e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.13859409999713534
physionet_eegmmidb_real,knn__k3,trss,0.2,4,2.6393506612428106e-06,8.618289600078525e-06,16.269799289281092,5.9977028368538616e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017184500000439584
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,4,1.3156182839620357e-05,1.73564049502572e-05,10.681422434549432,0.00012320937956166738,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007978599998750724
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,4,2.5305831266294937e-05,3.257120040813042e-05,4.262380611918126,0.00022783737521016504,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3133350999996765
physionet_eegmmidb_real,knn__k3,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.0020522000049822964
physionet_eegmmidb_real,knn__k3,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.006926300004124641
physionet_eegmmidb_real,knn__k3,tikhonov,0.3,0,9.598983069729418e-06,1.599879543027701e-05,10.965266666355584,0.00011143578915175088,"{""alpha"": 0.1}",,7,0.006088200003432576
physionet_eegmmidb_real,knn__k3,tv,0.3,0,7.033119925468596e-06,1.6631628854235148e-05,10.45322949468671,0.00011425536314069085,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.14642969999840716
physionet_eegmmidb_real,knn__k3,trss,0.3,0,5.036763251338128e-06,1.2246680897330595e-05,13.052186297682189,8.843529880460156e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.018590899999253452
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.3,0,1.4263825469524277e-05,1.8993021481710246e-05,9.792458570040907,0.0001322566039795493,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.00803279999672668
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.3,0,2.6873563852967726e-05,3.457270577269385e-05,3.7250265378293577,0.00023422281745932923,"{""alpha"": 0.5, ""beta"": 0.5}",,7,1.333933400004753
physionet_eegmmidb_real,knn__k3,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.0020281999968574382
