dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k5,mean,0.2,0,0.07801899819873173,0.2395998548459227,12.607840552159239,1.633411604933811,{},,5,0.0025147999986074865
physionet_eegmmidb_real,knn__k5,nearest,0.2,0,0.08997490141558556,0.2831274314568483,11.540641442481212,1.8432947597343319,{},,5,0.009936900001775939
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,0,0.13635680680685264,0.20329286270295222,14.96976513941317,1.5006927955467806,"{""alpha"": 0.1}",,5,0.007285600004252046
physionet_eegmmidb_real,knn__k5,tv,0.2,0,0.07759811012391402,0.2383581362449603,12.6541485463303,1.626913376975043,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18915410000045085
physionet_eegmmidb_real,knn__k5,trss,0.2,0,0.038537276024049084,0.12654782696591602,18.710922108714392,0.9381270066246526,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020243499995558523
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,0,0.26166074163767383,0.33989191564386345,10.673116370177231,2.385772119298485,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010501099997782148
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,0,0.6234809339531916,0.7737409481348941,2.1512930373166004,5.644868815426506,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.6632062999997288
physionet_eegmmidb_real,knn__k5,mean,0.2,1,0.07731312574822002,0.23759793363337608,12.771545140918112,1.5786667600238078,{},,5,0.0026618999982019886
physionet_eegmmidb_real,knn__k5,nearest,0.2,1,0.08793124468126876,0.28440559643105223,11.3779948079679,1.8468043423164298,{},,5,0.004452700006368104
physionet_eegmmidb_real,knn__k5,tikhonov,0.2,1,0.13624617389573457,0.20222567816916553,15.101720434846584,1.4479026073292414,"{""alpha"": 0.1}",,5,0.007633199995325413
physionet_eegmmidb_real,knn__k5,tv,0.2,1,0.07689273448601278,0.2363551384999714,12.819378258076597,1.5704242618620734,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1935735000006389
physionet_eegmmidb_real,knn__k5,trss,0.2,1,0.03795568309600287,0.12438826940499469,18.943597208732815,0.7995853045698723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.022591699998883996
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,0.2,1,0.261607318234453,0.3389444521874084,10.70814203330796,2.4110490858333047,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.013203700000303797
physionet_eegmmidb_real,knn__k5,temporal_laplacian,0.2,1,0.6239551318207324,0.7758744618951954,2.118816826989432,5.588779444064099,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8906938000000082
