dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma0.6,mean,0.1,0,0.12881122246061055,0.3735025940980658,10.310363771115195,2.1235230728262318,{},,0,0.0009996000007959083
iris_graph_signal,gaussian__sigma0.6,nearest,0.1,0,0.16484293168687145,0.5024687927298999,8.955373016584545,2.8294872575861505,{},,0,0.0010172999973292463
iris_graph_signal,gaussian__sigma0.6,tikhonov,0.1,0,0.14208527726144152,0.38148767797954974,10.90214409747237,2.118734582289031,"{""alpha"": 0.1}",,0,0.002915499993832782
iris_graph_signal,gaussian__sigma0.6,tv,0.1,0,0.10936003606593976,0.338379313545217,12.23634686544187,1.7415070631074836,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.06083809999836376
iris_graph_signal,gaussian__sigma0.6,trss,0.1,0,0.10896993760354799,0.3109260574247791,11.123167291926285,1.8725009120884526,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.0026859999998123385
iris_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.1,0,0.21049363004391966,0.3756761664938798,10.75296864190552,2.225789349759175,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.0025275000007241033
iris_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.1,0,0.3860684928044425,0.5125166834771953,6.60927453644172,3.3782712891924236,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.053502800001297146
iris_graph_signal,gaussian__sigma0.6,mean,0.1,1,0.13929958652707075,0.41731841108524814,9.85809580552792,2.501931819673666,{},,0,0.0009480000007897615
iris_graph_signal,gaussian__sigma0.6,nearest,0.1,1,0.15345774724693173,0.46817202083429754,8.654489991763768,2.954525316107278,{},,0,0.0011258999948040582
iris_graph_signal,gaussian__sigma0.6,tikhonov,0.1,1,0.15325331723266236,0.42138580193263414,9.961018820926888,2.472590151979187,"{""alpha"": 0.1}",,0,0.0034029999951599166
