dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
synthetic_broad,gaussian__sigma0.6,mean,0.2,0,0.10968287188454946,0.33665483639446236,10.021428282904226,2.0275455834481613,{},,5,0.0021293000027071685
synthetic_broad,gaussian__sigma0.6,nearest,0.2,0,0.1498925528440792,0.47957925689014597,7.154883774127474,3.129089513482732,{},,5,0.00533039999572793
synthetic_broad,gaussian__sigma0.6,tikhonov,0.2,0,0.29728463407954553,0.4364888887160353,7.737073561562728,2.294672343654809,"{""alpha"": 0.1}",,5,0.006617899998673238
synthetic_broad,gaussian__sigma0.6,tv,0.2,0,0.10994927078899315,0.33809017687782356,10.00070508239224,2.0408662151566976,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.24612379999598488
synthetic_broad,gaussian__sigma0.6,trss,0.2,0,0.08290003044887469,0.256348521003606,12.415563850878561,1.5366621422226265,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02099830000224756
synthetic_broad,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.4851931912146156,0.6171172792419066,4.6681798026449846,3.275925125559942,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01253250000445405
synthetic_broad,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.7118589719716649,0.8063251609200104,1.8379037637369982,6.196486900481442,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7299147000012454
synthetic_broad,gaussian__sigma0.6,mean,0.2,1,0.11027196467562918,0.33812569185153085,10.067845051948586,2.073452823643777,{},,5,0.0021788000012747943
synthetic_broad,gaussian__sigma0.6,nearest,0.2,1,0.1521827383815775,0.47774537273360085,7.172111074927024,2.7652153878466215,{},,5,0.004927499998302665
synthetic_broad,gaussian__sigma0.6,tikhonov,0.2,1,0.29678407353959474,0.4367556779263512,7.7698611592449645,2.2639337562608453,"{""alpha"": 0.1}",,5,0.006819499998528045
synthetic_broad,gaussian__sigma0.6,tv,0.2,1,0.11057321646690889,0.339667844476989,10.039082108423788,2.07520096881515,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.24046020000241697
synthetic_broad,gaussian__sigma0.6,trss,0.2,1,0.08293953638533097,0.2566799139756997,12.500496633316152,1.5296588121047536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01967039999726694
synthetic_broad,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.4841651494203478,0.617360251219259,4.698363020191547,3.185211271019922,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01007759999629343
synthetic_broad,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.7118389995698692,0.8064996720888944,1.8372946417028924,6.18933015014106,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.007594299997436
