dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.1,0,0.013831268038889392,0.07213715450132203,25.737732022346563,0.4777362408510013,{},,2,0.002940699996543117
bci_iv2a_real_s2,gaussian__sigma1.0,nearest,0.1,0,0.013215350305690928,0.07969366350613925,26.869916889631998,0.45034768018849847,{},,2,0.0052896999986842275
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.1,0,0.12026026858555049,0.18686971906287073,17.742087237158362,1.3361774647356395,"{""alpha"": 0.1}",,2,0.010011499995016493
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.1,0,0.013831268028341911,0.07213715445748267,25.737732030195442,0.4777362404841264,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2929948000019067
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.1,0,0.009859948328526406,0.05017274788393746,28.53360359671798,0.3454152453985284,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019807499993476085
bci_iv2a_real_s2,gaussian__sigma1.0,graph_time_tikhonov,0.1,0,0.22033153224843727,0.3006434185990164,11.574818540953375,2.4502064628587727,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011499000000185333
bci_iv2a_real_s2,gaussian__sigma1.0,temporal_laplacian,0.1,0,0.7219280249770389,0.9042281936279515,0.8701828546102721,6.668379250554739,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.3708655999944312
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.1,1,0.014351037705983057,0.07563297277852785,25.29651179289195,0.5365521085674395,{},,2,0.0033074000020860694
bci_iv2a_real_s2,gaussian__sigma1.0,nearest,0.1,1,0.012774156910253425,0.07669708497814005,27.062053032066384,0.4856254399924495,{},,2,0.0029960000028950162
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.1,1,0.12058134396947433,0.18760858062786867,17.71159519518375,1.3402752590714775,"{""alpha"": 0.1}",,2,0.009979299997212365
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.1,1,0.01435103769513789,0.07563297272836453,25.29651180130651,0.5365521081595487,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2837766999946325
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.1,1,0.010391009906836021,0.05406535372415269,28.034809213332284,0.39679524523787807,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019315700003062375
bci_iv2a_real_s2,gaussian__sigma1.0,graph_time_tikhonov,0.1,1,0.22002119924557348,0.30010737814675,11.597372638754043,2.4476724523477085,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.013864600005035754
bci_iv2a_real_s2,gaussian__sigma1.0,temporal_laplacian,0.1,1,0.7220205746216275,0.9038966310203925,0.8732975136758719,6.672124345264397,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.835175000000163
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.1,2,0.014585569336104755,0.07261625260308865,25.266550246921458,0.5746001432592963,{},,2,0.002109300003212411
bci_iv2a_real_s2,gaussian__sigma1.0,nearest,0.1,2,0.014616368785611537,0.0898845188801794,26.437744435110904,0.5724512572410332,{},,2,0.002742299999226816
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.1,2,0.12042211711605061,0.18696541125200034,17.710331916860838,1.3511016222582939,"{""alpha"": 0.1}",,2,0.028499899999587797
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.1,2,0.014585569327179889,0.0726162525613864,25.266550254312197,0.5746001429722984,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.5230583000011393
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.1,2,0.010564715185340415,0.05226393039636914,27.95844482744194,0.43304855681611404,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018438099999912083
