dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,0,0.03966871777833106,0.17694793018603483,15.715258986505807,1.163346953982917,{},,2,0.0020942999981343746
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,0,0.04494861541034563,0.20670331337712508,14.280116281828379,1.3459005986049801,{},,2,0.0030648999963887036
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,0,0.3252346413417256,0.4147236497946944,9.022526176955987,2.8794338502018815,"{""alpha"": 0.1}",,2,0.006045200003427453
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,0,0.039668559992207225,0.17694730026648495,15.715292488053395,1.1633430627515777,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2102277000012691
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,0,0.028749971056824232,0.1305716586168137,18.38594584537526,0.8813028358730314,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01667050000105519
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,0,0.41705531809296914,0.5263897028823155,6.958384012431817,3.4794425664917896,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.007992899998498615
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.1,0,0.7418355102534266,0.9122789248214728,0.6981356916279472,6.961747684301951,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.0650086000023293
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,1,0.038639350404436695,0.1642582760353069,15.952146395128615,1.0692441956547014,{},,2,0.002606100002594758
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,1,0.04351806624884451,0.19441691324875618,14.772311855756408,1.2060131703634338,{},,2,0.0031963000001269393
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,1,0.3256447107710471,0.41234120960934295,9.056795976211157,2.8492904199891314,"{""alpha"": 0.1}",,2,0.006665200002316851
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,1,0.03863919730356263,0.164257671185189,15.952180127352536,1.0692407295193156,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.24019810000027064
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,1,0.028089443763640674,0.12193703092678412,18.625277590877204,0.84367462115052,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017765000004146714
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,1,0.41783420831506035,0.5264372154655794,6.950634972406146,3.4695348835346835,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009519599996565375
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.1,1,0.7409085977303237,0.9121497576742419,0.702679464433816,7.0756983114467085,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.049773999999161
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,2,0.039259794257461476,0.1722984596021895,15.787328039875183,1.0295498422472413,{},,2,0.0021036000034655444
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,2,0.04507935428315659,0.19629378215044296,14.687668050920584,1.2491636823956094,{},,2,0.0035746000066865236
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,2,0.3254645730874876,0.4137864730538101,9.03496351811569,2.845872168123657,"{""alpha"": 0.1}",,2,0.007694100000662729
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,2,0.039259648194880176,0.17229784815431076,15.7873604569112,1.0295467045522668,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.22789089999423595
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,2,0.028199668439184835,0.1271831388891625,18.455979162613705,0.7860906841177225,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017453599997679703
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,2,0.4175492074831903,0.5266857637018922,6.944583772498569,3.475702980193733,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.00820180000300752
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.1,2,0.7414664047998938,0.9120897397151493,0.7003522583369747,7.036776093125287,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.6161508000004687
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,3,0.03820057443089362,0.16709043516563774,15.679338522686903,1.1010169048637337,{},,2,0.0021393999995780177
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,3,0.04705485307238392,0.2118127391808448,14.378783853259085,1.3197014581940858,{},,2,0.002704400001675822
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,3,0.3254182819645468,0.41301233265908255,9.035780608726148,2.8300365641396357,"{""alpha"": 0.1}",,2,0.007325799997488502
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,3,0.03820042605702271,0.16708980786182842,15.679373260217295,1.1010132915322532,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20722699999896577
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,3,0.02738150021754954,0.12044367489420738,18.50550904565029,0.8494083919875712,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016547300001548138
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,3,0.41757863347812524,0.5265126268896361,6.954099787957311,3.4433588372796784,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008395199998631142
physionet_eegmmidb_real,gaussian__sigma0.6,temporal_laplacian,0.1,3,0.7407162281168671,0.9112987873410433,0.7092918381647199,7.142557906674433,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.7347294999999576
physionet_eegmmidb_real,gaussian__sigma0.6,mean,0.1,4,0.041261196641554025,0.17891048797768958,15.353379463166766,1.0966787908424716,{},,2,0.00195240000175545
physionet_eegmmidb_real,gaussian__sigma0.6,nearest,0.1,4,0.04429115577273893,0.19966411082904595,14.658968063358586,1.2363669162084885,{},,2,0.0027430000045569614
physionet_eegmmidb_real,gaussian__sigma0.6,tikhonov,0.1,4,0.3263060519234489,0.4156678140775594,9.002889429855967,2.8561755268064366,"{""alpha"": 0.1}",,2,0.007172499994339887
physionet_eegmmidb_real,gaussian__sigma0.6,tv,0.1,4,0.041261028309081266,0.17890979628979176,15.353413055566639,1.0966749631355814,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2318001000021468
physionet_eegmmidb_real,gaussian__sigma0.6,trss,0.1,4,0.029667033550830838,0.1312544967490976,18.159546176702538,0.8222271056650095,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01799639999808278
physionet_eegmmidb_real,gaussian__sigma0.6,graph_time_tikhonov,0.1,4,0.41803603451620897,0.5274289793844984,6.941094481854418,3.461366998126808,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.00953999999910593
