dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,gaussian__sigma0.6,mean,0.2,0,0.06581511980557156,0.22052634723568096,14.549031273081539,1.5886361362913275,{},,5,0.0032752999977674335
bci_iv2a_real_s3,gaussian__sigma0.6,nearest,0.2,0,0.06104525273897099,0.21276592527642282,15.432635441942494,1.3427933297611734,{},,5,0.005034299996623304
bci_iv2a_real_s3,gaussian__sigma0.6,tikhonov,0.2,0,0.2991423569847054,0.4094193111394833,9.226292443409514,2.9689651566335375,"{""alpha"": 0.1}",,5,0.006713899994792882
bci_iv2a_real_s3,gaussian__sigma0.6,tv,0.2,0,0.06581511979351133,0.22052634720164457,14.549031274870321,1.5886361360265404,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23499630000151228
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.2,0,0.04831637794193241,0.16244778524624567,17.247443639493095,1.2318032142158712,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0199748000013642
bci_iv2a_real_s3,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.3796618778635724,0.5112028499849882,7.21185940935658,3.504921662775891,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00886710000486346
bci_iv2a_real_s3,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.7360506817771184,0.917107488779508,0.7060457417187974,6.89696659753938,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7369264000008116
bci_iv2a_real_s3,gaussian__sigma0.6,mean,0.2,1,0.06891703568938665,0.23262273578775813,14.17907409174583,1.4944015453876756,{},,5,0.002980299999762792
bci_iv2a_real_s3,gaussian__sigma0.6,nearest,0.2,1,0.059346762333801505,0.21091734029714995,15.479342285471475,1.3898407396214887,{},,5,0.00480260000040289
bci_iv2a_real_s3,gaussian__sigma0.6,tikhonov,0.2,1,0.29999656147751613,0.41326284623208787,9.196683231924494,2.9524638211830783,"{""alpha"": 0.1}",,5,0.00666829999681795
bci_iv2a_real_s3,gaussian__sigma0.6,tv,0.2,1,0.06891703567812738,0.23262273575624784,14.179074093399095,1.4944015452172097,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.24598550000519026
bci_iv2a_real_s3,gaussian__sigma0.6,trss,0.2,1,0.05131179851900828,0.17776353232207817,16.686375395425994,1.1873311676161542,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020862500001385342
bci_iv2a_real_s3,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.37902319263275425,0.511521033231224,7.247958859848906,3.482765598119734,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009936000002198853
bci_iv2a_real_s3,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.7354617613350949,0.9165379741918588,0.7106251996659045,6.882072942523483,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.9859408999982406
