method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.019209357868494443,0.0017643133990318935,0.019538192055461315,0.0026978333335136995
tv,0.019572467096294666,0.0019691448006227998,0.020099445355901607,0.18457126666786886
nearest,0.022100451551966233,0.005248880939230874,0.023698699163819295,0.0029747999991135052
trss,0.02456214196797121,0.0034165251447150634,0.025242741782090856,0.019731616666831542
tikhonov,0.030663054699745035,0.003641998581524501,0.031795212847412956,0.007839716665330343
graph_time_tikhonov,0.08555391821943736,0.0022469424618934957,0.08594793059332323,0.01005046666614362
temporal_laplacian,0.12022037243342128,0.0015372398061711103,0.12001045331152747,1.7310740833345335
