dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k5,mean,0.2,0,0.03653053465006398,0.3442912090244628,-inf,1.3577549302628535,{},,5,0.0031452000039280392
movielens_graph_signal,knn__k5,nearest,0.2,0,0.03676523598845891,0.6499435165180144,-inf,2.481227146075741,{},,5,0.005700199995771982
movielens_graph_signal,knn__k5,tikhonov,0.2,0,0.09688354442396596,0.5012441280835892,-inf,3.6407185408726526,"{""alpha"": 0.1}",,5,0.009816700003284495
movielens_graph_signal,knn__k5,tv,0.2,0,0.036484296697875084,0.34419678693172806,-inf,1.3475454189150506,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2192025000040303
movielens_graph_signal,knn__k5,trss,0.2,0,0.04449291359346074,0.40536078884150734,-inf,1.7523098172687745,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020683599999756552
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.2,0,0.17009044011745456,0.7755880109616129,-inf,6.512455678050904,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01088760000129696
movielens_graph_signal,knn__k5,temporal_laplacian,0.2,0,0.16279459436412416,0.780031322271366,-inf,6.261462844217924,"{""alpha"": 0.5, ""beta"": 0.5}",,5,4.551283900000271
movielens_graph_signal,knn__k5,mean,0.2,1,0.04021855212710928,0.43311738315806836,-inf,2.285400295689391,{},,5,0.0021068000060040504
movielens_graph_signal,knn__k5,nearest,0.2,1,0.04704874299031087,0.7295268030501222,-inf,4.178588807989278,{},,5,0.007520600003772415
movielens_graph_signal,knn__k5,tikhonov,0.2,1,0.09979973732857639,0.5624748123044788,-inf,4.327044330767293,"{""alpha"": 0.1}",,5,0.00814360000367742
movielens_graph_signal,knn__k5,tv,0.2,1,0.040243479311317956,0.43317932081521343,-inf,2.2828737862496546,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22521969999797875
movielens_graph_signal,knn__k5,trss,0.2,1,0.05155327410225766,0.4966386791065773,-inf,2.7486489565716448,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.022765499998058658
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.2,1,0.16824115156661099,0.7934787728261835,-inf,6.635878777853441,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011317199998302385
movielens_graph_signal,knn__k5,temporal_laplacian,0.2,1,0.15635314106141848,0.7982071206703537,-inf,6.539008349318556,"{""alpha"": 0.5, ""beta"": 0.5}",,5,3.9452487000016845
movielens_graph_signal,knn__k5,mean,0.2,2,0.035148225398936125,0.3341768989400034,-inf,2.2792613763880616,{},,5,0.0027684000015142374
movielens_graph_signal,knn__k5,nearest,0.2,2,0.03271708144610878,0.5302956796205663,-inf,3.000808649396864,{},,5,0.005889100000786129
movielens_graph_signal,knn__k5,tikhonov,0.2,2,0.09543226891802074,0.49098079507676223,-inf,4.378118790677383,"{""alpha"": 0.1}",,5,0.008269400001154281
movielens_graph_signal,knn__k5,tv,0.2,2,0.035097035400355255,0.3340761013370947,-inf,2.2780601196490298,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2601945999995223
movielens_graph_signal,knn__k5,trss,0.2,2,0.04652559202917206,0.4038764408819781,-inf,3.0076871542622734,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01937729999917792
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.2,2,0.1690018724191377,0.7700183594838605,-inf,6.661297166913255,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011209999996935949
movielens_graph_signal,knn__k5,temporal_laplacian,0.2,2,0.1547301907219108,0.7752123297669551,-inf,6.504984470367429,"{""alpha"": 0.5, ""beta"": 0.5}",,5,4.183922899996105
movielens_graph_signal,knn__k5,mean,0.2,3,0.041425376381450614,0.4460800855928627,-inf,2.156286300631857,{},,5,0.003781600004003849
movielens_graph_signal,knn__k5,nearest,0.2,3,0.050286517084001045,0.8861223941474741,-inf,3.8515459515724797,{},,5,0.005963000003248453
movielens_graph_signal,knn__k5,tikhonov,0.2,3,0.100076652411154,0.581752852124961,-inf,4.080819018453437,"{""alpha"": 0.1}",,5,0.007798499995260499
movielens_graph_signal,knn__k5,tv,0.2,3,0.04143865761557586,0.4462517052127671,-inf,2.1541887113531843,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2149615000016638
