dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knn__k3,mean,0.1,0,0.013831268038889392,0.07213715450132203,25.737732022346563,0.4777362408510013,{},,2,0.0026368000035290606
bci_iv2a_real_s2,knn__k3,nearest,0.1,0,0.013215350305690928,0.07969366350613925,26.869916889631998,0.45034768018849847,{},,2,0.0029863000017940067
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,0,0.057336141511631133,0.0999125713383892,22.80988653879611,0.7337680099505209,"{""alpha"": 0.1}",,2,0.007450500001141336
bci_iv2a_real_s2,knn__k3,tv,0.1,0,0.013831356886443241,0.07213501809220788,25.737718723213334,0.4777480939890068,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19662720000633271
bci_iv2a_real_s2,knn__k3,trss,0.1,0,0.011525786414139476,0.05568566560771006,26.983009329147606,0.42151608254978346,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019467899997835048
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,0,0.1908086875002441,0.25069688781211713,12.583518090873872,2.1307913696427927,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009120499998971354
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,0,0.526234547302292,0.6708484428645608,3.4734755401747717,5.426483164347428,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.5072332000054303
bci_iv2a_real_s2,knn__k3,mean,0.1,1,0.014351037705983057,0.07563297277852785,25.29651179289195,0.5365521085674395,{},,2,0.0028106000027037226
bci_iv2a_real_s2,knn__k3,nearest,0.1,1,0.012774156910253425,0.07669708497814005,27.062053032066384,0.4856254399924495,{},,2,0.0038155000002007
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,1,0.057433498918206656,0.10204861046739983,22.728015553709174,0.7677232066393582,"{""alpha"": 0.1}",,2,0.008070100004260894
bci_iv2a_real_s2,knn__k3,tv,0.1,1,0.014350720444879462,0.0756308248621617,25.296741400480002,0.5365454837268507,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1943390000014915
bci_iv2a_real_s2,knn__k3,trss,0.1,1,0.011902282718633818,0.05947879075696294,26.78597610464796,0.4547344175425381,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019121200006338768
bci_iv2a_real_s2,knn__k3,graph_time_tikhonov,0.1,1,0.1905102536832352,0.250380106656675,12.596440228810847,2.142514235531363,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009755899998708628
bci_iv2a_real_s2,knn__k3,temporal_laplacian,0.1,1,0.5258091999803235,0.6698913901133098,3.487581809502997,5.435746732263284,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.6351224000027287
bci_iv2a_real_s2,knn__k3,mean,0.1,2,0.014585569336104755,0.07261625260308865,25.266550246921458,0.5746001432592963,{},,2,0.002544900002249051
bci_iv2a_real_s2,knn__k3,nearest,0.1,2,0.014616368785611537,0.0898845188801794,26.437744435110904,0.5724512572410332,{},,2,0.0033569000006536953
bci_iv2a_real_s2,knn__k3,tikhonov,0.1,2,0.05782189763118296,0.10068644012218253,22.62142560617147,0.8032062816105611,"{""alpha"": 0.1}",,2,0.007743699999991804
bci_iv2a_real_s2,knn__k3,tv,0.1,2,0.014586195055312121,0.07261723550396865,25.266514718859792,0.5746356682916947,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21139580000453861
