dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,vknng,mean,0.1,0,0.03966871777833106,0.17694793018603483,15.715258986505807,1.163346953982917,{},,2,0.0022759000057703815
physionet_eegmmidb_real,vknng,nearest,0.1,0,0.04494861541034563,0.20670331337712508,14.280116281828379,1.3459005986049801,{},,2,0.002869800002372358
physionet_eegmmidb_real,vknng,tikhonov,0.1,0,0.10605513978348038,0.16192311740746568,17.065748587282076,1.2170323382341832,"{""alpha"": 0.1}",,2,0.007534100004704669
physionet_eegmmidb_real,vknng,tv,0.1,0,0.039228498621737745,0.17520244844605273,15.815890611546243,1.151972284288435,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19055669999943348
physionet_eegmmidb_real,vknng,trss,0.1,0,0.019940842644923337,0.09476199857629554,21.70513112327767,0.6548293664462833,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019426400001975708
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.1,0,0.22628135505665375,0.2962093905596896,11.855753403606734,2.1547178579639388,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.00866880000103265
physionet_eegmmidb_real,vknng,temporal_laplacian,0.1,0,0.5714698215142396,0.712281625935501,2.86760140638852,5.018953524248494,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.7420772000041325
physionet_eegmmidb_real,vknng,mean,0.1,1,0.038639350404436695,0.1642582760353069,15.952146395128615,1.0692441956547014,{},,2,0.0029488000000128523
physionet_eegmmidb_real,vknng,nearest,0.1,1,0.04351806624884451,0.19441691324875618,14.772311855756408,1.2060131703634338,{},,2,0.003169399999023881
physionet_eegmmidb_real,vknng,tikhonov,0.1,1,0.10528129622064455,0.15683393405077656,17.189807461005127,1.1815818128818367,"{""alpha"": 0.1}",,2,0.011029599998437334
physionet_eegmmidb_real,vknng,tv,0.1,1,0.03820791586516815,0.16254396147229047,16.045879681535272,1.060218419011832,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.208229100004246
physionet_eegmmidb_real,vknng,trss,0.1,1,0.01922830219824189,0.09048635849525652,21.84883318441941,0.5951088969524331,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019194699998479337
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.1,1,0.22536148194668815,0.2935041067033431,11.897295320183764,2.1342469823075123,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010107399997650646
physionet_eegmmidb_real,vknng,temporal_laplacian,0.1,1,0.5707508753517326,0.7114038322648334,2.8854168775512044,5.088602293402933,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.1134483000059845
physionet_eegmmidb_real,vknng,mean,0.1,2,0.039259794257461476,0.1722984596021895,15.787328039875183,1.0295498422472413,{},,2,0.0025056999947992153
physionet_eegmmidb_real,vknng,nearest,0.1,2,0.04507935428315659,0.19629378215044296,14.687668050920584,1.2491636823956094,{},,2,0.0038083999970695004
physionet_eegmmidb_real,vknng,tikhonov,0.1,2,0.10578052438468828,0.16139308576910447,17.057882672451765,1.1341805872876434,"{""alpha"": 0.1}",,2,0.009117600005993154
physionet_eegmmidb_real,vknng,tv,0.1,2,0.03885294649888184,0.17062533374610425,15.877062738153029,1.021117058188605,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20441310000023805
physionet_eegmmidb_real,vknng,trss,0.1,2,0.01916245574044711,0.09239045466911258,21.753726309762687,0.5330215152249331,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01900030000251718
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.1,2,0.22599411030532596,0.29582856885676717,11.855088694159313,2.1186008613835137,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010417599994980264
physionet_eegmmidb_real,vknng,temporal_laplacian,0.1,2,0.5710124001491578,0.712048377543771,2.866563200232623,5.038269449464226,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.865647499995248
physionet_eegmmidb_real,vknng,mean,0.1,3,0.03820057443089362,0.16709043516563774,15.679338522686903,1.1010169048637337,{},,2,0.0027539000002434477
physionet_eegmmidb_real,vknng,nearest,0.1,3,0.04705485307238392,0.2118127391808448,14.378783853259085,1.3197014581940858,{},,2,0.0027790000021923333
physionet_eegmmidb_real,vknng,tikhonov,0.1,3,0.10496157420174519,0.15599712852893088,17.278512666997536,1.1816479433828024,"{""alpha"": 0.1}",,2,0.007406600001559127
physionet_eegmmidb_real,vknng,tv,0.1,3,0.0377970154122258,0.16539204425106777,15.773377359564316,1.0916596616963916,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18463319999864325
physionet_eegmmidb_real,vknng,trss,0.1,3,0.0182415646066967,0.08403563207233652,22.172770599175223,0.593658124665669,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019134500005748123
physionet_eegmmidb_real,vknng,graph_time_tikhonov,0.1,3,0.22572590722452085,0.29394314644905806,11.895449830043772,2.119169918508882,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009313100003055297
physionet_eegmmidb_real,vknng,temporal_laplacian,0.1,3,0.569659018035113,0.7089601051891061,2.911529819831261,5.090942863890726,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.6802698000028613
