dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma1.0,mean,0.2,0,0.12881122246061055,0.3735025940980658,10.310363771115195,2.1235230728262318,{},,1,0.0009501000022282824
iris_graph_signal,gaussian__sigma1.0,nearest,0.2,0,0.16484293168687145,0.5024687927298999,8.955373016584545,2.8294872575861505,{},,1,0.0014459999947575852
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,0,0.1839941517149867,0.37932600684497236,10.368379293025905,2.170628235938984,"{""alpha"": 0.1}",,1,0.002904000000853557
iris_graph_signal,gaussian__sigma1.0,tv,0.2,0,0.11848170829456023,0.3543254131952912,11.236535684951004,1.9247946326997663,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.06531939999695169
iris_graph_signal,gaussian__sigma1.0,trss,0.2,0,0.0986422464856319,0.3000832413888843,12.281088527224501,1.6399654422999403,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0028419000009307638
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,0,0.3175033567451514,0.46119552960030086,8.492752567882953,2.8663855055077585,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003011300002981443
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,0,0.5150734768083289,0.6338063625222752,4.041122403393726,4.244765257789213,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.05363539999962086
iris_graph_signal,gaussian__sigma1.0,mean,0.2,1,0.13929958652707075,0.41731841108524814,9.85809580552792,2.501931819673666,{},,1,0.0010067999974125996
iris_graph_signal,gaussian__sigma1.0,nearest,0.2,1,0.15345774724693173,0.46817202083429754,8.654489991763768,2.954525316107278,{},,1,0.001108399999793619
iris_graph_signal,gaussian__sigma1.0,tikhonov,0.2,1,0.1919235806508086,0.42049236086095415,9.784307272629345,2.466662685254942,"{""alpha"": 0.1}",,1,0.0023751999979140237
iris_graph_signal,gaussian__sigma1.0,tv,0.2,1,0.13279675518012024,0.4070660462147722,10.412923802780705,2.383154949362574,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.06797009999718284
iris_graph_signal,gaussian__sigma1.0,trss,0.2,1,0.10806166344138898,0.3288188342268109,11.464798811445492,2.0201779349977755,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0028143000017735176
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,0.2,1,0.3196410653446129,0.4863764677951772,8.410844755369805,2.9656028247652158,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003189900002325885
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,0.2,1,0.5173397833136627,0.6431756341047505,3.990417666972907,4.21170955184444,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.04309310000098776
