dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,knng,mean,0.1,0,0.013831268038889392,0.07213715450132203,25.737732022346563,0.4777362408510013,{},,2,0.002587100003438536
bci_iv2a_real_s2,knng,nearest,0.1,0,0.013215350305690928,0.07969366350613925,26.869916889631998,0.45034768018849847,{},,2,0.0029118000020389445
bci_iv2a_real_s2,knng,tikhonov,0.1,0,0.06671380336439757,0.10899675186243371,21.843786409669093,0.8112558207183609,"{""alpha"": 0.1}",,2,0.008000399997399654
bci_iv2a_real_s2,knng,tv,0.1,0,0.01383164017290495,0.07213556899677652,25.737545934042846,0.4777555980155348,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2119135999964783
bci_iv2a_real_s2,knng,trss,0.1,0,0.011552164299662862,0.05496350122385225,27.00487031611495,0.41471208233414747,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01980290000210516
bci_iv2a_real_s2,knng,graph_time_tikhonov,0.1,0,0.19715340338444473,0.260592394322009,12.348889003100282,2.1963777984750803,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009958400005416479
bci_iv2a_real_s2,knng,temporal_laplacian,0.1,0,0.5739451818389948,0.7269054399779905,2.7730306953169763,5.943459257327721,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.286605799999961
bci_iv2a_real_s2,knng,mean,0.1,1,0.014351037705983057,0.07563297277852785,25.29651179289195,0.5365521085674395,{},,2,0.002825000003213063
bci_iv2a_real_s2,knng,nearest,0.1,1,0.012774156910253425,0.07669708497814005,27.062053032066384,0.4856254399924495,{},,2,0.0036278000043239444
bci_iv2a_real_s2,knng,tikhonov,0.1,1,0.06692970777897447,0.110943294143216,21.726375968766266,0.8478894815645502,"{""alpha"": 0.1}",,2,0.009075699999812059
bci_iv2a_real_s2,knng,tv,0.1,1,0.014350838001199625,0.07563098722641705,25.296494441227292,0.5365536094446065,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2108118000032846
bci_iv2a_real_s2,knng,trss,0.1,1,0.011749537778752827,0.05834250463955749,26.662775731141622,0.44529106408461144,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019078400000580586
bci_iv2a_real_s2,knng,graph_time_tikhonov,0.1,1,0.19693725547601845,0.2602871350101782,12.361557762983841,2.206860183384318,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010690900002373382
bci_iv2a_real_s2,knng,temporal_laplacian,0.1,1,0.5735477410839535,0.726033656961298,2.7836003705580796,5.9461917373335345,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.073904999997467
bci_iv2a_real_s2,knng,mean,0.1,2,0.014585569336104755,0.07261625260308865,25.266550246921458,0.5746001432592963,{},,2,0.0027936000042245723
bci_iv2a_real_s2,knng,nearest,0.1,2,0.014616368785611537,0.0898845188801794,26.437744435110904,0.5724512572410332,{},,2,0.004461699994863011
bci_iv2a_real_s2,knng,tikhonov,0.1,2,0.06719711909342913,0.10964946234135144,21.66007899158392,0.8683939348852795,"{""alpha"": 0.1}",,2,0.007814500000677072
bci_iv2a_real_s2,knng,tv,0.1,2,0.014586319266876391,0.07261759146348157,25.266257043814907,0.5746279117303256,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21261370000138413
bci_iv2a_real_s2,knng,trss,0.1,2,0.012476915342138887,0.059168126243152944,26.38010583299045,0.49227560245635504,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.02007969999976922
bci_iv2a_real_s2,knng,graph_time_tikhonov,0.1,2,0.1969085744229286,0.25970659848613586,12.366491944444755,2.172535104632627,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011876200005644932
bci_iv2a_real_s2,knng,temporal_laplacian,0.1,2,0.5732048972037754,0.7263889545015042,2.77927296311779,5.934684226894043,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.3012153999952716
bci_iv2a_real_s2,knng,mean,0.1,3,0.014132127224359893,0.07433312944211849,25.421622079350612,0.4845464131888619,{},,2,0.0023633999953744933
bci_iv2a_real_s2,knng,nearest,0.1,3,0.0132319608632911,0.0806589196970694,26.44367371478886,0.42479307786395837,{},,2,0.004148400003032293
bci_iv2a_real_s2,knng,tikhonov,0.1,3,0.06692393049559824,0.1107365955140187,21.69398572129551,0.8189956840032581,"{""alpha"": 0.1}",,2,0.008741300000110641
bci_iv2a_real_s2,knng,tv,0.1,3,0.014132556283738395,0.07433390440311227,25.42126676105863,0.48459166858105923,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20982839999487624
bci_iv2a_real_s2,knng,trss,0.1,3,0.012075059448638386,0.058872792427468096,26.56638033627462,0.46125517696661716,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019429100000706967
bci_iv2a_real_s2,knng,graph_time_tikhonov,0.1,3,0.1967785365883315,0.2599406024245708,12.378529110148525,2.1887162508259492,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01097470000240719
bci_iv2a_real_s2,knng,temporal_laplacian,0.1,3,0.5731453590892457,0.7253086890607426,2.79263735512583,5.921750761341457,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.1518753999989713
bci_iv2a_real_s2,knng,mean,0.1,4,0.015074579574815086,0.08226384141998311,25.516742401710463,0.5543553275194631,{},,2,0.0030310000001918525
bci_iv2a_real_s2,knng,nearest,0.1,4,0.015025095896217625,0.09453392540538198,27.039168405156857,0.5163458369584414,{},,2,0.0036690999986603856
bci_iv2a_real_s2,knng,tikhonov,0.1,4,0.06768760005338427,0.11554751962762,21.616243922231288,0.8484090785123509,"{""alpha"": 0.1}",,2,0.008047499999520369
bci_iv2a_real_s2,knng,tv,0.1,4,0.015074677721441415,0.08226284436596602,25.51651629344272,0.554347248923725,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2170263999942108
bci_iv2a_real_s2,knng,trss,0.1,4,0.012424629959695595,0.06177410221660161,26.642385709818104,0.451313762666351,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019267999996372964
bci_iv2a_real_s2,knng,graph_time_tikhonov,0.1,4,0.1972419656449412,0.26177458625477046,12.338306341004236,2.198789242390087,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01196479999634903
bci_iv2a_real_s2,knng,temporal_laplacian,0.1,4,0.5732996913061125,0.7266331087697365,2.7781250761429277,5.915050388191809,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2984200999999302
bci_iv2a_real_s2,knng,mean,0.1,5,0.013900506751023037,0.07738870451513498,25.6424230453534,0.4026917392806714,{},,2,0.0023781000054441392
bci_iv2a_real_s2,knng,nearest,0.1,5,0.01400385318002298,0.07899415500657428,26.57964814996035,0.42356569711688713,{},,2,0.003238600002077874
bci_iv2a_real_s2,knng,tikhonov,0.1,5,0.06682600921692597,0.11235811465773522,21.78499161635835,0.7790263429348534,"{""alpha"": 0.1}",,2,0.007576599993626587
bci_iv2a_real_s2,knng,tv,0.1,5,0.013900953139424283,0.07738823513433175,25.642121843579194,0.4027201722686565,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21415909999632277
bci_iv2a_real_s2,knng,trss,0.1,5,0.011638939727402162,0.05813637076972296,26.814932903381465,0.3857690075818896,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01988810000329977
bci_iv2a_real_s2,knng,graph_time_tikhonov,0.1,5,0.19739942510518152,0.26132614082579825,12.337236260727844,2.1858418890894056,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01148269999976037
bci_iv2a_real_s2,knng,temporal_laplacian,0.1,5,0.5736447702769161,0.7266145499763036,2.7799792662723015,5.925226864476101,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.3105649999997695
