dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
mne_sample,vknng,mean,0.1,0,0.07936593116711142,0.3081741828250133,10.352681854445015,1.8496615384423294,{},,2,0.003256700001657009
mne_sample,vknng,nearest,0.1,0,0.10001939249809108,0.4336165211053271,8.742603445829204,2.5285759900568334,{},,2,0.004452299996046349
mne_sample,vknng,tikhonov,0.1,0,0.36271576328110666,0.48519326989305134,6.728020923683748,2.861217887599033,"{""alpha"": 0.1}",,2,0.007586699997773394
mne_sample,vknng,tv,0.1,0,0.0793862197100021,0.3082781888352002,10.352550166108399,1.8528992253720717,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2306109000055585
mne_sample,vknng,trss,0.1,0,0.06000419265334703,0.24363855392875644,12.792797231851702,1.4102709878045123,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01913510000304086
mne_sample,vknng,graph_time_tikhonov,0.1,0,0.639765000682108,0.7437576945181846,2.985198412086857,4.844676039181651,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012630099998204969
mne_sample,vknng,temporal_laplacian,0.1,0,0.6924780699915014,0.7802838222021187,2.196309130651916,6.024223949589287,"{""alpha"": 0.5, ""beta"": 0.5}",,2,6.673808800005645
mne_sample,vknng,mean,0.1,1,0.07868707743603667,0.3056440715091532,10.419249723374682,1.7498758745500718,{},,2,0.002000599997700192
mne_sample,vknng,nearest,0.1,1,0.10380907425502978,0.4405264559018384,8.273458521062144,2.590296850935466,{},,2,0.004173499997705221
mne_sample,vknng,tikhonov,0.1,1,0.3622429411865069,0.4838022972144688,6.788612888293227,2.885250988931269,"{""alpha"": 0.1}",,2,0.008719199999177363
mne_sample,vknng,tv,0.1,1,0.0787294968710785,0.305871418016468,10.406428494301212,1.7537979511479103,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.24034039999969536
mne_sample,vknng,trss,0.1,1,0.05847501240675865,0.2380936768695145,13.0863757660468,1.3369002799119485,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018739999999525025
mne_sample,vknng,graph_time_tikhonov,0.1,1,0.640830577262345,0.7442177264191601,2.975508818862623,4.897479676523269,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010287699995387811
mne_sample,vknng,temporal_laplacian,0.1,1,0.6921232323531589,0.7803425372743895,2.1956294446048,6.041263300384478,"{""alpha"": 0.5, ""beta"": 0.5}",,2,6.984614100001636
