dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k5,trss,0.1,1,0.006372452534602319,0.03063207410311738,15.974554689820891,0.15532703354706245,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017884000000776723
iv100hz_mat,knn__k5,graph_time_tikhonov,0.1,1,0.07439816513318011,0.10967753974638512,12.909623510115871,0.473921407034451,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009978400004911236
iv100hz_mat,knn__k5,temporal_laplacian,0.1,1,0.08599605261419982,0.1214023718568149,4.7093808319002655,0.746892737377031,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.7323214999996708
iv100hz_mat,knn__k5,mean,0.1,2,0.008104909326714331,0.04200013382115615,13.808047847672697,0.20020468247595466,{},,2,0.0027464000013424084
iv100hz_mat,knn__k5,nearest,0.1,2,0.013446873879533427,0.05659956549707009,9.474690910479499,0.33382929434792086,{},,2,0.0031669000018155202
iv100hz_mat,knn__k5,tikhonov,0.1,2,0.0427522916187296,0.0681685181188408,13.7703240993647,0.32483636528970566,"{""alpha"": 0.1}",,2,0.00921639999432955
iv100hz_mat,knn__k5,tv,0.1,2,0.006247800190913344,0.03636286358302457,16.908108265152908,0.15430281011753819,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18532829999458045
iv100hz_mat,knn__k5,trss,0.1,2,0.0062123067207985865,0.03024494477728658,15.951084809582854,0.1617271829567909,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01841410000633914
iv100hz_mat,knn__k5,graph_time_tikhonov,0.1,2,0.07431352330302149,0.10952064001721694,12.986258714092484,0.47597783179487235,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011314999996102415
iv100hz_mat,knn__k5,temporal_laplacian,0.1,2,0.08614422348303342,0.1217413848852086,4.681577269983643,0.7480433172216717,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.7540985000014189
iv100hz_mat,knn__k5,mean,0.1,3,0.008366590978900378,0.04399159158267374,13.858371158440008,0.20829373493944206,{},,2,0.0027853999999933876
iv100hz_mat,knn__k5,nearest,0.1,3,0.013225178855465406,0.0555915103837013,9.431457992255147,0.33413600630942425,{},,2,0.0033331000013276935
iv100hz_mat,knn__k5,tikhonov,0.1,3,0.042885629756636415,0.0690301910625711,13.514330525501146,0.3315741604715594,"{""alpha"": 0.1}",,2,0.007240999999339692
iv100hz_mat,knn__k5,tv,0.1,3,0.006223247841834184,0.03736069453074154,16.57895911521759,0.16760307732239144,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2041527999972459
iv100hz_mat,knn__k5,trss,0.1,3,0.0063523112931090685,0.030797292974382207,15.830008536106327,0.16253718558158503,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01799389999359846
iv100hz_mat,knn__k5,graph_time_tikhonov,0.1,3,0.07430102933654353,0.10978606529340434,12.879271238779813,0.4781603205312952,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010589999998046551
iv100hz_mat,knn__k5,temporal_laplacian,0.1,3,0.08632997674910643,0.1221093670266857,4.640083473245531,0.7515906541204064,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2208514000012656
iv100hz_mat,knn__k5,mean,0.1,4,0.008282688434377052,0.04364085971194436,13.718387127408983,0.23223904279972776,{},,2,0.002001599998038728
iv100hz_mat,knn__k5,nearest,0.1,4,0.013050747575378068,0.05541095627945144,9.446958039441691,0.35021169531684077,{},,2,0.003284399994299747
iv100hz_mat,knn__k5,tikhonov,0.1,4,0.04283894198085299,0.06877022547467643,13.751847910176997,0.34176519412208584,"{""alpha"": 0.1}",,2,0.007609500004036818
iv100hz_mat,knn__k5,tv,0.1,4,0.006329113782755612,0.03822904753010745,16.721888189029645,0.18933399333042725,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1905624999999418
iv100hz_mat,knn__k5,trss,0.1,4,0.006335098344278933,0.031034664793501244,16.097058453489115,0.17991767913490442,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019146899998304434
iv100hz_mat,knn__k5,graph_time_tikhonov,0.1,4,0.07436341827201334,0.10980825713313087,12.94947286794114,0.4803288626314885,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011021099999197759
iv100hz_mat,knn__k5,temporal_laplacian,0.1,4,0.08630126002812204,0.12223202575910844,4.650463284277068,0.7547553270426898,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.577368899997964
iv100hz_mat,knn__k5,mean,0.1,5,0.00927640087646422,0.049803679471419914,13.590929293820487,0.2083173809814014,{},,2,0.0027296999978716485
iv100hz_mat,knn__k5,nearest,0.1,5,0.013791040369149476,0.059513414608442436,9.564140001801045,0.33779313197783645,{},,2,0.003137599996989593
iv100hz_mat,knn__k5,tikhonov,0.1,5,0.04336317802971958,0.07237284100173368,13.607637874252035,0.32759824074825755,"{""alpha"": 0.1}",,2,0.0067016000029980205
iv100hz_mat,knn__k5,tv,0.1,5,0.007221886272703219,0.044140183272958114,16.400109114746755,0.17239030652021278,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.16062049999891315
iv100hz_mat,knn__k5,trss,0.1,5,0.006964930960498426,0.03573604103902701,15.782841424730114,0.15692667848711192,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017418999996152706
iv100hz_mat,knn__k5,graph_time_tikhonov,0.1,5,0.07458653127127227,0.1111725081600701,12.85575039082408,0.4797149117208133,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008474099995510187
iv100hz_mat,knn__k5,temporal_laplacian,0.1,5,0.08654670628812258,0.12319723850996242,4.612716452344659,0.7549206837560801,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.4362957999983337
