dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma0.6,mean,0.2,0,0.016828755290765145,0.06116441165564309,10.765144042297385,0.2934226301799147,{},,5,0.0022815999982412905
iv100hz_mat,gaussian__sigma0.6,nearest,0.2,0,0.02574147772293967,0.07721520578045253,6.698172129071927,0.4676621673300747,{},,5,0.00536669999564765
iv100hz_mat,gaussian__sigma0.6,tikhonov,0.2,0,0.04715618799338744,0.07914862864530471,11.56077677369052,0.3604013677050166,"{""alpha"": 0.1}",,5,0.007830500006093644
iv100hz_mat,gaussian__sigma0.6,tv,0.2,0,0.010980320813122443,0.050498619079695974,14.720581159510425,0.20753746705929133,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23309890000382438
iv100hz_mat,gaussian__sigma0.6,trss,0.2,0,0.012633922258383216,0.04442090437146966,13.000572307680171,0.22946907014741302,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.021360699996876065
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.07642158682205169,0.11442445680677107,11.838561870452539,0.49152894724630597,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009975000000849832
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.09315392327508781,0.1306183862524318,3.367656919930505,0.8474815952925782,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.808682900002168
iv100hz_mat,gaussian__sigma0.6,mean,0.2,1,0.016766750755477386,0.05983925784298685,10.80230668058644,0.3102374534848454,{},,5,0.002005900001677219
iv100hz_mat,gaussian__sigma0.6,nearest,0.2,1,0.02579556197004653,0.07737200231081807,6.541631454035923,0.4693899536073209,{},,5,0.005005200000596233
iv100hz_mat,gaussian__sigma0.6,tikhonov,0.2,1,0.04722480230851198,0.07824960740558702,11.493209945190477,0.3578063745691303,"{""alpha"": 0.1}",,5,0.007576899995910935
iv100hz_mat,gaussian__sigma0.6,tv,0.2,1,0.011340383832175067,0.052795157009869996,14.594550193275987,0.22933610378928593,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2390019999947981
iv100hz_mat,gaussian__sigma0.6,trss,0.2,1,0.012776071137117791,0.04365166627756526,12.907679305221444,0.2342334028630295,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02039860000513727
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.0764495083237535,0.1139937241810273,11.818460183721738,0.49389904203980395,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010320900000806432
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.09318183821011064,0.13041167020599453,3.362112299856267,0.8528927708511382,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.9675080000015441
