dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,gaussian__sigma0.6,mean,0.2,0,0.03653053465006398,0.3442912090244628,-inf,1.3577549302628535,{},,5,0.0023475999987567775
movielens_graph_signal,gaussian__sigma0.6,nearest,0.2,0,0.03676523598845891,0.6499435165180144,-inf,2.481227146075741,{},,5,0.005680000002030283
movielens_graph_signal,gaussian__sigma0.6,tikhonov,0.2,0,0.09827634515481262,0.4843221874185536,-inf,3.445062988271213,"{""alpha"": 0.1}",,5,0.0069051000027684495
movielens_graph_signal,gaussian__sigma0.6,tv,0.2,0,0.03651199636349409,0.34424805949851767,-inf,1.3538880352006746,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23366170000372222
movielens_graph_signal,gaussian__sigma0.6,trss,0.2,0,0.0448212595169383,0.38760563749788457,-inf,1.5529117838783713,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019937999997637235
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,0,0.1723096552927669,0.7751657722069079,-inf,6.460021990569107,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.00905359999887878
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,0,0.1583471967667163,0.7811972661900722,-inf,6.283740848079039,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7440289000005578
movielens_graph_signal,gaussian__sigma0.6,mean,0.2,1,0.04021855212710928,0.43311738315806836,-inf,2.285400295689391,{},,5,0.002099199999065604
movielens_graph_signal,gaussian__sigma0.6,nearest,0.2,1,0.04704874299031087,0.7295268030501222,-inf,4.178588807989278,{},,5,0.0052257000061217695
movielens_graph_signal,gaussian__sigma0.6,tikhonov,0.2,1,0.100535052351109,0.5469139971784562,-inf,4.14908413600869,"{""alpha"": 0.1}",,5,0.0073774999982560985
movielens_graph_signal,gaussian__sigma0.6,tv,0.2,1,0.04022703723846178,0.43313035079529644,-inf,2.2846849820855493,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23436690000380622
movielens_graph_signal,gaussian__sigma0.6,trss,0.2,1,0.05146349661992849,0.47849623900924365,-inf,2.597008409187377,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018946399999549612
movielens_graph_signal,gaussian__sigma0.6,graph_time_tikhonov,0.2,1,0.16991492859313162,0.7936000018410969,-inf,6.607493885955474,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.0096585999999661
movielens_graph_signal,gaussian__sigma0.6,temporal_laplacian,0.2,1,0.15257802907940857,0.7991145765479422,-inf,6.541137656672524,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8538503000017954
