method,mae_mean,mae_std,mae_median,time_mean_sec
nearest,0.029767746029353198,0.0012236856956046487,0.029371057837782474,0.003996216664139259
trss,0.030464015876334075,0.0008495942091952412,0.03036776495545538,0.019470100000035018
mean,0.0346924724981901,0.0011818369226402586,0.034986023125365556,0.002769449998595519
tv,0.03469443953141408,0.0011820819397826503,0.034987659694592596,0.21269474999886975
tikhonov,0.16528297440393838,0.0010064586469787974,0.1652363603629795,0.008438083337144539
graph_time_tikhonov,0.30375360470544327,0.000639398670924921,0.30376325268106374,0.010681483331912508
temporal_laplacian,0.6024112411962815,0.000529533157525672,0.6023168986563605,2.5218928166674837
