dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,0,0.03966871777833106,0.17694793018603483,15.715258986505807,1.163346953982917,{},,2,0.004020600004878361
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.1,0,0.04494861541034563,0.20670331337712508,14.280116281828379,1.3459005986049801,{},,2,0.0028810000003431924
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.1,0,0.3268859112902907,0.4167260689583064,8.983478218406905,2.8905773720977344,"{""alpha"": 0.1}",,2,0.008691600000020117
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.1,0,0.039668661858215264,0.17694770695222825,15.715270858348795,1.1633455755482982,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.7651084000026458
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.1,0,0.028848548917419177,0.13095997070553045,18.357290347436578,0.8836029225611032,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.11837809999997262
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.1,0,0.41760704270321847,0.5270784739504936,6.947693795927684,3.482624299832967,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.014780700003029779
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.1,0,0.7426178011900427,0.9132357691207558,0.68899361542536,6.9683123237420395,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.036957700001949
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.1,1,0.038639350404436695,0.1642582760353069,15.952146395128615,1.0692441956547014,{},,2,0.0033738999991328456
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.1,1,0.04351806624884451,0.19441691324875618,14.772311855756408,1.2060131703634338,{},,2,0.004144499995163642
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.1,1,0.3273077877799964,0.414384512870802,9.016858875988179,2.860470821542872,"{""alpha"": 0.1}",,2,0.007028200001514051
