dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s2,kalofolias,mean,0.2,0,0.029527650312889064,0.11309226403725021,22.261644871695754,0.7866078506645428,{},,5,0.002072099996439647
bci_iv2a_real_s2,kalofolias,nearest,0.2,0,0.02715930620503598,0.11625955769340175,23.592563894100767,0.7252107343397257,{},,5,0.0047670000058133155
bci_iv2a_real_s2,kalofolias,tikhonov,0.2,0,0.0858017281962935,0.14763105076838637,19.89256487008562,1.038805692979836,"{""alpha"": 0.1}",,5,0.007974200001626741
bci_iv2a_real_s2,kalofolias,tv,0.2,0,0.029527650253280125,0.11309226385158469,22.261644893811777,0.7866078490493855,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2609824000028311
bci_iv2a_real_s2,kalofolias,trss,0.2,0,0.021298650727046748,0.07935541905347242,24.942694446431904,0.5800971945425694,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019554899998183828
bci_iv2a_real_s2,kalofolias,graph_time_tikhonov,0.2,0,0.20702990964237528,0.27973823957526606,12.02886262196472,2.3024567389573978,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008848699995724019
bci_iv2a_real_s2,kalofolias,temporal_laplacian,0.2,0,0.6353273768326666,0.7980794340322825,1.9577371711045934,6.298675487303913,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8884510999996564
bci_iv2a_real_s2,kalofolias,mean,0.2,1,0.028796594811538293,0.11151957816595168,22.350922474314302,0.7509772021950819,{},,5,0.002248700002382975
bci_iv2a_real_s2,kalofolias,nearest,0.2,1,0.028346338177350845,0.12254184145930205,23.376434318980273,0.7092781270521207,{},,5,0.0050455999953555875
bci_iv2a_real_s2,kalofolias,tikhonov,0.2,1,0.0854387813152807,0.1466682777661454,19.920794365389977,1.0141838845738889,"{""alpha"": 0.1}",,5,0.008672700001625344
bci_iv2a_real_s2,kalofolias,tv,0.2,1,0.02879659475342353,0.11151957798541753,22.35092249623695,0.7509772003593912,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22562540000217268
bci_iv2a_real_s2,kalofolias,trss,0.2,1,0.02140037244581935,0.0831307104749152,24.929182571712072,0.5701331979920025,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019615899997006636
bci_iv2a_real_s2,kalofolias,graph_time_tikhonov,0.2,1,0.20670478235145154,0.27915945022333793,12.05142910049406,2.2822825409974725,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009230999996361788
bci_iv2a_real_s2,kalofolias,temporal_laplacian,0.2,1,0.6361885374629705,0.7989783806955486,1.9481980230612816,6.301679284677181,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.0235524000017904
