method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.05836697572246639,0.0016460891573580874,0.05824463911183023,0.02038449999963632
nearest,0.06022524877422913,0.0019231179215740443,0.06048809101242679,0.006260200002240405
mean,0.06765403910700186,0.001768773299406099,0.06762223183050055,0.002807049999925463
tv,0.06765735152526146,0.001768975413324182,0.06762594709367307,0.22953781666607634
tikhonov,0.20611343134378501,0.0007363074452385777,0.20595171039212246,0.008402916664635995
graph_time_tikhonov,0.32850848844659425,0.0004646558366125798,0.3284117534358431,0.01102208333516804
temporal_laplacian,0.6369471137211867,0.0003912199843462912,0.6369493750737631,3.080967383333094
