dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
synthetic_broad,knn__k5,mean,0.2,0,0.10968287188454946,0.33665483639446236,10.021428282904226,2.0275455834481613,{},,5,0.0020414000027813017
synthetic_broad,knn__k5,nearest,0.2,0,0.1498925528440792,0.47957925689014597,7.154883774127474,3.129089513482732,{},,5,0.0047469999990426
synthetic_broad,knn__k5,tikhonov,0.2,0,0.30517016038383377,0.4483102079685787,7.544055081754848,2.3338288441654713,"{""alpha"": 0.1}",,5,0.009019199998874683
synthetic_broad,knn__k5,tv,0.2,0,0.11111898920045664,0.3418376650308368,9.906650469324491,2.0694040547413257,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18554779999976745
synthetic_broad,knn__k5,trss,0.2,0,0.08570359934578288,0.266030663858832,12.122649404797405,1.6002383101631572,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020850300003075972
synthetic_broad,knn__k5,graph_time_tikhonov,0.2,0,0.48610642872187987,0.620030340027013,4.642862326008525,3.2166978362961163,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010196900002483744
synthetic_broad,knn__k5,temporal_laplacian,0.2,0,0.7213728053330275,0.8186740524379893,1.70554127697067,6.2411752833707155,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8365881000063382
synthetic_broad,knn__k5,mean,0.2,1,0.11027196467562918,0.33812569185153085,10.067845051948586,2.073452823643777,{},,5,0.0027059000058216043
synthetic_broad,knn__k5,nearest,0.2,1,0.1521827383815775,0.47774537273360085,7.172111074927024,2.7652153878466215,{},,5,0.006456400005845353
synthetic_broad,knn__k5,tikhonov,0.2,1,0.3049237877749846,0.4487941307411565,7.574347341021849,2.300365923994526,"{""alpha"": 0.1}",,5,0.006902499997522682
synthetic_broad,knn__k5,tv,0.2,1,0.11175866955221808,0.34327492717424696,9.943494722570515,2.092527824510677,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1890133999986574
synthetic_broad,knn__k5,trss,0.2,1,0.0866275382772989,0.2675788988222549,12.177463119331984,1.6004435564305954,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01960040000267327
synthetic_broad,knn__k5,graph_time_tikhonov,0.2,1,0.48487827855919396,0.6199688908791428,4.674731918463393,3.138297972330781,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009473400001297705
synthetic_broad,knn__k5,temporal_laplacian,0.2,1,0.7211429175147733,0.8186208152265029,1.7070539763609591,6.249822779403677,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.78167620000022
