method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.03493582494691874,0.0009301025057570464,0.03493582494691874,0.0169627000032051
mean,0.04362155177415718,2.059479329232616e-05,0.04362155177415718,0.003933749998395797
tv,0.04624693063941687,0.0004784115960309638,0.04624693063941687,0.2817610500023875
nearest,0.056775068770061554,0.00033047104010483014,0.056775068770061554,0.010817250000400236
tikhonov,0.20964438619840078,0.0010769251322278771,0.20964438619840078,0.01017774999854737
graph_time_tikhonov,0.41921881722477916,0.000890570875653258,0.41921881722477916,0.011071550001361175
temporal_laplacian,0.6330281968929645,0.0012021551171748665,0.6330281968929645,1.300405049998517
