dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.41539550711591755,0.5907778410846134,6.5814862250765085,3.501662693389253,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0034841000015148893
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6132952290686824,0.7412277842388404,2.634806163900778,4.9353588430661635,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.051304000000527594
iris_graph_signal,knn__k3,mean,0.2,2,0.14230798937318093,0.42121313405306465,10.00399965959791,2.275823115480425,{},,1,0.001185799999802839
iris_graph_signal,knn__k3,nearest,0.2,2,0.17666417313376329,0.5104030060552339,8.850839865216638,2.9301266735947626,{},,1,0.0010418000019853935
iris_graph_signal,knn__k3,tikhonov,0.2,2,0.27188984973187846,0.4748846733252022,8.464361344592245,2.660320055454146,"{""alpha"": 0.1}",,1,0.002568599993537646
iris_graph_signal,knn__k3,tv,0.2,2,0.14274462719579087,0.4217546882475613,9.975682482930132,2.2893219903999538,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.06940819999726955
iris_graph_signal,knn__k3,trss,0.2,2,0.1271576007083007,0.36311985945424924,10.461508829450418,2.1396225377766216,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.003180300001986325
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.4170336627450103,0.5907229585504127,6.594808677473358,3.3719058369064485,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0026082999975187704
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.6161040319712265,0.7439345861519172,2.6189810060038936,4.922619850716946,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.09223000000201864
iris_graph_signal,knn__k3,mean,0.2,3,0.1179371824107758,0.3522580972039928,10.413895981537731,2.3539352611955544,{},,1,0.0013140999944880605
iris_graph_signal,knn__k3,nearest,0.2,3,0.15616496854462608,0.4597637434548517,8.802987067062626,3.1990525270736896,{},,1,0.0010411000039312057
iris_graph_signal,knn__k3,tikhonov,0.2,3,0.2568825822502616,0.4208724489215702,8.737408701067256,2.760790838877493,"{""alpha"": 0.1}",,1,0.004753799999889452
iris_graph_signal,knn__k3,tv,0.2,3,0.11491161183023839,0.34739186816341294,10.683783867828208,2.296166036415321,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.06416560000070604
iris_graph_signal,knn__k3,trss,0.2,3,0.10308546500412259,0.30385587941596276,11.115319048780101,2.049096802841989,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.00313579999783542
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,3,0.4124632773786925,0.5704201975754468,6.517656930866378,3.5224418673915565,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0032216999970842153
iris_graph_signal,knn__k3,temporal_laplacian,0.2,3,0.6115398692773244,0.7359518451345884,2.675250951321716,5.02559794223353,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.04273539999849163
iris_graph_signal,knn__k3,mean,0.2,4,0.1218353283027976,0.37821619573338694,10.54219670057653,2.0804164408754744,{},,1,0.0010187000007135794
iris_graph_signal,knn__k3,nearest,0.2,4,0.15453943269100073,0.4709535412688079,8.677333727908788,3.156734389730995,{},,1,0.0009420999995199963
iris_graph_signal,knn__k3,tikhonov,0.2,4,0.2571949738558575,0.43770473549798694,8.956777830178183,2.581520245049414,"{""alpha"": 0.1}",,1,0.0026068000006489456
iris_graph_signal,knn__k3,tv,0.2,4,0.11908025665167773,0.3736517362102605,10.854911489260655,2.0098489120368828,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.06435350000538165
iris_graph_signal,knn__k3,trss,0.2,4,0.10233123831070727,0.31367378088559994,11.390321305381283,1.9187087615934213,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0033137999998871237
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,4,0.410097636969661,0.5761690328836911,6.78570453290037,3.407161324984272,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003510499998810701
iris_graph_signal,knn__k3,temporal_laplacian,0.2,4,0.6094243019141916,0.7360205822545828,2.6847278683687312,4.91669338562021,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.0392677999989246
iris_graph_signal,knn__k3,mean,0.2,5,0.11667983050774487,0.3377107169923039,10.325677916907047,2.0218368398856583,{},,1,0.0011158999986946583
iris_graph_signal,knn__k3,nearest,0.2,5,0.15547064771491764,0.46472288112417065,8.938600486885651,2.910865220737496,{},,1,0.0009854000018094666
iris_graph_signal,knn__k3,tikhonov,0.2,5,0.2626652323136096,0.41499793545744024,8.504557618982592,2.6314275468438577,"{""alpha"": 0.1}",,1,0.003020900003321003
iris_graph_signal,knn__k3,tv,0.2,5,0.11335294263137313,0.3305432300989059,10.631616544073951,1.977278178768789,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.06462620000093011
iris_graph_signal,knn__k3,trss,0.2,5,0.1088472754456982,0.3159252040366082,10.625085629590686,1.9353829481107627,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0035104000053252093
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,5,0.41875464232712073,0.5656827784593204,6.34884396488401,3.445075389482649,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003578299998480361
iris_graph_signal,knn__k3,temporal_laplacian,0.2,5,0.6181227460098261,0.7471984479737984,2.543142868660604,5.090243816965154,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.0859822999991593
