dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,vknng,mean,0.1,0,0.03555029810472229,0.16465567392162295,17.03903899588158,1.0884490661532353,{},,2,0.0030585999993490987
bci_iv2a_real_s3,vknng,nearest,0.1,0,0.029251467432643043,0.14543361653678896,18.81626655889252,0.9595774495711534,{},,2,0.0030160999958752654
bci_iv2a_real_s3,vknng,tikhonov,0.1,0,0.11575865288864537,0.2113464498387565,15.065528959941156,1.4697351204278088,"{""alpha"": 0.1}",,2,0.007032699999399483
bci_iv2a_real_s3,vknng,tv,0.1,0,0.03555342744061392,0.1646588367812374,17.038423291568744,1.0884642269513936,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1804097000058391
bci_iv2a_real_s3,vknng,trss,0.1,0,0.03283127831083635,0.14644660136756774,17.58570047688083,0.9853211238814538,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018892599997343495
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.1,0,0.24685033591392164,0.3379748577844674,10.736753189293047,2.533422776274136,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010669600000255741
bci_iv2a_real_s3,vknng,temporal_laplacian,0.1,0,0.4651777599560706,0.5974751526263579,4.424541222753678,4.653383095223663,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.8507477000021026
bci_iv2a_real_s3,vknng,mean,0.1,1,0.03310357375226595,0.1524766345198622,17.492005442367518,1.000776759161014,{},,2,0.002158999996026978
bci_iv2a_real_s3,vknng,nearest,0.1,1,0.029433018908946517,0.141278710369931,18.57632865156729,0.9931108850750757,{},,2,0.0029543999989982694
bci_iv2a_real_s3,vknng,tikhonov,0.1,1,0.11378323556822338,0.2027283482788047,15.371548695600197,1.4377332659965798,"{""alpha"": 0.1}",,2,0.00751499999751104
bci_iv2a_real_s3,vknng,tv,0.1,1,0.03310572600894484,0.1524824489466714,17.491241123935357,1.0008475363589022,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19272410000121454
bci_iv2a_real_s3,vknng,trss,0.1,1,0.03141947134832275,0.14005680248263017,17.969309406681386,0.9925928553636285,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018814600000041537
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.1,1,0.24540788991606616,0.3333582139760379,10.837874370301625,2.5298381460333945,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009296800002630334
bci_iv2a_real_s3,vknng,temporal_laplacian,0.1,1,0.4647807923585984,0.5960392413714201,4.451460044518732,4.6438871261944685,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.0113750000018626
bci_iv2a_real_s3,vknng,mean,0.1,2,0.03346270725345327,0.15904463347409403,17.354088134269833,1.144206260638086,{},,2,0.001961699999810662
bci_iv2a_real_s3,vknng,nearest,0.1,2,0.029309096766618435,0.13984708503711551,18.611729745577822,1.0004449154885229,{},,2,0.003259600001911167
bci_iv2a_real_s3,vknng,tikhonov,0.1,2,0.11343494548326968,0.20557092637066665,15.377419378616672,1.537266086453841,"{""alpha"": 0.1}",,2,0.008303499998874031
bci_iv2a_real_s3,vknng,tv,0.1,2,0.033464268688080404,0.15904351030008718,17.35362479334181,1.14427496555203,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23250389999884646
bci_iv2a_real_s3,vknng,trss,0.1,2,0.03032922341698608,0.13906174332419827,18.11849754730745,1.0828303134224966,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01851349999924423
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.1,2,0.2451730867449098,0.3353414756250547,10.827097755100633,2.523169731218525,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009328699998150114
bci_iv2a_real_s3,vknng,temporal_laplacian,0.1,2,0.4648563978330619,0.5953290295175988,4.4573186004174765,4.637107675208527,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.3139929000026314
bci_iv2a_real_s3,vknng,mean,0.1,3,0.03471087919736239,0.1620562412895957,17.198989370839296,1.0591229132936408,{},,2,0.0024904000019887462
bci_iv2a_real_s3,vknng,nearest,0.1,3,0.02844973472823548,0.13951148501183797,18.982908980075248,0.8211890453356313,{},,2,0.004355299999588169
bci_iv2a_real_s3,vknng,tikhonov,0.1,3,0.11468541863560293,0.20876576673578606,15.185884221632401,1.485591760882399,"{""alpha"": 0.1}",,2,0.009862500002782326
bci_iv2a_real_s3,vknng,tv,0.1,3,0.03471236141088295,0.16205681294691354,17.19827998138481,1.0592148226373703,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1969708999968134
bci_iv2a_real_s3,vknng,trss,0.1,3,0.030850152501084898,0.14175280722336936,17.937561313591583,0.9769713628670796,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017537400002765935
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.1,3,0.24628662115655475,0.33690905935064236,10.782132134940818,2.521514590185627,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010124799999175593
bci_iv2a_real_s3,vknng,temporal_laplacian,0.1,3,0.46512587905395364,0.5965265952039325,4.437736344663116,4.683915766935495,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.029334899998503
bci_iv2a_real_s3,vknng,mean,0.1,4,0.03606620962796801,0.17058452409869487,17.24623987800589,1.139106542388532,{},,2,0.003583799996704329
bci_iv2a_real_s3,vknng,nearest,0.1,4,0.03200586797627978,0.15649720404604156,18.671310663971322,0.9777242460274532,{},,2,0.003059800001210533
bci_iv2a_real_s3,vknng,tikhonov,0.1,4,0.11548578025773541,0.21528500262532246,15.27536969161816,1.5203118951319519,"{""alpha"": 0.1}",,2,0.008450900000752881
bci_iv2a_real_s3,vknng,tv,0.1,4,0.036067170930053946,0.1705849134422225,17.245766925539836,1.1391918626397404,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1937508999981219
bci_iv2a_real_s3,vknng,trss,0.1,4,0.032034357784657984,0.15134790014517013,18.101570701077794,1.0438552061124649,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0202867000043625
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.1,4,0.24719601103515262,0.3405246779634414,10.777784365441272,2.5364396256087836,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011574399999517482
bci_iv2a_real_s3,vknng,temporal_laplacian,0.1,4,0.46472055664880774,0.5965903447396875,4.437985073779322,4.647317855713109,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.7900503999990178
bci_iv2a_real_s3,vknng,mean,0.1,5,0.03526116705336872,0.1641853278998962,17.2934815724704,1.0309617050131552,{},,2,0.002083600003970787
bci_iv2a_real_s3,vknng,nearest,0.1,5,0.030157290363395938,0.15640256501991734,18.61630785169043,0.9658377690092445,{},,2,0.0031062999987625517
bci_iv2a_real_s3,vknng,tikhonov,0.1,5,0.114760884403771,0.20875784317498283,15.334158868088883,1.4711765318217342,"{""alpha"": 0.1}",,2,0.010649299998476636
bci_iv2a_real_s3,vknng,tv,0.1,5,0.03526251525077218,0.16418260089325867,17.293031489519592,1.0310152892044169,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.17954009999812115
bci_iv2a_real_s3,vknng,trss,0.1,5,0.031376597797010596,0.1413649973193575,18.18196107869453,0.9376769482541526,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019149799998558592
bci_iv2a_real_s3,vknng,graph_time_tikhonov,0.1,5,0.24639535606719434,0.33714151191342334,10.785273986955014,2.53681447281871,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010440500002005138
bci_iv2a_real_s3,vknng,temporal_laplacian,0.1,5,0.46617357942380544,0.5991000885105686,4.404432001492269,4.679087457151087,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.8842549999972107
