method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.10930565987611904,0.0027872065362231787,0.10930565987611904,0.019855700000334764
mean,0.15664829000556313,0.001359302529684262,0.15664829000556313,0.0023682999999437016
tv,0.15669271468692114,0.001402134812219731,0.15669271468692114,0.18053304999921238
nearest,0.21082840235591843,0.0039947247807671235,0.21082840235591843,0.006507649999548448
tikhonov,0.41646185556465753,0.00149611261081142,0.41646185556465753,0.007535349999670871
graph_time_tikhonov,0.6723743104737754,0.00015606061041063533,0.6723743104737754,0.010100650000822498
temporal_laplacian,0.7431605089304817,0.00016256476160373158,0.7431605089304817,1.7301412000015262
