dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
mne_sample,aew,mean,0.1,0,0.07936593116711142,0.3081741828250133,10.352681854445015,1.8496615384423294,{},,2,0.004344299995864276
mne_sample,aew,nearest,0.1,0,0.10001939249809108,0.4336165211053271,8.742603445829204,2.5285759900568334,{},,2,0.00529380000079982
mne_sample,aew,tikhonov,0.1,0,0.2357559084392312,0.4143268455994489,8.669822992501329,2.314461920719595,"{""alpha"": 0.1}",,2,0.021120400000654627
mne_sample,aew,tv,0.1,0,0.07963194871669868,0.3093863866243374,10.326270162544134,1.860940631372831,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21845400000165682
mne_sample,aew,trss,0.1,0,0.06222491672000571,0.25767919475301454,12.856157602833848,1.4402385371311952,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0196630999998888
mne_sample,aew,graph_time_tikhonov,0.1,0,0.48235266514527464,0.5940229673760248,5.397948543072737,3.6333773498105253,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012322300004598219
mne_sample,aew,temporal_laplacian,0.1,0,0.5924839391210206,0.6799361967735724,3.508799773029511,4.8365313256322295,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2875704000034602
mne_sample,aew,mean,0.1,1,0.07868707743603667,0.3056440715091532,10.419249723374682,1.7498758745500718,{},,2,0.0022107999975560233
mne_sample,aew,nearest,0.1,1,0.10380907425502978,0.4405264559018384,8.273458521062144,2.590296850935466,{},,2,0.003264799997850787
mne_sample,aew,tikhonov,0.1,1,0.2371500136812433,0.4210941552782697,8.700538917105476,2.3477209337609843,"{""alpha"": 0.1}",,2,0.00732140000036452
mne_sample,aew,tv,0.1,1,0.07912383652288707,0.3074413040887062,10.362743274999298,1.7663970405055753,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2021351000003051
mne_sample,aew,trss,0.1,1,0.0631668595331386,0.2612713605717514,12.911327692829481,1.4679353479360042,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018972999998368323
mne_sample,aew,graph_time_tikhonov,0.1,1,0.4827775660187915,0.5962646640665841,5.3891075275640645,3.6074878946066047,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011652900000626687
mne_sample,aew,temporal_laplacian,0.1,1,0.5920872823815511,0.6804418692595074,3.5077183964761116,4.821794300618429,"{""alpha"": 0.5, ""beta"": 0.5}",,2,5.279322300004424
