dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
mne_sample,kalofolias,mean,0.1,0,0.07936593116711142,0.3081741828250133,10.352681854445015,1.8496615384423294,{},,2,0.0027435000010882504
mne_sample,kalofolias,nearest,0.1,0,0.10001939249809108,0.4336165211053271,8.742603445829204,2.5285759900568334,{},,2,0.003555300005245954
mne_sample,kalofolias,tikhonov,0.1,0,0.4184789623035413,0.5027629953618878,6.049850890052924,3.3619128178677653,"{""alpha"": 0.1}",,2,0.007206000002042856
mne_sample,kalofolias,tv,0.1,0,0.07936593113419879,0.30817418269815655,10.35268185800101,1.8496615375956795,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2980232999980217
mne_sample,kalofolias,trss,0.1,0,0.0526223259803886,0.20498115727600144,13.906148967427905,1.1844173050640185,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01919110000017099
mne_sample,kalofolias,graph_time_tikhonov,0.1,0,0.7170523526578381,0.8066394067080167,1.9423195610228146,6.221573584910686,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011819699997431599
mne_sample,kalofolias,temporal_laplacian,0.1,0,0.747088557168453,0.832796335994551,1.5907676242311872,6.841652218684193,"{""alpha"": 0.5, ""beta"": 0.5}",,2,8.393589400002384
mne_sample,kalofolias,mean,0.1,1,0.07868707743603667,0.3056440715091532,10.419249723374682,1.7498758745500718,{},,2,0.003664099996967707
mne_sample,kalofolias,nearest,0.1,1,0.10380907425502978,0.4405264559018384,8.273458521062144,2.590296850935466,{},,2,0.004852600002777763
mne_sample,kalofolias,tikhonov,0.1,1,0.4179362282642466,0.5013658220029452,6.077586562822087,3.3410805095264213,"{""alpha"": 0.1}",,2,0.010576500004390255
mne_sample,kalofolias,tv,0.1,1,0.0786870774052124,0.30564407138586397,10.419249726809504,1.749875873772232,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.300792599999113
mne_sample,kalofolias,trss,0.1,1,0.05227818652290829,0.2035278556111765,13.965664163820946,1.1331437082364,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01888650000182679
mne_sample,kalofolias,graph_time_tikhonov,0.1,1,0.7166416747607655,0.806088273675167,1.9507430221511504,6.231400929892685,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.013563499996962491
mne_sample,kalofolias,temporal_laplacian,0.1,1,0.7466957392901965,0.8323957620202824,1.5947981750019704,6.882123859468288,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.775794699999096
