method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.05850392058562626,0.00044657188555729903,0.05850392058562626,0.05967430000237073
mean,0.07902650430157404,0.0004800220766767393,0.07902650430157404,0.0032545000030950177
tv,0.07908316655831976,0.00042150474910745717,0.07908316655831976,0.4638105500016536
nearest,0.10191423337656043,0.002679709668870301,0.10191423337656043,0.005464800000481773
tikhonov,0.3092361952268568,0.0002456322418607555,0.3092361952268568,0.01242880000063451
graph_time_tikhonov,0.5739688931223161,6.520117127838698e-05,0.5739688931223161,0.020834149996517226
temporal_laplacian,0.6585464191272253,0.0002519118885703322,0.6585464191272253,4.680028350001521
