dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,knn__k3,mean,0.2,0,0.016828755290765145,0.06116441165564309,10.765144042297385,0.2934226301799147,{},,5,0.0027380000028642826
iv100hz_mat,knn__k3,nearest,0.2,0,0.02574147772293967,0.07721520578045253,6.698172129071927,0.4676621673300747,{},,5,0.005510300004971214
iv100hz_mat,knn__k3,tikhonov,0.2,0,0.0408550580782824,0.07344033148152818,10.346956444137028,0.36109002144086944,"{""alpha"": 0.1}",,5,0.008686900000611786
iv100hz_mat,knn__k3,tv,0.2,0,0.01668849070670893,0.0626781535857163,10.545852921522293,0.31551170238448417,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.20970549999765353
iv100hz_mat,knn__k3,trss,0.2,0,0.013597116261897772,0.04617983715196422,12.031214598074682,0.2519720578188825,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.0209818000002997
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,0.06793942676415954,0.100494782413601,11.71426080940441,0.44562659596851356,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010741800004325341
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,0.08140406896469041,0.11775206504314961,5.842620278901118,0.6466120749478139,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.8221878000040306
iv100hz_mat,knn__k3,mean,0.2,1,0.016766750755477386,0.05983925784298685,10.80230668058644,0.3102374534848454,{},,5,0.002483200005372055
iv100hz_mat,knn__k3,nearest,0.2,1,0.02579556197004653,0.07737200231081807,6.541631454035923,0.4693899536073209,{},,5,0.005164700000023004
iv100hz_mat,knn__k3,tikhonov,0.2,1,0.04096407549911043,0.07260220706385835,10.306719016775936,0.36393919909459505,"{""alpha"": 0.1}",,5,0.009817399994062725
iv100hz_mat,knn__k3,tv,0.2,1,0.016350721898443388,0.05966444139966692,10.64680804678728,0.3191649757346935,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.21791929999744752
iv100hz_mat,knn__k3,trss,0.2,1,0.01369948656083003,0.04549906102643094,12.043733230572807,0.2515608677830148,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020659000001614913
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,0.06811428848281724,0.10001328455354717,11.663854377079725,0.4417287372036948,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01116339999862248
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,0.08144094622024628,0.11747509199966683,5.845614615152819,0.6426683699558965,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.786467800004175
iv100hz_mat,knn__k3,mean,0.2,2,0.017004869124037928,0.061518816725858086,10.675259410875695,0.31423410707787464,{},,5,0.0021933999960310757
iv100hz_mat,knn__k3,nearest,0.2,2,0.02671301684294543,0.07898875485086049,6.298112472942343,0.48797971795307427,{},,5,0.006688699999358505
iv100hz_mat,knn__k3,tikhonov,0.2,2,0.041330063577958626,0.07454472389944479,10.233854160430283,0.38126052164359514,"{""alpha"": 0.1}",,5,0.007177300001785625
iv100hz_mat,knn__k3,tv,0.2,2,0.01764946816606326,0.0619527647709631,9.908741817412123,0.3486581259520414,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17900929999450454
iv100hz_mat,knn__k3,trss,0.2,2,0.014003450405380173,0.0459824193283186,11.927917254094965,0.26469950396465364,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02056280000397237
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,0.06821117600398446,0.10074462296408535,11.603072397444608,0.45543585558321587,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009235400000761729
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,0.08119026919788869,0.1174593103944331,5.899215127415505,0.6390727855501559,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.8265357999989646
iv100hz_mat,knn__k3,mean,0.2,3,0.016203227589649073,0.05956159213690947,10.790802162991312,0.3101955268771505,{},,5,0.002483700001903344
iv100hz_mat,knn__k3,nearest,0.2,3,0.025593274228347843,0.07691995340764297,6.67405323792305,0.4798081499506513,{},,5,0.005209099996136501
iv100hz_mat,knn__k3,tikhonov,0.2,3,0.040650045393536484,0.07266972832797722,10.351468589142456,0.37269251662465225,"{""alpha"": 0.1}",,5,0.007001500001933891
iv100hz_mat,knn__k3,tv,0.2,3,0.014141876052500465,0.05634405008895029,11.416027353080603,0.2897853014960427,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.182016200000362
iv100hz_mat,knn__k3,trss,0.2,3,0.013510007148317026,0.045906059292555125,11.974804577487227,0.2619389684806695,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02069370000390336
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,0.06794462018511614,0.09999428724617451,11.695978761397162,0.44446315706892797,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011490500000945758
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,0.08101986189563991,0.11692970297289056,5.909035912435751,0.6417511744996941,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7837629999994533
iv100hz_mat,knn__k3,mean,0.2,4,0.017404422395268317,0.06567174725544878,10.766213583874466,0.2912444233828694,{},,5,0.002290800002811011
iv100hz_mat,knn__k3,nearest,0.2,4,0.02583753891104972,0.07921008272439255,6.6346106175238715,0.46762235504536,{},,5,0.004763799995998852
iv100hz_mat,knn__k3,tikhonov,0.2,4,0.04113775178803676,0.07674140532808361,10.330023720874886,0.37204459681920055,"{""alpha"": 0.1}",,5,0.007861800004320685
iv100hz_mat,knn__k3,tv,0.2,4,0.016561900683732356,0.06409006836382133,10.81238127280347,0.32176449289362913,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.17781519999698503
iv100hz_mat,knn__k3,trss,0.2,4,0.014052901028504502,0.04977073611627195,12.014254294716977,0.2635958180012907,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020034199995279778
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,0.06812044478910699,0.10221761872752275,11.65537662642746,0.448799891570687,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009071799999219365
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,0.08178012996848502,0.11904569858584255,5.795880559172482,0.6388210725054718,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7881217999965884
iv100hz_mat,knn__k3,mean,0.2,5,0.017863818222420953,0.06706707507897855,10.805980609838635,0.3065292538979493,{},,5,0.0021924000029684976
iv100hz_mat,knn__k3,nearest,0.2,5,0.027115153106889667,0.08156933262508058,6.554810013922649,0.48432504048553066,{},,5,0.004840199995669536
iv100hz_mat,knn__k3,tikhonov,0.2,5,0.04162430385093608,0.07810502823799587,10.196929185195811,0.37162847508461555,"{""alpha"": 0.1}",,5,0.007128400000510737
iv100hz_mat,knn__k3,tv,0.2,5,0.017162679921075362,0.07019222966144686,10.69914111832715,0.31594522668683156,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18392680000397377
iv100hz_mat,knn__k3,trss,0.2,5,0.014648002784787636,0.05061130987403791,11.841635507151944,0.2688238934041653,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020048600003065076
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,5,0.06822608931543096,0.1026090752594116,11.588683409766617,0.4440205790720628,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.011044699997000862
iv100hz_mat,knn__k3,temporal_laplacian,0.2,5,0.08155735557690962,0.11895329323245375,5.831590338827094,0.6411874170166081,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.7546065999995335
