dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,kalofolias,mean,0.1,0,0.03566736387059321,0.16865231170813588,17.086907257598877,0.9371052070728129,{},,2,0.0024325999984284863
bci_iv2a_real_s1,kalofolias,nearest,0.1,0,0.03136143844330086,0.16715907412687447,18.943749086561077,0.8861829906694019,{},,2,0.008727500004169997
bci_iv2a_real_s1,kalofolias,tikhonov,0.1,0,0.1812013065876142,0.26606311764307305,12.718131109320092,1.7335805675969802,"{""alpha"": 0.1}",,2,0.009897099997033365
bci_iv2a_real_s1,kalofolias,tv,0.1,0,0.035667356131393525,0.16865228372543054,17.086909516956283,0.9371050279503859,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2694837000017287
bci_iv2a_real_s1,kalofolias,trss,0.1,0,0.024354070435606594,0.11478912232099443,20.376611039256474,0.6781182522638867,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.02014680000138469
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.1,0,0.31571710378599416,0.4311484020660264,8.271096613235601,2.6349213955686452,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009649100000387989
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.1,0,0.5243565327067434,0.7832894015733011,1.9036694862425811,6.519066533951776,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2523696000062046
bci_iv2a_real_s1,kalofolias,mean,0.1,1,0.03370949814665469,0.1560448996272997,17.037335721614458,0.9634578623831479,{},,2,0.0026804000008269213
bci_iv2a_real_s1,kalofolias,nearest,0.1,1,0.03128864284720532,0.16467767851700296,18.13410391000613,1.0648543375131176,{},,2,0.0049334999930579215
bci_iv2a_real_s1,kalofolias,tikhonov,0.1,1,0.18088111102144458,0.259851901113831,12.692318555465297,1.7710128882225604,"{""alpha"": 0.1}",,2,0.010218399998848327
bci_iv2a_real_s1,kalofolias,tv,0.1,1,0.033709491191682074,0.1560448714187515,17.037337936267193,0.963457701452162,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.26701269999466604
bci_iv2a_real_s1,kalofolias,trss,0.1,1,0.02296187494539914,0.10633689292176296,20.320649610710092,0.6828850771092737,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019973499998741318
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.1,1,0.3170415981725286,0.4297838579351296,8.230647067086252,2.7276987031762374,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012587199998961296
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.1,1,0.5252541415775338,0.783522764732746,1.8995772727182458,6.493170100215933,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.7875072000024375
bci_iv2a_real_s1,kalofolias,mean,0.1,2,0.03314533072255628,0.1535731577887096,17.29337130959954,0.8942787620238611,{},,2,0.0023912999968160875
bci_iv2a_real_s1,kalofolias,nearest,0.1,2,0.03042348926808349,0.16670617261325707,18.695362008608207,0.9442044219284886,{},,2,0.00481969999964349
bci_iv2a_real_s1,kalofolias,tikhonov,0.1,2,0.17946167941824723,0.2578057785930696,12.79456519888076,1.6910114638569416,"{""alpha"": 0.1}",,2,0.00968039999861503
bci_iv2a_real_s1,kalofolias,tv,0.1,2,0.033145323889416885,0.15357313290928712,17.293373540037454,0.8942786074122689,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.36107640000409447
bci_iv2a_real_s1,kalofolias,trss,0.1,2,0.0227598943201549,0.10654765259066755,20.504403012672956,0.6704668022098565,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.020012399996630847
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.1,2,0.31486158097345646,0.42764441992866914,8.303050295548287,2.5880079590479625,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01352269999915734
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.1,2,0.5252142847650916,0.783482678779809,1.8983524456190415,6.546486407468315,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.3954655999987153
bci_iv2a_real_s1,kalofolias,mean,0.1,3,0.03438706987444613,0.15654371217388754,16.962949021636586,0.8228602170279725,{},,2,0.0032481000016559847
bci_iv2a_real_s1,kalofolias,nearest,0.1,3,0.030403943369302557,0.16121965771934105,18.840720418231218,0.7629436954332617,{},,2,0.003464200002781581
bci_iv2a_real_s1,kalofolias,tikhonov,0.1,3,0.18264272995817799,0.2610153860653535,12.613492425032241,1.706515468819972,"{""alpha"": 0.1}",,2,0.007285499996214639
bci_iv2a_real_s1,kalofolias,tv,0.1,3,0.03438706126246397,0.15654368104909808,16.962951440228636,0.8228600196149264,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.25995220000186237
bci_iv2a_real_s1,kalofolias,trss,0.1,3,0.023231252097837482,0.10503262687392598,20.295026736650538,0.6045328397023517,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019468400001642294
bci_iv2a_real_s1,kalofolias,graph_time_tikhonov,0.1,3,0.3192890084525194,0.4315378659244481,8.17930166337804,2.638722573584581,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012669700001424644
bci_iv2a_real_s1,kalofolias,temporal_laplacian,0.1,3,0.5261955031735617,0.7846458763727379,1.8889495270597354,6.488868186705127,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.8412714000005508
bci_iv2a_real_s1,kalofolias,mean,0.1,4,0.035125998733454795,0.16610907012422307,17.20104215609022,0.9614722755009266,{},,2,0.0029500999953597784
bci_iv2a_real_s1,kalofolias,nearest,0.1,4,0.032242429947243946,0.1685134470333254,18.829527333068445,0.877158408036263,{},,2,0.0032041000013123266
bci_iv2a_real_s1,kalofolias,tikhonov,0.1,4,0.18149029141962475,0.26484947175097256,12.707464803226372,1.7685371040259383,"{""alpha"": 0.1}",,2,0.007326799997827038
bci_iv2a_real_s1,kalofolias,tv,0.1,4,0.03512599125302307,0.16610904379866454,17.201044401565312,0.9614721140538406,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2474114000069676
