dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knng,mean,0.1,0,0.03555029810472229,0.16465567392162295,17.03903899588158,1.0884490661532353,{},,2,0.002659899997524917
bci_iv2a_real_s3,knng,nearest,0.1,0,0.029251467432643043,0.14543361653678896,18.81626655889252,0.9595774495711534,{},,2,0.00444479999714531
bci_iv2a_real_s3,knng,tikhonov,0.1,0,0.16652056339035534,0.2499023905246458,13.21430635719022,1.8710019772587911,"{""alpha"": 0.1}",,2,0.010147600005439017
bci_iv2a_real_s3,knng,tv,0.1,0,0.035553679234485804,0.16466159864536425,17.038280386908998,1.0885153927030078,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.23148239999864018
bci_iv2a_real_s3,knng,trss,0.1,0,0.0313090952449628,0.14189228496986736,18.108767459813766,0.9821717005503249,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0203791000021738
bci_iv2a_real_s3,knng,graph_time_tikhonov,0.1,0,0.30442234927734013,0.40752839850274947,9.009818482264594,3.0002160579297734,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010800199997902382
bci_iv2a_real_s3,knng,temporal_laplacian,0.1,0,0.6025408585535487,0.7762814370272629,2.1481007207899827,5.986744470515304,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.8232817000025534
bci_iv2a_real_s3,knng,mean,0.1,1,0.03310357375226595,0.1524766345198622,17.492005442367518,1.000776759161014,{},,2,0.0030798000007052906
bci_iv2a_real_s3,knng,nearest,0.1,1,0.029433018908946517,0.141278710369931,18.57632865156729,0.9931108850750757,{},,2,0.003239099998609163
bci_iv2a_real_s3,knng,tikhonov,0.1,1,0.16425228921638482,0.2421912082824492,13.517946154571815,1.8256022226127062,"{""alpha"": 0.1}",,2,0.00733800000307383
bci_iv2a_real_s3,knng,tv,0.1,1,0.033105355108038415,0.15248303045693165,17.49128438383396,1.0008453935458772,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.22121509999851696
bci_iv2a_real_s3,knng,trss,0.1,1,0.029796339711866748,0.13350584584521205,18.3713686175625,0.9286103291482007,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01933199999621138
bci_iv2a_real_s3,knng,graph_time_tikhonov,0.1,1,0.30316175306862625,0.40430038561381143,9.073075587154507,3.0026737702459045,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010658100000000559
bci_iv2a_real_s3,knng,temporal_laplacian,0.1,1,0.6017841844785445,0.775264391565582,2.1637426583611843,5.999965835794096,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.4021429999993416
bci_iv2a_real_s3,knng,mean,0.1,2,0.03346270725345327,0.15904463347409403,17.354088134269833,1.144206260638086,{},,2,0.002448999999614898
bci_iv2a_real_s3,knng,nearest,0.1,2,0.029309096766618435,0.13984708503711551,18.611729745577822,1.0004449154885229,{},,2,0.004160999997111503
bci_iv2a_real_s3,knng,tikhonov,0.1,2,0.1641944423772584,0.24549749361963633,13.473255429932626,1.8938085869467611,"{""alpha"": 0.1}",,2,0.00809030000527855
bci_iv2a_real_s3,knng,tv,0.1,2,0.03346433625318114,0.1590487125130942,17.35348670136785,1.1442616789512499,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2112143999984255
bci_iv2a_real_s3,knng,trss,0.1,2,0.029388817719636907,0.1354097846660953,18.248544468941983,1.015266884938769,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01955440000165254
bci_iv2a_real_s3,knng,graph_time_tikhonov,0.1,2,0.3029270190571459,0.40567567941254157,9.075335094417763,3.0002458421760223,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010564199998043478
bci_iv2a_real_s3,knng,temporal_laplacian,0.1,2,0.6024358439148801,0.775456166690341,2.1621975305904964,5.980149000711868,"{""alpha"": 0.5, ""beta"": 0.5}",,2,3.049753100000089
bci_iv2a_real_s3,knng,mean,0.1,3,0.03471087919736239,0.1620562412895957,17.198989370839296,1.0591229132936408,{},,2,0.002445300000545103
bci_iv2a_real_s3,knng,nearest,0.1,3,0.02844973472823548,0.13951148501183797,18.982908980075248,0.8211890453356313,{},,2,0.004255699997884221
bci_iv2a_real_s3,knng,tikhonov,0.1,3,0.16482938121739407,0.247274952395204,13.461211664037018,1.84282238861781,"{""alpha"": 0.1}",,2,0.007399900001473725
bci_iv2a_real_s3,knng,tv,0.1,3,0.03471245716825389,0.16206068717036967,17.19835334553366,1.0592266991630286,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20476899999630405
bci_iv2a_real_s3,knng,trss,0.1,3,0.030160672770354467,0.13882427415510515,18.243393949763007,0.9633112557977722,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.0190463999970234
bci_iv2a_real_s3,knng,graph_time_tikhonov,0.1,3,0.3036413178445441,0.4064263937452689,9.064057735931705,2.9859078438215167,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01039939999463968
