dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,kalofolias,mean,0.1,0,0.12881122246061055,0.3735025940980658,10.310363771115195,2.1235230728262318,{},,0,0.001004300000204239
iris_graph_signal,kalofolias,nearest,0.1,0,0.16484293168687145,0.5024687927298999,8.955373016584545,2.8294872575861505,{},,0,0.0009873000017250888
iris_graph_signal,kalofolias,tikhonov,0.1,0,0.5389962487064355,0.7200698333934258,4.470266935779507,4.427319416319841,"{""alpha"": 0.1}",,0,0.002537699998356402
iris_graph_signal,kalofolias,tv,0.1,0,0.12881121684749605,0.37350258431047134,10.310364252787151,2.123522968006029,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.07533770000009099
iris_graph_signal,kalofolias,trss,0.1,0,0.09333875521811005,0.29600381897652417,13.332668670614732,1.61609078058915,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.003321299998788163
iris_graph_signal,kalofolias,graph_time_tikhonov,0.1,0,0.5334346011148288,0.7176204607784755,4.607417478657091,4.414678815443425,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.003348499994899612
iris_graph_signal,kalofolias,temporal_laplacian,0.1,0,0.8237163342800663,0.974591653218769,0.2268481868059527,6.404039797501642,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.11551950000284705
iris_graph_signal,kalofolias,mean,0.1,1,0.13929958652707075,0.41731841108524814,9.85809580552792,2.501931819673666,{},,0,0.0012647999974433333
iris_graph_signal,kalofolias,nearest,0.1,1,0.15345774724693173,0.46817202083429754,8.654489991763768,2.954525316107278,{},,0,0.0013526999973692
iris_graph_signal,kalofolias,tikhonov,0.1,1,0.5324646523134,0.724866027473602,4.591654221564246,4.292047377729184,"{""alpha"": 0.1}",,0,0.0030190999968908727
iris_graph_signal,kalofolias,tv,0.1,1,0.1392995820387376,0.41731840478406534,9.858096225909758,2.501931738284468,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.06450939999922412
iris_graph_signal,kalofolias,trss,0.1,1,0.10295179308946727,0.33420047745846554,12.631374719757131,1.9353012877757227,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.0033306999976048246
iris_graph_signal,kalofolias,graph_time_tikhonov,0.1,1,0.5263564128138221,0.7214219793504267,4.772965635418743,4.207991759181708,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.003581199998734519
iris_graph_signal,kalofolias,temporal_laplacian,0.1,1,0.8235909123659109,0.9738942158819197,0.23184779412284842,6.541644329235456,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.04288710000400897
iris_graph_signal,kalofolias,mean,0.1,2,0.14230798937318093,0.42121313405306465,10.00399965959791,2.275823115480425,{},,0,0.0014270999963628128
iris_graph_signal,kalofolias,nearest,0.1,2,0.17666417313376329,0.5104030060552339,8.850839865216638,2.9301266735947626,{},,0,0.0014936000006855465
iris_graph_signal,kalofolias,tikhonov,0.1,2,0.5352190703225012,0.7253164418412195,4.599771303914529,4.316465617366673,"{""alpha"": 0.1}",,0,0.0033980000007431954
iris_graph_signal,kalofolias,tv,0.1,2,0.14230798583217943,0.4212131273021737,10.004000016038322,2.2758230364550185,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.07481510000070557
iris_graph_signal,kalofolias,trss,0.1,2,0.10870118988634854,0.336367060119784,12.897001625523888,1.6627536279445558,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.00361249999696156
iris_graph_signal,kalofolias,graph_time_tikhonov,0.1,2,0.5292804667311928,0.7206619291922634,4.772008072573945,4.3386657786945815,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.004057899997860659
iris_graph_signal,kalofolias,temporal_laplacian,0.1,2,0.8238617060806172,0.9746115213324131,0.23141251774699975,6.355599757764821,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.11256110000249464
iris_graph_signal,kalofolias,mean,0.1,3,0.1179371824107758,0.3522580972039928,10.413895981537731,2.3539352611955544,{},,0,0.0013913000002503395
iris_graph_signal,kalofolias,nearest,0.1,3,0.15616496854462608,0.4597637434548517,8.802987067062626,3.1990525270736896,{},,0,0.0011008000001311302
iris_graph_signal,kalofolias,tikhonov,0.1,3,0.5332587025180372,0.7179253726390235,4.506051931913149,4.446904960561439,"{""alpha"": 0.1}",,0,0.0030588000008719973
iris_graph_signal,kalofolias,tv,0.1,3,0.11793717735234861,0.35225808832819505,10.413896453873074,2.3539351509077826,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.07071159999759402
iris_graph_signal,kalofolias,trss,0.1,3,0.09604508388626527,0.2884661852325455,12.45960438648439,1.8092977477139445,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.003301300006569363
iris_graph_signal,kalofolias,graph_time_tikhonov,0.1,3,0.5302811434876524,0.7179009903723138,4.59527860248889,4.434145706728181,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.002883999994082842
iris_graph_signal,kalofolias,temporal_laplacian,0.1,3,0.8209801713822868,0.9724020755265509,0.2462563210413939,6.622040900851658,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.06822319999628235
iris_graph_signal,kalofolias,mean,0.1,4,0.1218353283027976,0.37821619573338694,10.54219670057653,2.0804164408754744,{},,0,0.0009174000006169081
iris_graph_signal,kalofolias,nearest,0.1,4,0.15453943269100073,0.4709535412688079,8.677333727908788,3.156734389730995,{},,0,0.0012760000026901253
iris_graph_signal,kalofolias,tikhonov,0.1,4,0.5325760688038453,0.7205617573703383,4.705618408665785,4.4381673928740035,"{""alpha"": 0.1}",,0,0.002653499999723863
iris_graph_signal,kalofolias,tv,0.1,4,0.12183532368244444,0.37821618761028364,10.542197221260507,2.0804163127550828,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.06499389999953564
iris_graph_signal,kalofolias,trss,0.1,4,0.09615148671500749,0.30835796734126103,12.79408619209536,1.6278392241255983,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.00420740000117803
iris_graph_signal,kalofolias,graph_time_tikhonov,0.1,4,0.5274369423926354,0.7182388294299339,4.851329515219884,4.405011777303068,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.0037991999997757375
iris_graph_signal,kalofolias,temporal_laplacian,0.1,4,0.82251210785266,0.9752535780031274,0.22208218574018987,6.508067746709581,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.37385250000079395
iris_graph_signal,kalofolias,mean,0.1,5,0.11667983050774487,0.3377107169923039,10.325677916907047,2.0218368398856583,{},,0,0.0014383000016096048
iris_graph_signal,kalofolias,nearest,0.1,5,0.15547064771491764,0.46472288112417065,8.938600486885651,2.910865220737496,{},,0,0.001488200003223028
iris_graph_signal,kalofolias,tikhonov,0.1,5,0.542262067154617,0.7165258939885423,4.352599685245418,4.333013019682423,"{""alpha"": 0.1}",,0,0.004533600003924221
iris_graph_signal,kalofolias,tv,0.1,5,0.11667982454173803,0.33771070598238223,10.325678386890937,2.0218367681083076,"{""lam"": 0.2, ""n_iter"": 30}",,0,0.07232910000311676
iris_graph_signal,kalofolias,trss,0.1,5,0.08991144592748875,0.2801721914123367,12.493682421299464,1.6875103875261128,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,0,0.0035693999961949885
iris_graph_signal,kalofolias,graph_time_tikhonov,0.1,5,0.537749202549549,0.7157259121228305,4.454512643071217,4.3354724243426785,"{""alpha"": 0.5, ""beta"": 0.1}",,0,0.0027492999943206087
iris_graph_signal,kalofolias,temporal_laplacian,0.1,5,0.8258396811051391,0.9788056859689485,0.1890560104605349,6.879045963564169,"{""alpha"": 0.5, ""beta"": 0.5}",,0,0.05255780000152299
