dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,mean,0.1,0,0.03555029810472229,0.16465567392162295,17.03903899588158,1.0884490661532353,{},,2,0.003512100003717933
bci_iv2a_real_s3,knn__k3,nearest,0.1,0,0.029251467432643043,0.14543361653678896,18.81626655889252,0.9595774495711534,{},,2,0.0034482000046409667
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,0,0.14203811287730314,0.2287035833918178,14.179313413991082,1.6661797531793592,"{""alpha"": 0.1}",,2,0.006471300002885982
bci_iv2a_real_s3,knn__k3,tv,0.1,0,0.03555304942357461,0.16466116183857518,17.03854081672096,1.0884945260690084,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.19795929999963846
bci_iv2a_real_s3,knn__k3,trss,0.1,0,0.031940092553638305,0.14478777965886938,18.024845388220836,0.972616308349329,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01942099999723723
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,0,0.28034451004928634,0.3776499412330423,9.699455606113268,2.8157399748538605,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010635400001774542
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,0,0.5417589304255533,0.69282859979964,3.1354771212388246,5.030717068245624,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.9353857000023709
bci_iv2a_real_s3,knn__k3,mean,0.1,1,0.03310357375226595,0.1524766345198622,17.492005442367518,1.000776759161014,{},,2,0.002759000002697576
bci_iv2a_real_s3,knn__k3,nearest,0.1,1,0.029433018908946517,0.141278710369931,18.57632865156729,0.9931108850750757,{},,2,0.004553999999188818
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,1,0.13981455693997713,0.2206667183957182,14.49995958116691,1.6414982241883287,"{""alpha"": 0.1}",,2,0.007939800001622643
